date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-03 14:44:04,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:05,11,69068,5982,-150932,-264
2026-08-03 14:44:06,11,69068,5982,-150932,-264
2026-08-03 14:44:06,11,69068,5982,-150932,-265
2026-08-03 14:44:06,11,69068,5982,-150932,-264
2026-08-03 14:44:06,11,69068,5982,-150932,-264
2026-08-03 14:44:06,11,69068,5982,-150932,-265
2026-08-03 14:44:06,11,69068,5982,-150932,-264
2026-08-03 14:44:06,11,69068,5982,-150932,-265
2026-08-03 14:44:06,11,69068,5982,-150932,-265
2026-08-03 14:44:06,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:07,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:08,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-266
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:09,11,69068,5982,-150932,-265
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:10,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:11,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-265
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:12,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:13,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:14,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:15,11,69068,5982,-150932,-266
2026-08-03 14:44:16,11,69068,5982,-150932,-266
2026-08-03 14:44:16,11,69068,5982,-150932,-266
2026-08-03 14:44:16,11,69068,5982,-150932,-266
2026-08-03 14:44:16,11,69068,5982,-150932,-266
2026-08-03 14:44:16,11,69068,5982,-150932,-267
2026-08-03 14:44:16,11,69068,5982,-150932,-267
2026-08-03 14:44:16,11,69068,5982,-150932,-267
2026-08-03 14:44:16,11,69068,5982,-150932,-267
2026-08-03 14:44:16,11,0,0,0,-267
2026-08-03 14:44:16,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-266
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:17,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:18,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-267
2026-08-03 14:44:19,11,0,0,0,-268
2026-08-03 14:44:19,11,0,0,0,-268
2026-08-03 14:44:19,11,0,0,0,-268
2026-08-03 14:44:19,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:20,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:21,11,0,0,0,-268
2026-08-03 14:44:22,11,0,0,0,-268
2026-08-03 14:44:22,11,0,0,0,-268
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-268
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:22,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:23,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:24,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-269
2026-08-03 14:44:25,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:26,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:27,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-270
2026-08-03 14:44:28,11,0,0,0,-271
