date,speed_kmh,gear
2026-08-10 14:08:00,14.8125,-1
2026-08-10 14:08:00,14.8125,-1
2026-08-10 14:08:00,15.390625,-1
2026-08-10 14:08:00,15.390625,-1
2026-08-10 14:08:00,15.453125,-1
2026-08-10 14:08:00,15.453125,-1
2026-08-10 14:08:00,15.421875,-1
2026-08-10 14:08:00,15.421875,-1
2026-08-10 14:08:00,15.34375,-1
2026-08-10 14:08:00,15.34375,-1
2026-08-10 14:08:00,15.25,-1
2026-08-10 14:08:00,15.25,-1
2026-08-10 14:08:00,15.4375,-1
2026-08-10 14:08:00,15.4375,-1
2026-08-10 14:08:00,15.3125,-1
2026-08-10 14:08:00,15.3125,-1
2026-08-10 14:08:00,14.9375,-1
2026-08-10 14:08:00,14.9375,-1
2026-08-10 14:08:01,14.96875,-1
2026-08-10 14:08:01,14.96875,-1
2026-08-10 14:08:01,14.921875,-1
2026-08-10 14:08:01,14.921875,-1
2026-08-10 14:08:01,14.796875,-1
2026-08-10 14:08:01,14.796875,-1
2026-08-10 14:08:01,14.71875,-1
2026-08-10 14:08:01,14.71875,-1
2026-08-10 14:08:01,14.796875,-1
2026-08-10 14:08:01,14.796875,-1
2026-08-10 14:08:01,14.75,-1
2026-08-10 14:08:01,14.75,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:01,14.5,-1
2026-08-10 14:08:01,14.5,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:01,14.46875,-1
2026-08-10 14:08:02,14.34375,-1
2026-08-10 14:08:02,14.34375,-1
2026-08-10 14:08:02,14.3125,-1
2026-08-10 14:08:02,14.3125,-1
2026-08-10 14:08:02,14.265625,-1
2026-08-10 14:08:02,14.265625,-1
2026-08-10 14:08:02,14.296875,-1
2026-08-10 14:08:02,14.296875,-1
2026-08-10 14:08:02,14.03125,-1
2026-08-10 14:08:02,14.03125,-1
2026-08-10 14:08:02,13.953125,-1
2026-08-10 14:08:02,13.953125,-1
2026-08-10 14:08:02,13.984375,-1
2026-08-10 14:08:02,13.984375,-1
2026-08-10 14:08:02,14.0,-1
2026-08-10 14:08:02,14.0,-1
2026-08-10 14:08:02,13.671875,-1
2026-08-10 14:08:02,13.671875,-1
2026-08-10 14:08:02,13.5625,-1
2026-08-10 14:08:02,13.5625,-1
2026-08-10 14:08:03,13.515625,-1
2026-08-10 14:08:03,13.515625,-1
2026-08-10 14:08:03,13.15625,-1
2026-08-10 14:08:03,13.15625,-1
2026-08-10 14:08:03,13.140625,-1
2026-08-10 14:08:03,13.140625,-1
2026-08-10 14:08:03,13.21875,-1
2026-08-10 14:08:03,13.21875,-1
2026-08-10 14:08:03,9.765625,-1
2026-08-10 14:08:03,9.765625,-1
2026-08-10 14:08:03,10.03125,-1
2026-08-10 14:08:03,10.03125,-1
2026-08-10 14:08:03,10.34375,-1
2026-08-10 14:08:03,10.34375,-1
2026-08-10 14:08:03,10.796875,-1
2026-08-10 14:08:03,10.796875,-1
2026-08-10 14:08:03,9.28125,-1
2026-08-10 14:08:03,9.28125,-1
2026-08-10 14:08:03,8.921875,-1
2026-08-10 14:08:03,8.921875,-1
2026-08-10 14:08:04,8.734375,-1
2026-08-10 14:08:04,8.734375,-1
2026-08-10 14:08:04,8.171875,-1
2026-08-10 14:08:04,8.171875,-1
2026-08-10 14:08:04,5.515625,-1
2026-08-10 14:08:04,5.515625,-1
2026-08-10 14:08:04,5.46875,-1
2026-08-10 14:08:04,5.46875,-1
2026-08-10 14:08:04,5.671875,-1
2026-08-10 14:08:04,5.671875,-1
2026-08-10 14:08:04,4.4375,-1
2026-08-10 14:08:04,4.4375,-1
2026-08-10 14:08:04,4.390625,-1
2026-08-10 14:08:04,4.390625,-1
2026-08-10 14:08:04,4.203125,-1
2026-08-10 14:08:04,4.203125,-1
2026-08-10 14:08:04,3.796875,-1
2026-08-10 14:08:04,3.796875,-1
2026-08-10 14:08:04,1.15625,-1
2026-08-10 14:08:04,1.15625,-1
2026-08-10 14:08:05,1.15625,-1
2026-08-10 14:08:05,1.15625,-1
2026-08-10 14:08:05,0.53125,-1
2026-08-10 14:08:05,0.53125,-1
2026-08-10 14:08:05,0.53125,-1
2026-08-10 14:08:05,0.53125,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:05,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:06,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:07,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:08,0.0,-1
2026-08-10 14:08:09,0.0,-1
2026-08-10 14:08:09,0.0,-1
2026-08-10 14:08:09,0.0,-1
2026-08-10 14:08:09,0.0,-1
2026-08-10 14:08:09,1.34375,-1
2026-08-10 14:08:09,1.34375,-1
2026-08-10 14:08:09,1.375,-1
2026-08-10 14:08:09,1.375,-1
2026-08-10 14:08:09,1.390625,-1
2026-08-10 14:08:09,1.390625,-1
2026-08-10 14:08:09,1.421875,-1
2026-08-10 14:08:09,1.421875,-1
2026-08-10 14:08:09,2.578125,-1
2026-08-10 14:08:09,2.578125,-1
2026-08-10 14:08:09,2.6875,-1
2026-08-10 14:08:09,2.6875,-1
2026-08-10 14:08:09,2.765625,-1
2026-08-10 14:08:09,2.765625,-1
2026-08-10 14:08:09,3.90625,-1
2026-08-10 14:08:09,3.90625,-1
2026-08-10 14:08:10,3.984375,-1
2026-08-10 14:08:10,3.984375,-1
2026-08-10 14:08:10,4.109375,-1
2026-08-10 14:08:10,4.109375,-1
2026-08-10 14:08:10,4.21875,-1
2026-08-10 14:08:10,4.21875,-1
2026-08-10 14:08:10,5.546875,-1
2026-08-10 14:08:10,5.546875,-1
2026-08-10 14:08:10,5.65625,-1
2026-08-10 14:08:10,5.65625,-1
2026-08-10 14:08:10,5.6875,-1
2026-08-10 14:08:10,5.6875,-1
2026-08-10 14:08:10,6.890625,-1
2026-08-10 14:08:10,6.890625,-1
2026-08-10 14:08:10,6.984375,-1
2026-08-10 14:08:10,6.984375,-1
2026-08-10 14:08:10,7.0625,-1
2026-08-10 14:08:10,7.0625,-1
2026-08-10 14:08:10,7.296875,-1
2026-08-10 14:08:10,7.296875,-1
2026-08-10 14:08:11,8.578125,-1
2026-08-10 14:08:11,8.578125,-1
2026-08-10 14:08:11,8.71875,-1
2026-08-10 14:08:11,8.71875,-1
2026-08-10 14:08:11,8.734375,-1
2026-08-10 14:08:11,8.734375,-1
2026-08-10 14:08:11,9.53125,-1
2026-08-10 14:08:11,9.53125,-1
2026-08-10 14:08:11,9.46875,-1
2026-08-10 14:08:11,9.46875,-1
2026-08-10 14:08:11,9.453125,-1
2026-08-10 14:08:11,9.453125,-1
2026-08-10 14:08:11,9.34375,-1
2026-08-10 14:08:11,9.34375,-1
2026-08-10 14:08:11,10.125,-1
2026-08-10 14:08:11,10.125,-1
2026-08-10 14:08:11,10.40625,-1
2026-08-10 14:08:11,10.40625,-1
2026-08-10 14:08:11,10.578125,-1
2026-08-10 14:08:11,10.578125,-1
2026-08-10 14:08:12,10.75,-1
2026-08-10 14:08:12,10.75,-1
2026-08-10 14:08:12,11.234375,-1
2026-08-10 14:08:12,11.234375,-1
2026-08-10 14:08:12,11.109375,-1
2026-08-10 14:08:12,11.109375,-1
2026-08-10 14:08:12,11.015625,-1
2026-08-10 14:08:12,11.015625,-1
2026-08-10 14:08:12,11.734375,-1
2026-08-10 14:08:12,11.734375,-1
2026-08-10 14:08:12,11.90625,-1
2026-08-10 14:08:12,11.90625,-1
2026-08-10 14:08:12,12.015625,-1
2026-08-10 14:08:12,12.015625,-1
2026-08-10 14:08:12,12.015625,-1
2026-08-10 14:08:12,12.015625,-1
2026-08-10 14:08:12,12.390625,-1
2026-08-10 14:08:12,12.390625,-1
2026-08-10 14:08:12,12.5,-1
2026-08-10 14:08:12,12.5,-1
2026-08-10 14:08:13,12.34375,-1
2026-08-10 14:08:13,12.34375,-1
2026-08-10 14:08:13,12.46875,-1
2026-08-10 14:08:13,12.46875,-1
2026-08-10 14:08:13,11.8125,-1
2026-08-10 14:08:13,11.8125,-1
2026-08-10 14:08:13,11.734375,-1
2026-08-10 14:08:13,11.734375,-1
2026-08-10 14:08:13,11.609375,-1
2026-08-10 14:08:13,11.609375,-1
2026-08-10 14:08:13,10.890625,-1
2026-08-10 14:08:13,10.890625,-1
2026-08-10 14:08:13,10.84375,-1
2026-08-10 14:08:13,10.84375,-1
2026-08-10 14:08:13,10.84375,-1
2026-08-10 14:08:13,10.84375,-1
2026-08-10 14:08:13,10.796875,-1
2026-08-10 14:08:13,10.796875,-1
2026-08-10 14:08:13,10.65625,-1
2026-08-10 14:08:13,10.65625,-1
2026-08-10 14:08:14,10.734375,-1
2026-08-10 14:08:14,10.734375,-1
2026-08-10 14:08:14,10.796875,-1
2026-08-10 14:08:14,10.796875,-1
2026-08-10 14:08:14,10.734375,-1
2026-08-10 14:08:14,10.734375,-1
2026-08-10 14:08:14,10.640625,-1
2026-08-10 14:08:14,10.640625,-1
2026-08-10 14:08:14,10.59375,-1
2026-08-10 14:08:14,10.59375,-1
2026-08-10 14:08:14,10.484375,-1
2026-08-10 14:08:14,10.484375,-1
2026-08-10 14:08:14,10.59375,-1
2026-08-10 14:08:14,10.59375,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:14,10.671875,-1
2026-08-10 14:08:15,10.25,-1
2026-08-10 14:08:15,10.25,-1
2026-08-10 14:08:15,10.21875,-1
2026-08-10 14:08:15,10.21875,-1
2026-08-10 14:08:15,10.1875,-1
2026-08-10 14:08:15,10.1875,-1
2026-08-10 14:08:15,10.015625,-1
2026-08-10 14:08:15,10.015625,-1
2026-08-10 14:08:15,9.984375,-1
2026-08-10 14:08:15,9.984375,-1
2026-08-10 14:08:15,10.0,-1
2026-08-10 14:08:15,10.0,-1
2026-08-10 14:08:15,10.03125,-1
2026-08-10 14:08:15,10.03125,-1
2026-08-10 14:08:15,10.3125,-1
2026-08-10 14:08:15,10.3125,-1
2026-08-10 14:08:15,10.3125,-1
2026-08-10 14:08:15,10.3125,-1
2026-08-10 14:08:15,10.234375,-1
2026-08-10 14:08:15,10.234375,-1
2026-08-10 14:08:16,9.734375,-1
2026-08-10 14:08:16,9.734375,-1
2026-08-10 14:08:16,9.703125,-1
2026-08-10 14:08:16,9.703125,-1
2026-08-10 14:08:16,9.703125,-1
2026-08-10 14:08:16,9.703125,-1
2026-08-10 14:08:16,9.75,-1
2026-08-10 14:08:16,9.75,-1
2026-08-10 14:08:16,9.890625,-1
2026-08-10 14:08:16,9.890625,-1
2026-08-10 14:08:16,9.859375,-1
2026-08-10 14:08:16,9.859375,-1
2026-08-10 14:08:16,9.859375,-1
2026-08-10 14:08:16,9.859375,-1
2026-08-10 14:08:16,9.8125,-1
2026-08-10 14:08:16,9.8125,-1
2026-08-10 14:08:16,9.421875,-1
2026-08-10 14:08:16,9.421875,-1
2026-08-10 14:08:16,9.375,-1
2026-08-10 14:08:16,9.375,-1
2026-08-10 14:08:17,9.40625,-1
2026-08-10 14:08:17,9.40625,-1
2026-08-10 14:08:17,9.125,-1
2026-08-10 14:08:17,9.125,-1
2026-08-10 14:08:17,9.109375,-1
2026-08-10 14:08:17,9.109375,-1
2026-08-10 14:08:17,9.015625,-1
2026-08-10 14:08:17,9.015625,-1
2026-08-10 14:08:17,8.96875,-1
2026-08-10 14:08:17,8.96875,-1
2026-08-10 14:08:17,8.0625,-1
2026-08-10 14:08:17,8.0625,-1
2026-08-10 14:08:17,8.0,-1
2026-08-10 14:08:17,8.0,-1
2026-08-10 14:08:17,8.0,-1
2026-08-10 14:08:17,8.0,-1
2026-08-10 14:08:17,8.390625,-1
2026-08-10 14:08:17,8.390625,-1
2026-08-10 14:08:17,8.46875,-1
2026-08-10 14:08:17,8.46875,-1
2026-08-10 14:08:18,8.484375,-1
2026-08-10 14:08:18,8.484375,-1
2026-08-10 14:08:18,8.53125,-1
2026-08-10 14:08:18,8.53125,-1
2026-08-10 14:08:18,9.453125,-1
2026-08-10 14:08:18,9.453125,-1
2026-08-10 14:08:18,9.515625,-1
2026-08-10 14:08:18,9.515625,-1
2026-08-10 14:08:18,9.65625,-1
2026-08-10 14:08:18,9.65625,-1
2026-08-10 14:08:18,10.34375,-1
2026-08-10 14:08:18,10.34375,-1
2026-08-10 14:08:18,10.28125,-1
2026-08-10 14:08:18,10.28125,-1
2026-08-10 14:08:18,10.265625,-1
2026-08-10 14:08:18,10.265625,-1
2026-08-10 14:08:18,10.171875,-1
2026-08-10 14:08:18,10.171875,-1
2026-08-10 14:08:18,9.203125,-1
2026-08-10 14:08:18,9.203125,-1
2026-08-10 14:08:19,9.140625,-1
2026-08-10 14:08:19,9.140625,-1
2026-08-10 14:08:19,9.09375,-1
2026-08-10 14:08:19,9.09375,-1
2026-08-10 14:08:19,9.09375,-1
2026-08-10 14:08:19,9.09375,-1
2026-08-10 14:08:19,8.28125,-1
2026-08-10 14:08:19,8.28125,-1
2026-08-10 14:08:19,8.234375,-1
2026-08-10 14:08:19,8.234375,-1
2026-08-10 14:08:19,8.21875,-1
2026-08-10 14:08:19,8.21875,-1
2026-08-10 14:08:19,7.359375,-1
2026-08-10 14:08:19,7.359375,-1
2026-08-10 14:08:19,7.40625,-1
2026-08-10 14:08:19,7.40625,-1
2026-08-10 14:08:19,7.421875,-1
2026-08-10 14:08:19,7.421875,-1
2026-08-10 14:08:19,7.4375,-1
2026-08-10 14:08:19,7.4375,-1
2026-08-10 14:08:20,8.4375,-1
2026-08-10 14:08:20,8.4375,-1
2026-08-10 14:08:20,8.515625,-1
2026-08-10 14:08:20,8.515625,-1
2026-08-10 14:08:20,8.625,-1
2026-08-10 14:08:20,8.625,-1
2026-08-10 14:08:20,8.640625,-1
2026-08-10 14:08:20,8.640625,-1
2026-08-10 14:08:20,9.0625,-1
2026-08-10 14:08:20,9.0625,-1
2026-08-10 14:08:20,9.09375,-1
2026-08-10 14:08:20,9.09375,-1
2026-08-10 14:08:20,9.09375,-1
2026-08-10 14:08:20,9.09375,-1
2026-08-10 14:08:20,9.046875,-1
2026-08-10 14:08:20,9.046875,-1
2026-08-10 14:08:20,8.984375,-1
2026-08-10 14:08:20,8.984375,-1
2026-08-10 14:08:20,9.0,-1
2026-08-10 14:08:20,9.0,-1
2026-08-10 14:08:21,8.921875,-1
2026-08-10 14:08:21,8.921875,-1
2026-08-10 14:08:21,7.546875,-1
2026-08-10 14:08:21,7.546875,-1
2026-08-10 14:08:21,7.234375,-1
2026-08-10 14:08:21,7.234375,-1
2026-08-10 14:08:21,7.1875,-1
2026-08-10 14:08:21,7.1875,-1
2026-08-10 14:08:21,6.6875,-1
2026-08-10 14:08:21,6.6875,-1
2026-08-10 14:08:21,6.671875,-1
2026-08-10 14:08:21,6.671875,-1
2026-08-10 14:08:21,6.75,-1
2026-08-10 14:08:21,6.75,-1
2026-08-10 14:08:21,6.859375,-1
2026-08-10 14:08:21,6.859375,-1
2026-08-10 14:08:21,6.9375,-1
2026-08-10 14:08:21,6.9375,-1
2026-08-10 14:08:21,6.90625,-1
2026-08-10 14:08:21,6.90625,-1
2026-08-10 14:08:22,6.828125,-1
2026-08-10 14:08:22,6.828125,-1
2026-08-10 14:08:22,6.25,-1
2026-08-10 14:08:22,6.25,-1
2026-08-10 14:08:22,6.203125,-1
2026-08-10 14:08:22,6.203125,-1
2026-08-10 14:08:22,6.203125,-1
2026-08-10 14:08:22,6.203125,-1
2026-08-10 14:08:22,6.140625,-1
2026-08-10 14:08:22,6.140625,-1
2026-08-10 14:08:22,4.875,-1
2026-08-10 14:08:22,4.875,-1
2026-08-10 14:08:22,4.765625,-1
2026-08-10 14:08:22,4.765625,-1
2026-08-10 14:08:22,4.625,-1
2026-08-10 14:08:22,4.625,-1
2026-08-10 14:08:22,4.546875,-1
2026-08-10 14:08:22,4.546875,-1
2026-08-10 14:08:22,2.515625,-1
2026-08-10 14:08:22,2.515625,-1
2026-08-10 14:08:23,2.53125,-1
2026-08-10 14:08:23,2.53125,-1
2026-08-10 14:08:23,2.609375,-1
2026-08-10 14:08:23,2.609375,-1
2026-08-10 14:08:23,2.40625,-1
2026-08-10 14:08:23,2.40625,-1
2026-08-10 14:08:23,2.40625,-1
2026-08-10 14:08:23,2.40625,-1
2026-08-10 14:08:23,2.265625,-1
2026-08-10 14:08:23,2.265625,-1
2026-08-10 14:08:23,2.25,-1
2026-08-10 14:08:23,2.25,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.78125,-1
2026-08-10 14:08:23,0.0,-1
2026-08-10 14:08:23,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,-1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:24,0.0,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.640625,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:25,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.0,1
2026-08-10 14:08:26,0.921875,1
2026-08-10 14:08:26,0.921875,1
2026-08-10 14:08:26,0.921875,1
2026-08-10 14:08:26,0.921875,1
2026-08-10 14:08:27,0.921875,1
2026-08-10 14:08:27,0.921875,1
2026-08-10 14:08:27,0.921875,1
2026-08-10 14:08:27,0.921875,1
2026-08-10 14:08:27,1.6875,1
2026-08-10 14:08:27,1.6875,1
2026-08-10 14:08:27,1.6875,1
2026-08-10 14:08:27,1.6875,1
2026-08-10 14:08:27,1.640625,1
2026-08-10 14:08:27,1.640625,1
2026-08-10 14:08:27,1.703125,1
2026-08-10 14:08:27,1.703125,1
2026-08-10 14:08:27,1.703125,1
2026-08-10 14:08:27,1.703125,1
2026-08-10 14:08:27,1.71875,1
2026-08-10 14:08:27,1.71875,1
2026-08-10 14:08:27,2.796875,1
2026-08-10 14:08:27,2.796875,1
2026-08-10 14:08:27,2.84375,1
2026-08-10 14:08:27,2.84375,1
2026-08-10 14:08:28,2.84375,1
2026-08-10 14:08:28,2.84375,1
2026-08-10 14:08:28,2.671875,1
2026-08-10 14:08:28,2.671875,1
2026-08-10 14:08:28,3.890625,1
2026-08-10 14:08:28,3.890625,1
2026-08-10 14:08:28,4.078125,1
2026-08-10 14:08:28,4.078125,1
2026-08-10 14:08:28,4.1875,1
2026-08-10 14:08:28,4.1875,1
2026-08-10 14:08:28,4.4375,1
2026-08-10 14:08:28,4.4375,1
2026-08-10 14:08:28,6.046875,1
2026-08-10 14:08:28,6.046875,1
2026-08-10 14:08:28,6.21875,1
2026-08-10 14:08:28,6.21875,1
2026-08-10 14:08:28,6.25,1
2026-08-10 14:08:28,6.25,1
2026-08-10 14:08:28,7.03125,1
2026-08-10 14:08:28,7.03125,1
2026-08-10 14:08:29,7.09375,1
2026-08-10 14:08:29,7.09375,1
2026-08-10 14:08:29,7.171875,1
2026-08-10 14:08:29,7.171875,1
2026-08-10 14:08:29,7.203125,1
2026-08-10 14:08:29,7.203125,1
2026-08-10 14:08:29,7.296875,1
2026-08-10 14:08:29,7.296875,1
2026-08-10 14:08:29,7.265625,1
2026-08-10 14:08:29,7.265625,1
2026-08-10 14:08:29,7.34375,1
2026-08-10 14:08:29,7.34375,1
2026-08-10 14:08:29,6.84375,1
2026-08-10 14:08:29,6.84375,1
2026-08-10 14:08:29,6.75,1
2026-08-10 14:08:29,6.75,1
2026-08-10 14:08:29,6.71875,1
2026-08-10 14:08:29,6.71875,1
2026-08-10 14:08:29,6.578125,1
2026-08-10 14:08:29,6.578125,1
2026-08-10 14:08:30,5.921875,1
2026-08-10 14:08:30,5.921875,1
2026-08-10 14:08:30,5.890625,1
2026-08-10 14:08:30,5.890625,1
2026-08-10 14:08:30,5.875,1
2026-08-10 14:08:30,5.875,1
2026-08-10 14:08:30,5.875,1
2026-08-10 14:08:30,5.875,1
2026-08-10 14:08:30,5.5,1
2026-08-10 14:08:30,5.5,1
2026-08-10 14:08:30,5.515625,1
2026-08-10 14:08:30,5.515625,1
2026-08-10 14:08:30,5.5,1
2026-08-10 14:08:30,5.5,1
2026-08-10 14:08:30,4.984375,1
2026-08-10 14:08:30,4.984375,1
2026-08-10 14:08:30,5.0,1
2026-08-10 14:08:30,5.0,1
2026-08-10 14:08:30,5.015625,1
2026-08-10 14:08:30,5.015625,1
2026-08-10 14:08:31,4.984375,1
2026-08-10 14:08:31,4.984375,1
2026-08-10 14:08:31,4.671875,1
2026-08-10 14:08:31,4.671875,1
2026-08-10 14:08:31,4.703125,1
2026-08-10 14:08:31,4.703125,1
2026-08-10 14:08:31,4.71875,1
2026-08-10 14:08:31,4.71875,1
2026-08-10 14:08:31,3.171875,1
2026-08-10 14:08:31,3.171875,0
2026-08-10 14:08:31,2.609375,0
2026-08-10 14:08:31,2.609375,0
2026-08-10 14:08:31,1.953125,0
2026-08-10 14:08:31,1.953125,0
2026-08-10 14:08:31,0.0,0
2026-08-10 14:08:31,0.0,0
2026-08-10 14:08:31,0.0,0
2026-08-10 14:08:31,0.0,-1
2026-08-10 14:08:31,0.0,-1
2026-08-10 14:08:31,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:32,0.0,-1
2026-08-10 14:08:33,0.0,-1
2026-08-10 14:08:33,0.0,-1
2026-08-10 14:08:33,0.0,-1
2026-08-10 14:08:33,0.0,-1
2026-08-10 14:08:33,1.109375,-1
2026-08-10 14:08:33,1.109375,-1
2026-08-10 14:08:33,2.109375,-1
2026-08-10 14:08:33,2.109375,-1
2026-08-10 14:08:33,3.109375,-1
2026-08-10 14:08:33,3.109375,-1
2026-08-10 14:08:33,4.703125,-1
2026-08-10 14:08:33,4.703125,-1
2026-08-10 14:08:33,4.453125,-1
2026-08-10 14:08:33,4.453125,-1
2026-08-10 14:08:33,4.375,-1
2026-08-10 14:08:33,4.375,-1
2026-08-10 14:08:33,4.734375,-1
2026-08-10 14:08:33,4.734375,-1
2026-08-10 14:08:33,4.734375,-1
2026-08-10 14:08:33,4.734375,-1
2026-08-10 14:08:34,4.84375,-1
2026-08-10 14:08:34,4.84375,-1
2026-08-10 14:08:34,4.984375,-1
2026-08-10 14:08:34,4.984375,-1
2026-08-10 14:08:34,6.4375,-1
