date,speed_kmh,gear
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:12,0.0,-1
2026-08-10 13:43:13,0.0,-1
2026-08-10 13:43:13,0.0,-1
2026-08-10 13:43:13,0.0,-1
2026-08-10 13:43:13,0.0,-1
2026-08-10 13:43:13,0.0,-1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.921875,1
2026-08-10 13:43:13,0.921875,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.828125,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:13,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:14,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.0,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:15,0.59375,1
2026-08-10 13:43:16,0.859375,1
2026-08-10 13:43:16,0.859375,1
2026-08-10 13:43:16,0.90625,1
2026-08-10 13:43:16,0.90625,1
2026-08-10 13:43:16,1.015625,1
2026-08-10 13:43:16,1.015625,1
2026-08-10 13:43:16,1.015625,1
2026-08-10 13:43:16,1.015625,1
2026-08-10 13:43:16,2.234375,1
2026-08-10 13:43:16,2.234375,1
2026-08-10 13:43:16,2.296875,1
2026-08-10 13:43:16,2.296875,1
2026-08-10 13:43:16,2.53125,1
2026-08-10 13:43:16,2.53125,1
2026-08-10 13:43:16,4.859375,1
2026-08-10 13:43:16,4.859375,1
2026-08-10 13:43:16,4.921875,1
2026-08-10 13:43:16,4.921875,1
2026-08-10 13:43:16,4.953125,1
2026-08-10 13:43:16,4.953125,1
2026-08-10 13:43:17,4.96875,1
2026-08-10 13:43:17,4.96875,1
2026-08-10 13:43:17,7.203125,1
2026-08-10 13:43:17,7.203125,1
2026-08-10 13:43:17,7.3125,1
2026-08-10 13:43:17,7.3125,1
2026-08-10 13:43:17,7.34375,1
2026-08-10 13:43:17,7.34375,1
2026-08-10 13:43:17,8.171875,1
2026-08-10 13:43:17,8.171875,1
2026-08-10 13:43:17,8.265625,1
2026-08-10 13:43:17,8.265625,1
2026-08-10 13:43:17,8.296875,1
2026-08-10 13:43:17,8.296875,1
2026-08-10 13:43:17,8.28125,1
2026-08-10 13:43:17,8.28125,1
2026-08-10 13:43:17,8.21875,1
2026-08-10 13:43:17,8.21875,1
2026-08-10 13:43:17,8.171875,1
2026-08-10 13:43:17,8.171875,1
2026-08-10 13:43:18,8.109375,1
2026-08-10 13:43:18,8.109375,1
2026-08-10 13:43:18,8.125,1
2026-08-10 13:43:18,8.125,1
2026-08-10 13:43:18,8.21875,1
2026-08-10 13:43:18,8.21875,1
2026-08-10 13:43:18,8.234375,1
2026-08-10 13:43:18,8.234375,1
2026-08-10 13:43:18,8.140625,1
2026-08-10 13:43:18,8.140625,1
2026-08-10 13:43:18,9.609375,1
2026-08-10 13:43:18,9.609375,1
2026-08-10 13:43:18,9.484375,1
2026-08-10 13:43:18,9.484375,1
2026-08-10 13:43:18,9.15625,1
2026-08-10 13:43:18,9.15625,1
2026-08-10 13:43:18,9.125,1
2026-08-10 13:43:18,9.125,1
2026-08-10 13:43:18,11.953125,1
2026-08-10 13:43:18,11.953125,1
2026-08-10 13:43:19,12.078125,1
2026-08-10 13:43:19,12.078125,1
2026-08-10 13:43:19,12.140625,1
2026-08-10 13:43:19,12.140625,1
2026-08-10 13:43:19,14.34375,1
2026-08-10 13:43:19,14.34375,1
2026-08-10 13:43:19,14.296875,1
2026-08-10 13:43:19,14.296875,1
2026-08-10 13:43:19,14.34375,1
2026-08-10 13:43:19,14.34375,1
2026-08-10 13:43:19,14.578125,1
2026-08-10 13:43:19,14.578125,1
2026-08-10 13:43:19,14.96875,1
2026-08-10 13:43:19,14.96875,1
2026-08-10 13:43:19,14.875,1
2026-08-10 13:43:19,14.875,1
2026-08-10 13:43:19,14.671875,1
2026-08-10 13:43:19,14.671875,1
2026-08-10 13:43:19,14.859375,1
2026-08-10 13:43:19,14.859375,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.78125,1
2026-08-10 13:43:20,13.78125,1
2026-08-10 13:43:20,14.375,1
2026-08-10 13:43:20,14.375,1
2026-08-10 13:43:20,14.515625,1
2026-08-10 13:43:20,14.515625,1
2026-08-10 13:43:20,14.296875,1
2026-08-10 13:43:20,14.296875,1
2026-08-10 13:43:20,14.0625,1
2026-08-10 13:43:20,14.0625,1
2026-08-10 13:43:20,13.328125,1
2026-08-10 13:43:20,13.328125,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.40625,1
2026-08-10 13:43:20,13.53125,1
2026-08-10 13:43:20,13.53125,1
2026-08-10 13:43:21,14.171875,1
2026-08-10 13:43:21,14.171875,1
2026-08-10 13:43:21,14.21875,1
2026-08-10 13:43:21,14.21875,1
2026-08-10 13:43:21,14.15625,1
2026-08-10 13:43:21,14.15625,1
2026-08-10 13:43:21,14.109375,1
2026-08-10 13:43:21,14.109375,1
2026-08-10 13:43:21,13.4375,1
2026-08-10 13:43:21,13.4375,1
2026-08-10 13:43:21,13.421875,1
2026-08-10 13:43:21,13.421875,1
2026-08-10 13:43:21,13.4375,1
2026-08-10 13:43:21,13.4375,1
2026-08-10 13:43:21,12.953125,1
2026-08-10 13:43:21,12.953125,1
2026-08-10 13:43:21,12.890625,1
2026-08-10 13:43:21,12.890625,1
2026-08-10 13:43:21,12.828125,1
2026-08-10 13:43:21,12.828125,1
2026-08-10 13:43:22,12.796875,1
2026-08-10 13:43:22,12.796875,1
2026-08-10 13:43:22,12.078125,1
2026-08-10 13:43:22,12.078125,1
2026-08-10 13:43:22,11.96875,1
2026-08-10 13:43:22,11.96875,1
2026-08-10 13:43:22,12.09375,1
2026-08-10 13:43:22,12.09375,1
2026-08-10 13:43:22,11.65625,1
2026-08-10 13:43:22,11.65625,1
2026-08-10 13:43:22,11.71875,1
2026-08-10 13:43:22,11.71875,1
2026-08-10 13:43:22,11.796875,1
2026-08-10 13:43:22,11.796875,1
2026-08-10 13:43:22,11.828125,1
2026-08-10 13:43:22,11.828125,1
2026-08-10 13:43:22,11.171875,1
2026-08-10 13:43:22,11.171875,1
2026-08-10 13:43:22,11.046875,1
2026-08-10 13:43:22,11.046875,1
2026-08-10 13:43:23,10.921875,1
2026-08-10 13:43:23,10.921875,1
2026-08-10 13:43:23,10.859375,1
2026-08-10 13:43:23,10.859375,1
2026-08-10 13:43:23,10.453125,1
2026-08-10 13:43:23,10.453125,1
2026-08-10 13:43:23,10.453125,1
2026-08-10 13:43:23,10.453125,1
2026-08-10 13:43:23,10.40625,1
2026-08-10 13:43:23,10.40625,1
2026-08-10 13:43:23,10.046875,1
2026-08-10 13:43:23,10.046875,1
2026-08-10 13:43:23,10.03125,1
2026-08-10 13:43:23,10.03125,1
2026-08-10 13:43:23,10.046875,1
2026-08-10 13:43:23,10.046875,1
2026-08-10 13:43:23,10.015625,1
2026-08-10 13:43:23,10.015625,1
2026-08-10 13:43:23,11.328125,1
2026-08-10 13:43:23,11.328125,1
2026-08-10 13:43:24,11.390625,1
2026-08-10 13:43:24,11.390625,1
2026-08-10 13:43:24,11.453125,1
2026-08-10 13:43:24,11.453125,1
2026-08-10 13:43:24,11.46875,1
2026-08-10 13:43:24,11.46875,1
2026-08-10 13:43:24,13.703125,1
2026-08-10 13:43:24,13.703125,1
2026-08-10 13:43:24,14.0625,1
2026-08-10 13:43:24,14.0625,1
2026-08-10 13:43:24,14.390625,1
2026-08-10 13:43:24,14.390625,1
2026-08-10 13:43:24,16.484375,1
2026-08-10 13:43:24,16.484375,1
2026-08-10 13:43:24,17.078125,1
2026-08-10 13:43:24,17.078125,1
2026-08-10 13:43:24,17.34375,1
2026-08-10 13:43:24,17.34375,1
2026-08-10 13:43:24,17.65625,1
2026-08-10 13:43:24,17.65625,1
2026-08-10 13:43:25,16.3125,1
2026-08-10 13:43:25,16.3125,1
2026-08-10 13:43:25,16.546875,1
2026-08-10 13:43:25,16.546875,1
2026-08-10 13:43:25,16.5,1
2026-08-10 13:43:25,16.5,1
2026-08-10 13:43:25,15.890625,1
2026-08-10 13:43:25,15.890625,1
2026-08-10 13:43:25,15.875,1
2026-08-10 13:43:25,15.875,1
2026-08-10 13:43:25,15.859375,1
2026-08-10 13:43:25,15.859375,1
2026-08-10 13:43:25,15.90625,1
2026-08-10 13:43:25,15.90625,1
2026-08-10 13:43:25,16.328125,1
2026-08-10 13:43:25,16.328125,1
2026-08-10 13:43:25,16.28125,1
2026-08-10 13:43:25,16.28125,1
2026-08-10 13:43:25,16.25,1
2026-08-10 13:43:25,16.25,1
2026-08-10 13:43:26,16.953125,1
2026-08-10 13:43:26,16.953125,1
2026-08-10 13:43:26,16.78125,1
2026-08-10 13:43:26,16.78125,1
2026-08-10 13:43:26,16.703125,1
2026-08-10 13:43:26,16.703125,1
2026-08-10 13:43:26,16.546875,1
2026-08-10 13:43:26,16.546875,1
2026-08-10 13:43:26,16.421875,1
2026-08-10 13:43:26,16.421875,1
2026-08-10 13:43:26,16.453125,1
2026-08-10 13:43:26,16.453125,1
2026-08-10 13:43:26,16.578125,1
2026-08-10 13:43:26,16.578125,1
2026-08-10 13:43:26,16.625,1
2026-08-10 13:43:26,16.625,1
2026-08-10 13:43:26,16.40625,1
2026-08-10 13:43:26,16.40625,1
2026-08-10 13:43:26,16.4375,1
2026-08-10 13:43:26,16.4375,1
2026-08-10 13:43:27,16.359375,1
2026-08-10 13:43:27,16.359375,1
2026-08-10 13:43:27,16.40625,1
2026-08-10 13:43:27,16.40625,1
2026-08-10 13:43:27,16.421875,1
2026-08-10 13:43:27,16.421875,1
2026-08-10 13:43:27,16.484375,1
2026-08-10 13:43:27,16.484375,1
2026-08-10 13:43:27,16.53125,1
2026-08-10 13:43:27,16.53125,1
2026-08-10 13:43:27,17.03125,1
2026-08-10 13:43:27,17.03125,1
2026-08-10 13:43:27,16.96875,1
2026-08-10 13:43:27,16.96875,1
2026-08-10 13:43:27,17.03125,1
2026-08-10 13:43:27,17.03125,1
2026-08-10 13:43:27,17.203125,1
2026-08-10 13:43:27,17.203125,1
2026-08-10 13:43:27,17.296875,1
2026-08-10 13:43:27,17.296875,1
2026-08-10 13:43:28,17.3125,1
2026-08-10 13:43:28,17.3125,1
2026-08-10 13:43:28,17.40625,1
2026-08-10 13:43:28,17.40625,1
2026-08-10 13:43:28,17.515625,1
2026-08-10 13:43:28,17.515625,1
2026-08-10 13:43:28,17.515625,1
2026-08-10 13:43:28,17.515625,1
2026-08-10 13:43:28,17.421875,1
2026-08-10 13:43:28,17.421875,1
2026-08-10 13:43:28,15.828125,1
2026-08-10 13:43:28,15.828125,1
2026-08-10 13:43:28,15.703125,1
2026-08-10 13:43:28,15.703125,1
2026-08-10 13:43:28,15.8125,1
2026-08-10 13:43:28,15.8125,1
2026-08-10 13:43:28,15.921875,1
2026-08-10 13:43:28,15.921875,1
2026-08-10 13:43:28,16.671875,1
2026-08-10 13:43:28,16.671875,1
2026-08-10 13:43:29,16.78125,1
2026-08-10 13:43:29,16.78125,1
2026-08-10 13:43:29,16.828125,1
2026-08-10 13:43:29,16.828125,1
2026-08-10 13:43:29,15.75,1
2026-08-10 13:43:29,15.75,1
2026-08-10 13:43:29,15.421875,1
2026-08-10 13:43:29,15.421875,1
2026-08-10 13:43:29,15.015625,1
2026-08-10 13:43:29,15.015625,1
2026-08-10 13:43:29,14.65625,1
2026-08-10 13:43:29,14.65625,1
2026-08-10 13:43:29,14.15625,1
2026-08-10 13:43:29,14.15625,1
2026-08-10 13:43:29,14.3125,1
2026-08-10 13:43:29,14.3125,1
2026-08-10 13:43:29,14.5,1
2026-08-10 13:43:29,14.5,1
2026-08-10 13:43:29,14.65625,1
2026-08-10 13:43:29,14.65625,1
2026-08-10 13:43:30,13.953125,1
2026-08-10 13:43:30,13.953125,1
2026-08-10 13:43:30,13.9375,1
2026-08-10 13:43:30,13.9375,1
2026-08-10 13:43:30,14.046875,1
2026-08-10 13:43:30,14.046875,1
2026-08-10 13:43:30,13.5,1
2026-08-10 13:43:30,13.5,1
2026-08-10 13:43:30,13.515625,1
2026-08-10 13:43:30,13.515625,1
2026-08-10 13:43:30,13.46875,1
2026-08-10 13:43:30,13.46875,1
2026-08-10 13:43:30,13.46875,1
2026-08-10 13:43:30,13.46875,1
2026-08-10 13:43:30,13.03125,1
2026-08-10 13:43:30,13.03125,1
2026-08-10 13:43:30,13.0,1
2026-08-10 13:43:30,13.0,1
2026-08-10 13:43:30,12.9375,1
2026-08-10 13:43:30,12.9375,1
2026-08-10 13:43:31,12.9375,1
2026-08-10 13:43:31,12.9375,1
2026-08-10 13:43:31,12.375,1
2026-08-10 13:43:31,12.375,1
2026-08-10 13:43:31,12.3125,1
2026-08-10 13:43:31,12.3125,1
2026-08-10 13:43:31,12.265625,1
2026-08-10 13:43:31,12.265625,1
2026-08-10 13:43:31,11.859375,1
2026-08-10 13:43:31,11.859375,1
2026-08-10 13:43:31,11.90625,1
2026-08-10 13:43:31,11.90625,1
2026-08-10 13:43:31,11.875,1
2026-08-10 13:43:31,11.875,1
2026-08-10 13:43:31,11.859375,1
2026-08-10 13:43:31,11.859375,1
2026-08-10 13:43:31,10.71875,1
2026-08-10 13:43:31,10.71875,1
2026-08-10 13:43:31,10.671875,1
2026-08-10 13:43:31,10.671875,1
2026-08-10 13:43:32,10.515625,1
2026-08-10 13:43:32,10.515625,1
2026-08-10 13:43:32,9.5,1
2026-08-10 13:43:32,9.5,1
2026-08-10 13:43:32,9.484375,1
2026-08-10 13:43:32,9.484375,1
2026-08-10 13:43:32,9.4375,1
2026-08-10 13:43:32,9.4375,1
2026-08-10 13:43:32,8.40625,1
2026-08-10 13:43:32,8.40625,1
2026-08-10 13:43:32,8.375,1
2026-08-10 13:43:32,8.375,1
2026-08-10 13:43:32,8.25,1
2026-08-10 13:43:32,8.25,1
2026-08-10 13:43:32,8.078125,1
2026-08-10 13:43:32,8.078125,1
2026-08-10 13:43:32,6.96875,1
2026-08-10 13:43:32,6.96875,1
2026-08-10 13:43:32,6.890625,1
2026-08-10 13:43:32,6.890625,1
2026-08-10 13:43:33,6.859375,1
2026-08-10 13:43:33,6.859375,1
2026-08-10 13:43:33,6.875,1
2026-08-10 13:43:33,6.875,1
2026-08-10 13:43:33,5.75,1
2026-08-10 13:43:33,5.75,1
2026-08-10 13:43:33,5.6875,1
2026-08-10 13:43:33,5.6875,1
2026-08-10 13:43:33,5.671875,1
2026-08-10 13:43:33,5.671875,1
2026-08-10 13:43:33,4.703125,1
2026-08-10 13:43:33,4.703125,1
2026-08-10 13:43:33,4.625,1
2026-08-10 13:43:33,4.625,1
2026-08-10 13:43:33,4.609375,1
2026-08-10 13:43:33,4.609375,1
2026-08-10 13:43:33,4.546875,1
2026-08-10 13:43:33,4.546875,1
2026-08-10 13:43:33,3.734375,1
2026-08-10 13:43:33,3.734375,1
2026-08-10 13:43:34,3.71875,1
2026-08-10 13:43:34,3.71875,1
2026-08-10 13:43:34,3.640625,1
2026-08-10 13:43:34,3.640625,1
2026-08-10 13:43:34,3.640625,1
2026-08-10 13:43:34,3.640625,1
2026-08-10 13:43:34,2.6875,1
2026-08-10 13:43:34,2.6875,1
2026-08-10 13:43:34,2.5625,1
2026-08-10 13:43:34,2.5625,1
2026-08-10 13:43:34,2.515625,1
2026-08-10 13:43:34,2.515625,1
2026-08-10 13:43:34,1.640625,1
2026-08-10 13:43:34,1.640625,1
2026-08-10 13:43:34,1.625,1
2026-08-10 13:43:34,1.625,1
2026-08-10 13:43:34,1.59375,1
2026-08-10 13:43:34,1.59375,1
2026-08-10 13:43:34,0.890625,1
2026-08-10 13:43:34,0.890625,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.84375,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:35,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:36,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:37,0.0,-1
2026-08-10 13:43:38,0.875,-1
2026-08-10 13:43:38,0.875,-1
2026-08-10 13:43:38,1.265625,-1
2026-08-10 13:43:38,1.265625,-1
2026-08-10 13:43:38,1.859375,-1
2026-08-10 13:43:38,1.859375,-1
2026-08-10 13:43:38,1.875,-1
2026-08-10 13:43:38,1.875,-1
2026-08-10 13:43:38,1.78125,-1
2026-08-10 13:43:38,1.78125,-1
2026-08-10 13:43:38,1.859375,-1
2026-08-10 13:43:38,1.859375,-1
2026-08-10 13:43:38,1.796875,-1
2026-08-10 13:43:38,1.796875,-1
2026-08-10 13:43:38,1.765625,-1
2026-08-10 13:43:38,1.765625,-1
2026-08-10 13:43:38,1.78125,-1
2026-08-10 13:43:38,1.78125,-1
2026-08-10 13:43:38,3.25,-1
2026-08-10 13:43:38,3.25,-1
2026-08-10 13:43:39,3.5625,-1
2026-08-10 13:43:39,3.5625,-1
2026-08-10 13:43:39,3.640625,-1
2026-08-10 13:43:39,3.640625,-1
2026-08-10 13:43:39,4.0,-1
2026-08-10 13:43:39,4.0,-1
2026-08-10 13:43:39,3.96875,-1
2026-08-10 13:43:39,3.96875,-1
2026-08-10 13:43:39,3.765625,-1
2026-08-10 13:43:39,3.765625,-1
2026-08-10 13:43:39,3.6875,-1
2026-08-10 13:43:39,3.6875,-1
2026-08-10 13:43:39,3.546875,-1
2026-08-10 13:43:39,3.546875,-1
2026-08-10 13:43:39,3.65625,-1
2026-08-10 13:43:39,3.65625,-1
2026-08-10 13:43:39,3.671875,-1
2026-08-10 13:43:39,3.671875,-1
2026-08-10 13:43:39,3.234375,-1
2026-08-10 13:43:39,3.234375,-1
2026-08-10 13:43:40,3.265625,-1
2026-08-10 13:43:40,3.265625,-1
2026-08-10 13:43:40,3.28125,-1
2026-08-10 13:43:40,3.28125,-1
2026-08-10 13:43:40,3.28125,-1
2026-08-10 13:43:40,3.28125,-1
2026-08-10 13:43:40,4.109375,-1
2026-08-10 13:43:40,4.109375,-1
2026-08-10 13:43:40,4.171875,-1
2026-08-10 13:43:40,4.171875,-1
2026-08-10 13:43:40,4.21875,-1
2026-08-10 13:43:40,4.21875,-1
2026-08-10 13:43:40,5.3125,-1
2026-08-10 13:43:40,5.3125,-1
2026-08-10 13:43:40,5.375,-1
2026-08-10 13:43:40,5.375,-1
2026-08-10 13:43:40,5.421875,-1
2026-08-10 13:43:40,5.421875,-1
2026-08-10 13:43:40,5.421875,-1
2026-08-10 13:43:40,5.421875,-1
2026-08-10 13:43:41,6.53125,-1
2026-08-10 13:43:41,6.53125,-1
2026-08-10 13:43:41,6.5625,-1
2026-08-10 13:43:41,6.5625,-1
2026-08-10 13:43:41,6.609375,-1
2026-08-10 13:43:41,6.609375,-1
2026-08-10 13:43:41,7.140625,-1
2026-08-10 13:43:41,7.140625,-1
2026-08-10 13:43:41,7.125,-1
2026-08-10 13:43:41,7.125,-1
2026-08-10 13:43:41,7.125,-1
2026-08-10 13:43:41,7.125,-1
2026-08-10 13:43:41,7.15625,-1
2026-08-10 13:43:41,7.15625,-1
2026-08-10 13:43:41,7.390625,-1
2026-08-10 13:43:41,7.390625,-1
2026-08-10 13:43:41,7.453125,-1
2026-08-10 13:43:41,7.453125,-1
2026-08-10 13:43:41,7.421875,-1
2026-08-10 13:43:41,7.421875,-1
2026-08-10 13:43:42,7.421875,-1
2026-08-10 13:43:42,7.421875,-1
2026-08-10 13:43:42,7.21875,-1
2026-08-10 13:43:42,7.21875,-1
2026-08-10 13:43:42,7.125,-1
2026-08-10 13:43:42,7.125,-1
2026-08-10 13:43:42,7.09375,-1
2026-08-10 13:43:42,7.09375,-1
2026-08-10 13:43:42,7.046875,-1
2026-08-10 13:43:42,7.046875,-1
2026-08-10 13:43:42,7.0625,-1
2026-08-10 13:43:42,7.0625,-1
2026-08-10 13:43:42,7.109375,-1
2026-08-10 13:43:42,7.109375,-1
2026-08-10 13:43:42,7.140625,-1
2026-08-10 13:43:42,7.140625,-1
2026-08-10 13:43:42,7.375,-1
2026-08-10 13:43:42,7.375,-1
2026-08-10 13:43:42,7.328125,-1
2026-08-10 13:43:42,7.328125,-1
2026-08-10 13:43:43,7.296875,-1
2026-08-10 13:43:43,7.296875,-1
2026-08-10 13:43:43,7.203125,-1
2026-08-10 13:43:43,7.203125,-1
2026-08-10 13:43:43,7.265625,-1
2026-08-10 13:43:43,7.265625,-1
2026-08-10 13:43:43,7.234375,-1
2026-08-10 13:43:43,7.234375,-1
2026-08-10 13:43:43,7.25,-1
2026-08-10 13:43:43,7.25,-1
2026-08-10 13:43:43,7.390625,-1
2026-08-10 13:43:43,7.390625,-1
2026-08-10 13:43:43,7.46875,-1
2026-08-10 13:43:43,7.46875,-1
2026-08-10 13:43:43,7.484375,-1
2026-08-10 13:43:43,7.484375,-1
2026-08-10 13:43:43,7.5,-1
2026-08-10 13:43:43,7.5,-1
2026-08-10 13:43:43,7.75,-1
2026-08-10 13:43:43,7.75,-1
2026-08-10 13:43:44,7.8125,-1
2026-08-10 13:43:44,7.8125,-1
2026-08-10 13:43:44,7.875,-1
2026-08-10 13:43:44,7.875,-1
2026-08-10 13:43:44,8.4375,-1
2026-08-10 13:43:44,8.4375,-1
2026-08-10 13:43:44,8.578125,-1
2026-08-10 13:43:44,8.578125,-1
2026-08-10 13:43:44,8.671875,-1
2026-08-10 13:43:44,8.671875,-1
2026-08-10 13:43:44,8.671875,-1
2026-08-10 13:43:44,8.671875,-1
2026-08-10 13:43:44,9.0,-1
2026-08-10 13:43:44,9.0,-1
2026-08-10 13:43:44,8.984375,-1
2026-08-10 13:43:44,8.984375,-1
2026-08-10 13:43:44,8.953125,-1
2026-08-10 13:43:44,8.953125,-1
2026-08-10 13:43:44,9.09375,-1
2026-08-10 13:43:44,9.09375,-1
2026-08-10 13:43:45,9.09375,-1
2026-08-10 13:43:45,9.09375,-1
2026-08-10 13:43:45,9.1875,-1
2026-08-10 13:43:45,9.1875,-1
2026-08-10 13:43:45,9.375,-1
2026-08-10 13:43:45,9.375,-1
2026-08-10 13:43:45,10.203125,-1
2026-08-10 13:43:45,10.203125,-1
2026-08-10 13:43:45,10.140625,-1
2026-08-10 13:43:45,10.140625,-1
2026-08-10 13:43:45,10.109375,-1
2026-08-10 13:43:45,10.109375,-1
2026-08-10 13:43:45,10.21875,-1
2026-08-10 13:43:45,10.21875,-1
2026-08-10 13:43:45,10.296875,-1
2026-08-10 13:43:45,10.296875,-1
2026-08-10 13:43:45,10.328125,-1
2026-08-10 13:43:45,10.328125,-1
2026-08-10 13:43:45,10.40625,-1
2026-08-10 13:43:45,10.40625,-1
2026-08-10 13:43:46,10.546875,-1
2026-08-10 13:43:46,10.546875,-1
2026-08-10 13:43:46,10.5,-1
2026-08-10 13:43:46,10.5,-1
2026-08-10 13:43:46,10.46875,-1
2026-08-10 13:43:46,10.46875,-1
2026-08-10 13:43:46,10.453125,-1
2026-08-10 13:43:46,10.453125,-1
2026-08-10 13:43:46,10.15625,-1
2026-08-10 13:43:46,10.15625,-1
2026-08-10 13:43:46,10.0625,-1
2026-08-10 13:43:46,10.0625,-1
2026-08-10 13:43:46,10.078125,-1
2026-08-10 13:43:46,10.078125,-1
2026-08-10 13:43:46,10.515625,-1
2026-08-10 13:43:46,10.515625,-1
2026-08-10 13:43:46,10.578125,-1
2026-08-10 13:43:46,10.578125,-1
2026-08-10 13:43:46,10.828125,-1
2026-08-10 13:43:46,10.828125,-1
2026-08-10 13:43:47,10.78125,-1
2026-08-10 13:43:47,10.78125,-1
2026-08-10 13:43:47,11.0,-1
2026-08-10 13:43:47,11.0,-1
2026-08-10 13:43:47,11.25,-1
2026-08-10 13:43:47,11.25,-1
2026-08-10 13:43:47,11.03125,-1
2026-08-10 13:43:47,11.03125,-1
