date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-31 09:40:11,10000,0,0,0,182
2026-07-31 09:40:12,10000,0,0,0,182
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:12,10000,0,0,0,183
2026-07-31 09:40:13,10000,0,0,0,183
2026-07-31 09:40:13,10000,0,0,0,183
2026-07-31 09:40:13,10000,0,0,0,183
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:13,10000,0,0,0,184
2026-07-31 09:40:14,10000,0,0,0,184
2026-07-31 09:40:14,10000,0,0,0,184
2026-07-31 09:40:14,10000,0,0,0,184
2026-07-31 09:40:14,10000,0,0,0,184
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:14,10000,0,0,0,185
2026-07-31 09:40:15,10000,0,0,0,185
2026-07-31 09:40:15,10000,0,0,0,185
2026-07-31 09:40:15,10000,0,0,0,185
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:15,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,186
2026-07-31 09:40:16,10000,0,0,0,187
2026-07-31 09:40:16,10000,0,0,0,187
2026-07-31 09:40:16,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:17,10000,0,0,0,187
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:18,10000,0,0,0,188
2026-07-31 09:40:19,10000,0,0,0,188
2026-07-31 09:40:19,10000,0,0,0,188
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:19,10000,0,0,0,189
2026-07-31 09:40:20,10000,0,0,0,189
2026-07-31 09:40:20,10000,0,0,0,189
2026-07-31 09:40:20,10000,0,0,0,189
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:20,10000,0,0,0,190
2026-07-31 09:40:21,10000,0,0,0,190
2026-07-31 09:40:21,10000,0,0,0,190
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:21,10000,0,0,0,191
2026-07-31 09:40:22,10000,0,0,0,191
2026-07-31 09:40:22,10000,0,0,0,191
2026-07-31 09:40:22,10000,0,0,0,191
2026-07-31 09:40:22,10000,0,0,0,191
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:22,10000,0,0,0,192
2026-07-31 09:40:23,10000,0,0,0,192
2026-07-31 09:40:23,10000,0,0,0,192
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:23,10000,0,0,0,193
2026-07-31 09:40:24,10000,0,0,0,193
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:24,10000,0,0,0,194
2026-07-31 09:40:25,10000,0,0,0,194
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:25,10000,0,0,0,195
2026-07-31 09:40:26,10000,0,0,0,195
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:26,10000,0,0,0,196
2026-07-31 09:40:27,10000,0,0,0,196
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:27,10000,0,0,0,197
2026-07-31 09:40:28,10000,0,0,0,197
2026-07-31 09:40:28,10000,0,0,0,197
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:28,10000,0,0,0,198
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:29,10000,0,0,0,199
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:30,10000,0,0,0,200
2026-07-31 09:40:31,10000,0,0,0,200
2026-07-31 09:40:31,10000,0,0,0,200
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:31,10000,0,0,0,201
2026-07-31 09:40:32,10000,0,0,0,201
2026-07-31 09:40:32,10000,0,0,0,201
2026-07-31 09:40:32,10000,0,0,0,201
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:32,10000,0,0,0,202
2026-07-31 09:40:33,10000,0,0,0,202
2026-07-31 09:40:33,10000,0,0,0,202
2026-07-31 09:40:33,10000,0,0,0,202
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:33,10000,0,0,0,202
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:33,10000,0,0,0,203
2026-07-31 09:40:34,10000,0,0,0,203
2026-07-31 09:40:34,10000,0,0,0,203
2026-07-31 09:40:34,10000,0,0,0,203
2026-07-31 09:40:34,10000,0,0,0,203
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:34,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,204
2026-07-31 09:40:35,10000,0,0,0,205
2026-07-31 09:40:35,10000,0,0,0,205
2026-07-31 09:40:35,10000,0,0,0,205
2026-07-31 09:40:35,10000,0,0,0,205
2026-07-31 09:40:36,10000,0,0,0,205
2026-07-31 09:40:36,10000,0,0,0,205
2026-07-31 09:40:36,10000,0,0,0,205
