date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-03 06:56:08,10000,0,0,0,-3
2026-08-03 06:56:08,10000,0,0,0,-3
2026-08-03 06:56:08,10000,0,0,0,-3
2026-08-03 06:56:08,10000,0,0,0,-3
2026-08-03 06:56:08,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-4
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-4
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,10000,0,0,0,-3
2026-08-03 06:56:09,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:10,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:11,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:12,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:13,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:14,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:15,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:16,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:17,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:18,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-3
2026-08-03 06:56:19,11,0,0,0,-4
2026-08-03 06:56:19,11,0,0,0,-4
2026-08-03 06:56:19,11,0,0,0,-4
2026-08-03 06:56:19,11,0,0,0,-4
2026-08-03 06:56:19,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-4
2026-08-03 06:56:20,11,0,0,0,-3
2026-08-03 06:56:20,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:21,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:22,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-3
2026-08-03 06:56:23,11,0,0,0,-4
2026-08-03 06:56:23,11,0,0,0,-4
2026-08-03 06:56:23,11,0,0,0,-4
2026-08-03 06:56:23,11,0,0,0,-4
2026-08-03 06:56:23,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:24,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:25,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:26,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:27,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:28,11,0,0,0,-4
2026-08-03 06:56:29,11,0,0,0,-4
2026-08-03 06:56:29,11,0,0,0,-4
2026-08-03 06:56:29,11,0,0,0,-4
2026-08-03 06:56:29,11,0,0,0,-4
2026-08-03 06:56:29,11,0,0,0,-3
2026-08-03 06:56:29,11,0,0,0,-3
2026-08-03 06:56:29,11,0,0,0,-3
2026-08-03 06:56:29,11,0,0,0,-3
2026-08-03 06:56:29,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:30,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:31,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:32,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:33,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-4
2026-08-03 06:56:34,11,0,0,0,-4
2026-08-03 06:56:34,11,0,0,0,-4
2026-08-03 06:56:34,11,0,0,0,-4
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:34,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:35,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:36,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:37,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:38,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:39,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:40,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:41,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:42,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:43,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:44,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:45,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:46,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:47,11,0,0,0,-3
2026-08-03 06:56:48,11,0,0,0,-3
2026-08-03 06:56:48,11,0,0,0,-3
2026-08-03 06:56:48,11,-41,0,0,-3
2026-08-03 06:56:48,11,-83,0,1,-3
2026-08-03 06:56:48,11,-125,0,2,-3
2026-08-03 06:56:48,11,-167,0,2,-3
2026-08-03 06:56:48,11,-210,0,3,-3
2026-08-03 06:56:48,11,-252,0,4,-3
2026-08-03 06:56:48,11,-337,0,5,-3
2026-08-03 06:56:48,11,-427,0,6,-3
2026-08-03 06:56:49,11,-518,0,8,-3
2026-08-03 06:56:49,11,-611,0,9,-3
2026-08-03 06:56:49,11,-704,0,11,-3
2026-08-03 06:56:49,11,-798,0,12,-3
2026-08-03 06:56:49,11,-891,0,14,-3
2026-08-03 06:56:49,11,-1043,0,16,-3
2026-08-03 06:56:49,11,-1196,0,19,-3
2026-08-03 06:56:49,11,-1348,0,21,-3
2026-08-03 06:56:49,11,-1498,0,23,-3
2026-08-03 06:56:49,11,-1652,0,26,-3
2026-08-03 06:56:50,11,-1805,1,28,-3
2026-08-03 06:56:50,11,-1954,1,31,-3
2026-08-03 06:56:50,11,-2099,1,33,-3
2026-08-03 06:56:50,11,-2243,1,35,-3
2026-08-03 06:56:50,11,-2385,1,38,-3
2026-08-03 06:56:50,11,-2528,1,40,-3
2026-08-03 06:56:50,11,-2670,1,42,-3
2026-08-03 06:56:50,11,-2811,1,44,-3
2026-08-03 06:56:50,11,-2923,1,46,-3
2026-08-03 06:56:50,11,-3034,1,48,-3
2026-08-03 06:56:51,11,-3145,1,50,-3
2026-08-03 06:56:51,11,-3256,1,51,-3
2026-08-03 06:56:51,11,-3366,1,53,-3
2026-08-03 06:56:51,11,-3561,2,56,-3
2026-08-03 06:56:51,11,-3648,2,58,-3
2026-08-03 06:56:51,11,-3821,2,60,-3
2026-08-03 06:56:51,11,-3908,2,62,-3
2026-08-03 06:56:51,11,-3995,2,63,-3
2026-08-03 06:56:51,11,-3995,2,63,-3
2026-08-03 06:56:52,11,-4142,2,66,-3
2026-08-03 06:56:52,11,-4201,2,67,-3
2026-08-03 06:56:52,11,-4260,2,67,-3
2026-08-03 06:56:52,11,-4319,2,68,-3
2026-08-03 06:56:52,11,-4378,2,69,-3
2026-08-03 06:56:52,11,-4400,2,70,-3
2026-08-03 06:56:52,11,-4423,2,70,-3
2026-08-03 06:56:52,11,-4444,2,70,-3
2026-08-03 06:56:52,11,-4460,2,71,-3
2026-08-03 06:56:53,11,-4490,2,71,-3
2026-08-03 06:56:53,11,-4505,2,71,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:53,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:54,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:55,11,-4521,2,72,-3
2026-08-03 06:56:56,11,-4521,2,72,-3
2026-08-03 06:56:56,11,-4521,2,72,-2
2026-08-03 06:56:56,11,-4521,2,72,-2
2026-08-03 06:56:56,11,-4521,2,72,-3
2026-08-03 06:56:56,11,-4521,2,72,-2
2026-08-03 06:56:56,11,-4521,2,72,-3
2026-08-03 06:56:56,11,-4521,2,72,-3
