date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-27 15:26:27,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:28,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:29,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:30,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:31,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:32,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-271
2026-07-27 15:26:33,11,29512,-21581,-116018,-271
2026-07-27 15:26:33,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-271
2026-07-27 15:26:33,11,29512,-21581,-116018,-271
2026-07-27 15:26:33,11,29512,-21581,-116018,-270
2026-07-27 15:26:33,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:34,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:35,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:36,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-271
2026-07-27 15:26:37,11,29512,-21581,-116018,-272
2026-07-27 15:26:37,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:38,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:39,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:40,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:41,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:42,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:43,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:44,11,29512,-21581,-116018,-272
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:45,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:46,11,29512,-21581,-116018,-273
2026-07-27 15:26:47,11,29512,-21581,-116018,-273
2026-07-27 15:26:47,11,29512,-21581,-116018,-273
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:47,11,29512,-21581,-116018,-273
2026-07-27 15:26:47,11,29512,-21581,-116018,-273
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:47,11,29512,-21581,-116018,-272
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-272
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-272
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-272
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:48,11,29512,-21581,-116018,-273
2026-07-27 15:26:49,11,29512,-21581,-116018,-272
2026-07-27 15:26:49,11,29512,-21581,-116018,-273
2026-07-27 15:26:49,11,29512,-21581,-116018,-273
2026-07-27 15:26:49,11,29512,-21581,-116018,-272
2026-07-27 15:26:49,11,29512,-21581,-116018,-273
2026-07-27 15:26:49,11,0,0,0,-273
2026-07-27 15:26:49,11,0,0,0,-273
2026-07-27 15:26:49,11,0,0,0,-273
2026-07-27 15:26:49,11,0,0,0,-273
2026-07-27 15:26:49,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:50,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-274
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:51,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:52,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-274
2026-07-27 15:26:53,11,0,0,0,-273
2026-07-27 15:26:53,11,0,0,0,-274
2026-07-27 15:26:53,11,0,0,0,-274
2026-07-27 15:26:53,11,0,0,0,-274
2026-07-27 15:26:53,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:54,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:55,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-275
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:56,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:57,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:58,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-274
2026-07-27 15:26:59,11,0,0,0,-275
2026-07-27 15:26:59,11,0,0,0,-275
2026-07-27 15:26:59,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:00,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:01,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:02,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:03,11,0,0,0,-275
2026-07-27 15:27:04,11,0,0,0,-275
2026-07-27 15:27:04,11,0,0,0,-275
2026-07-27 15:27:04,11,0,0,0,-275
2026-07-27 15:27:04,11,0,0,0,-275
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:04,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:05,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:06,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:07,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:08,11,0,0,0,-276
2026-07-27 15:27:09,11,0,0,0,-276
2026-07-27 15:27:09,11,0,0,0,-277
2026-07-27 15:27:09,11,0,0,0,-277
2026-07-27 15:27:09,11,0,0,0,-276
2026-07-27 15:27:09,11,0,0,0,-276
2026-07-27 15:27:09,11,0,0,0,-277
2026-07-27 15:27:09,11,0,0,0,-276
2026-07-27 15:27:09,11,0,0,0,-277
2026-07-27 15:27:09,11,0,0,0,-277
2026-07-27 15:27:09,11,0,0,0,-276
2026-07-27 15:27:10,11,0,0,0,-276
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-276
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:10,11,0,0,0,-276
2026-07-27 15:27:10,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:11,11,0,0,0,-276
2026-07-27 15:27:11,11,0,0,0,-276
2026-07-27 15:27:11,11,0,0,0,-277
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-277
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:12,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:13,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:14,11,0,0,0,-277
2026-07-27 15:27:14,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-277
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-277
2026-07-27 15:27:15,11,0,0,0,-276
2026-07-27 15:27:15,11,0,0,0,-277
2026-07-27 15:27:16,11,0,0,0,-277
2026-07-27 15:27:16,11,0,0,0,-276
2026-07-27 15:27:16,11,0,0,0,-276
2026-07-27 15:27:16,11,0,0,0,-276
2026-07-27 15:27:16,11,0,0,0,-276
2026-07-27 15:27:16,11,0,0,0,-276
