date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-31 09:32:30,10000,652344,393183,-12324,-394
2026-07-31 09:32:31,10000,652877,393242,-12331,-394
2026-07-31 09:32:31,10000,653434,393305,-12339,-394
2026-07-31 09:32:31,10000,654012,393370,-12348,-394
2026-07-31 09:32:31,10000,654591,393434,-12356,-394
2026-07-31 09:32:31,10000,655169,393499,-12364,-394
2026-07-31 09:32:31,10000,655923,393584,-12375,-394
2026-07-31 09:32:31,10000,656676,393668,-12385,-394
2026-07-31 09:32:31,10000,657441,393754,-12396,-394
2026-07-31 09:32:31,10000,658192,393838,-12407,-394
2026-07-31 09:32:31,10000,658950,393923,-12418,-393
2026-07-31 09:32:32,10000,659708,394008,-12429,-393
2026-07-31 09:32:32,10000,660467,394093,-12439,-393
2026-07-31 09:32:32,10000,661225,394178,-12450,-393
2026-07-31 09:32:32,10000,662001,394265,-12461,-393
2026-07-31 09:32:32,10000,662782,394352,-12472,-393
2026-07-31 09:32:32,10000,663548,394438,-12483,-393
2026-07-31 09:32:32,10000,664321,394525,-12494,-393
2026-07-31 09:32:32,10000,665102,394612,-12505,-393
2026-07-31 09:32:32,10000,665782,394688,-12515,-393
2026-07-31 09:32:32,10000,666463,394765,-12525,-393
2026-07-31 09:32:33,10000,667144,394841,-12535,-392
2026-07-31 09:32:33,10000,667833,394918,-12544,-392
2026-07-31 09:32:33,10000,668507,394994,-12554,-392
2026-07-31 09:32:33,10000,669189,395070,-12564,-392
2026-07-31 09:32:33,10000,669823,395141,-12573,-392
2026-07-31 09:32:33,10000,670445,395211,-12582,-392
2026-07-31 09:32:33,10000,671079,395282,-12591,-392
2026-07-31 09:32:33,10000,671720,395354,-12600,-392
2026-07-31 09:32:33,10000,672354,395425,-12609,-392
2026-07-31 09:32:33,10000,672981,395495,-12618,-392
2026-07-31 09:32:34,10000,673611,395566,-12627,-392
2026-07-31 09:32:34,10000,674233,395635,-12636,-392
2026-07-31 09:32:34,10000,674857,395705,-12645,-392
2026-07-31 09:32:34,10000,675481,395775,-12654,-392
2026-07-31 09:32:34,10000,676105,395845,-12663,-392
2026-07-31 09:32:34,10000,676731,395915,-12672,-392
2026-07-31 09:32:34,10000,677354,395985,-12680,-392
2026-07-31 09:32:34,10000,677979,396055,-12689,-391
2026-07-31 09:32:34,10000,678604,396125,-12698,-391
2026-07-31 09:32:34,10000,679229,396195,-12707,-391
2026-07-31 09:32:35,10000,679854,396266,-12716,-391
2026-07-31 09:32:35,10000,680479,396336,-12725,-391
2026-07-31 09:32:35,10000,681061,396401,-12733,-391
2026-07-31 09:32:35,10000,681641,396466,-12741,-391
2026-07-31 09:32:35,10000,682218,396531,-12750,-391
2026-07-31 09:32:35,10000,682796,396595,-12758,-391
2026-07-31 09:32:35,10000,683374,396660,-12766,-391
2026-07-31 09:32:35,10000,683952,396725,-12774,-391
2026-07-31 09:32:35,10000,684523,396789,-12782,-391
2026-07-31 09:32:35,10000,685085,396852,-12790,-391
2026-07-31 09:32:36,10000,685653,396916,-12798,-390
2026-07-31 09:32:36,10000,686220,396979,-12807,-390
2026-07-31 09:32:36,10000,686788,397043,-12815,-390
2026-07-31 09:32:36,10000,687355,397107,-12823,-390
2026-07-31 09:32:36,10000,687942,397172,-12831,-390
2026-07-31 09:32:36,10000,688530,397238,-12840,-390
2026-07-31 09:32:36,10000,689120,397304,-12848,-390
2026-07-31 09:32:36,10000,689710,397371,-12856,-390
2026-07-31 09:32:36,10000,690306,397437,-12865,-390
2026-07-31 09:32:36,10000,690852,397499,-12873,-390
2026-07-31 09:32:37,10000,691392,397559,-12880,-390
2026-07-31 09:32:37,10000,691929,397619,-12888,-390
2026-07-31 09:32:37,10000,692466,397679,-12896,-390
2026-07-31 09:32:37,10000,693003,397740,-12903,-390
2026-07-31 09:32:37,10000,693540,397800,-12911,-389
2026-07-31 09:32:37,10000,694003,397852,-12918,-389
2026-07-31 09:32:37,10000,694450,397902,-12924,-389
2026-07-31 09:32:37,10000,694893,397951,-12930,-389
2026-07-31 09:32:37,10000,695341,398002,-12937,-389
2026-07-31 09:32:37,10000,695780,398051,-12943,-389
2026-07-31 09:32:38,10000,696095,398086,-12948,-389
2026-07-31 09:32:38,10000,696411,398122,-12952,-389
2026-07-31 09:32:38,10000,696725,398157,-12957,-389
2026-07-31 09:32:38,10000,697039,398192,-12961,-389
2026-07-31 09:32:38,10000,697354,398227,-12966,-389
2026-07-31 09:32:38,10000,697668,398263,-12970,-389
2026-07-31 09:32:38,10000,697939,398293,-12974,-388
2026-07-31 09:32:38,10000,698210,398323,-12978,-388
2026-07-31 09:32:38,10000,698480,398354,-12982,-388
2026-07-31 09:32:38,10000,698753,398384,-12986,-388
2026-07-31 09:32:39,10000,699021,398414,-12989,-388
2026-07-31 09:32:39,10000,699291,398445,-12993,-388
2026-07-31 09:32:39,10000,699515,398470,-12996,-388
2026-07-31 09:32:39,10000,699734,398494,-13000,-388
2026-07-31 09:32:39,10000,699953,398519,-13003,-388
2026-07-31 09:32:39,10000,700172,398543,-13006,-388
2026-07-31 09:32:39,10000,700391,398568,-13009,-388
2026-07-31 09:32:39,10000,700610,398592,-13012,-388
2026-07-31 09:32:39,10000,700774,398611,-13014,-388
2026-07-31 09:32:39,10000,700932,398628,-13017,-388
2026-07-31 09:32:40,10000,701091,398646,-13019,-387
2026-07-31 09:32:40,10000,701250,398664,-13021,-387
2026-07-31 09:32:40,10000,701409,398682,-13023,-387
2026-07-31 09:32:40,10000,701568,398700,-13026,-387
2026-07-31 09:32:40,10000,701667,398711,-13027,-387
2026-07-31 09:32:40,10000,701761,398721,-13028,-387
2026-07-31 09:32:40,10000,701856,398732,-13030,-387
2026-07-31 09:32:40,10000,701950,398742,-13031,-387
2026-07-31 09:32:40,10000,702045,398753,-13032,-387
2026-07-31 09:32:40,10000,702121,398762,-13033,-386
2026-07-31 09:32:41,10000,702197,398770,-13035,-386
2026-07-31 09:32:41,10000,702270,398778,-13036,-386
2026-07-31 09:32:41,10000,702344,398787,-13037,-386
2026-07-31 09:32:41,10000,702417,398795,-13038,-386
2026-07-31 09:32:41,10000,702490,398803,-13039,-386
2026-07-31 09:32:41,10000,702564,398811,-13040,-386
2026-07-31 09:32:41,10000,702616,398817,-13040,-386
2026-07-31 09:32:41,10000,702667,398823,-13041,-386
2026-07-31 09:32:41,10000,702718,398829,-13042,-386
2026-07-31 09:32:41,10000,702770,398834,-13043,-386
2026-07-31 09:32:42,10000,702821,398840,-13043,-385
2026-07-31 09:32:42,10000,702882,398847,-13044,-385
2026-07-31 09:32:42,10000,702943,398854,-13045,-385
2026-07-31 09:32:42,10000,703007,398861,-13046,-385
2026-07-31 09:32:42,10000,703071,398868,-13047,-385
2026-07-31 09:32:42,10000,703136,398875,-13048,-385
2026-07-31 09:32:42,10000,703200,398882,-13049,-385
2026-07-31 09:32:42,10000,703366,398901,-13051,-385
2026-07-31 09:32:42,10000,703541,398921,-13054,-385
2026-07-31 09:32:42,10000,703736,398943,-13056,-385
2026-07-31 09:32:43,10000,703932,398964,-13059,-385
2026-07-31 09:32:43,10000,704322,399008,-13065,-385
2026-07-31 09:32:43,10000,704695,399050,-13070,-384
2026-07-31 09:32:43,10000,705075,399093,-13075,-385
2026-07-31 09:32:43,10000,705466,399136,-13081,-384
2026-07-31 09:32:43,10000,705849,399179,-13086,-384
2026-07-31 09:32:43,10000,706237,399223,-13092,-384
2026-07-31 09:32:43,10000,706796,399285,-13100,-384
2026-07-31 09:32:43,10000,707356,399348,-13108,-384
2026-07-31 09:32:44,10000,707921,399412,-13116,-384
2026-07-31 09:32:44,10000,708496,399476,-13124,-384
2026-07-31 09:32:44,10000,709070,399540,-13132,-384
2026-07-31 09:32:44,10000,709645,399605,-13140,-384
2026-07-31 09:32:44,10000,710219,399669,-13149,-384
2026-07-31 09:32:44,10000,710799,399734,-13157,-384
2026-07-31 09:32:44,10000,711402,399802,-13165,-383
2026-07-31 09:32:44,10000,712011,399870,-13174,-383
2026-07-31 09:32:44,10000,712620,399938,-13183,-383
2026-07-31 09:32:44,10000,713230,400006,-13191,-383
2026-07-31 09:32:45,10000,713839,400075,-13200,-383
2026-07-31 09:32:45,10000,714461,400144,-13209,-383
2026-07-31 09:32:45,10000,715085,400214,-13218,-383
2026-07-31 09:32:45,10000,715708,400284,-13226,-383
2026-07-31 09:32:45,10000,716331,400354,-13235,-383
2026-07-31 09:32:45,10000,716954,400424,-13244,-383
2026-07-31 09:32:45,10000,717582,400494,-13253,-383
2026-07-31 09:32:45,10000,718214,400565,-13262,-383
2026-07-31 09:32:45,10000,718847,400636,-13271,-383
2026-07-31 09:32:45,10000,719480,400707,-13280,-383
2026-07-31 09:32:46,10000,720113,400778,-13289,-383
2026-07-31 09:32:46,10000,720746,400849,-13298,-383
2026-07-31 09:32:46,10000,721385,400920,-13307,-382
2026-07-31 09:32:46,10000,722027,400992,-13316,-382
2026-07-31 09:32:46,10000,722673,401065,-13325,-382
2026-07-31 09:32:46,10000,723318,401137,-13334,-382
2026-07-31 09:32:46,10000,723964,401209,-13343,-382
2026-07-31 09:32:46,10000,724610,401282,-13352,-382
2026-07-31 09:32:46,10000,725262,401355,-13362,-382
2026-07-31 09:32:46,10000,725911,401428,-13371,-382
2026-07-31 09:32:47,10000,726572,401502,-13380,-382
2026-07-31 09:32:47,10000,727232,401576,-13389,-382
2026-07-31 09:32:47,10000,727892,401650,-13399,-382
2026-07-31 09:32:47,10000,728552,401724,-13408,-381
2026-07-31 09:32:47,10000,729212,401798,-13417,-381
2026-07-31 09:32:47,10000,729854,401870,-13426,-381
2026-07-31 09:32:47,10000,730504,401943,-13435,-381
2026-07-31 09:32:47,10000,731136,402014,-13444,-381
2026-07-31 09:32:47,10000,731774,402086,-13453,-381
2026-07-31 09:32:47,10000,732413,402157,-13462,-381
2026-07-31 09:32:48,10000,733051,402229,-13471,-381
2026-07-31 09:32:48,10000,733674,402299,-13480,-381
2026-07-31 09:32:48,10000,734299,402370,-13489,-381
2026-07-31 09:32:48,10000,734911,402439,-13498,-382
2026-07-31 09:32:48,10000,735529,402508,-13506,-382
2026-07-31 09:32:48,10000,736147,402578,-13515,-382
2026-07-31 09:32:48,10000,736764,402648,-13524,-381
2026-07-31 09:32:48,10000,737373,402717,-13532,-381
2026-07-31 09:32:48,10000,737982,402786,-13541,-381
2026-07-31 09:32:48,10000,738592,402855,-13549,-381
2026-07-31 09:32:49,10000,739201,402924,-13558,-381
2026-07-31 09:32:49,10000,739816,402993,-13567,-381
2026-07-31 09:32:49,10000,740430,403063,-13575,-381
2026-07-31 09:32:49,10000,741056,403134,-13584,-384
2026-07-31 09:32:49,10000,741682,403205,-13593,-384
2026-07-31 09:32:49,10000,742307,403276,-13602,-384
2026-07-31 09:32:49,10000,742933,403347,-13610,-384
2026-07-31 09:32:49,10000,743567,403420,-13619,-384
2026-07-31 09:32:49,10000,744207,403498,-13628,-385
2026-07-31 09:32:49,10000,744838,403589,-13637,-385
2026-07-31 09:32:50,10000,745457,403718,-13643,-385
2026-07-31 09:32:50,10000,746069,403900,-13646,-386
2026-07-31 09:32:50,10000,746669,404136,-13644,-387
2026-07-31 09:32:50,10000,747216,404414,-13646,-387
2026-07-31 09:32:50,10000,747740,404738,-13651,-387
2026-07-31 09:32:50,10000,748247,405104,-13656,-387
2026-07-31 09:32:50,10000,748723,405488,-13660,-387
2026-07-31 09:32:50,10000,749174,405908,-13661,-387
2026-07-31 09:32:50,10000,749588,406372,-13665,-388
2026-07-31 09:32:50,10000,749953,406860,-13666,-405
2026-07-31 09:32:51,10000,750283,407380,-13666,-467
2026-07-31 09:32:51,10000,750570,407915,-13669,-659
2026-07-31 09:32:51,10000,750830,408468,-13671,-1070
2026-07-31 09:32:51,10000,751060,409024,-13670,-1618
2026-07-31 09:32:51,10000,751259,409599,-13665,-2098
2026-07-31 09:32:51,10000,751420,410186,-13660,-2606
2026-07-31 09:32:51,10000,751532,410784,-13656,-3088
2026-07-31 09:32:51,10000,751596,411388,-13651,-3411
2026-07-31 09:32:51,10000,751624,411996,-13646,-3772
2026-07-31 09:32:51,10000,751635,412604,-13641,-4222
2026-07-31 09:32:52,10000,751640,413213,-13636,-4761
2026-07-31 09:32:52,10000,751634,413821,-13633,-5242
2026-07-31 09:32:52,10000,751602,414437,-13634,-5676
2026-07-31 09:32:52,10000,751540,415037,-13633,-6025
2026-07-31 09:32:52,10000,751457,415640,-13629,-6328
2026-07-31 09:32:52,10000,751358,416240,-13625,-6612
2026-07-31 09:32:52,10000,751261,416841,-13621,-6960
2026-07-31 09:32:52,10000,751169,417417,-13619,-7409
2026-07-31 09:32:52,10000,751078,417991,-13617,-7881
2026-07-31 09:32:52,10000,750987,418565,-13616,-8291
2026-07-31 09:32:53,10000,750896,419139,-13614,-8570
2026-07-31 09:32:53,10000,750805,419713,-13613,-8663
2026-07-31 09:32:53,10000,750713,420299,-13612,-8722
2026-07-31 09:32:53,10000,750620,420887,-13611,-8873
2026-07-31 09:32:53,10000,750527,421478,-13610,-9146
2026-07-31 09:32:53,10000,750434,422068,-13609,-9400
2026-07-31 09:32:53,10000,750341,422658,-13608,-9614
2026-07-31 09:32:53,10000,750248,423249,-13607,-9674
2026-07-31 09:32:53,10000,750159,423814,-13606,-9661
2026-07-31 09:32:53,10000,750070,424377,-13605,-9650
2026-07-31 09:32:54,10000,749982,424940,-13604,-9646
2026-07-31 09:32:54,10000,749893,425503,-13603,-9644
2026-07-31 09:32:54,10000,749805,426066,-13602,-9643
2026-07-31 09:32:54,10000,749723,426586,-13602,-9642
2026-07-31 09:32:54,10000,749640,427114,-13601,-9641
2026-07-31 09:32:54,10000,749557,427643,-13600,-9640
2026-07-31 09:32:54,10000,749474,428171,-13600,-9640
2026-07-31 09:32:54,10000,749391,428699,-13599,-9639
2026-07-31 09:32:54,10000,749312,429203,-13599,-9639
2026-07-31 09:32:54,10000,749234,429700,-13598,-9639
2026-07-31 09:32:55,10000,749156,430198,-13598,-9638
2026-07-31 09:32:55,10000,749078,430695,-13597,-9638
2026-07-31 09:32:55,10000,749002,431180,-13597,-9637
2026-07-31 09:32:55,10000,748926,431663,-13596,-9637
2026-07-31 09:32:55,10000,748850,432144,-13596,-9637
2026-07-31 09:32:55,10000,748775,432625,-13595,-9637
2026-07-31 09:32:55,10000,748699,433106,-13595,-9636
2026-07-31 09:32:55,10000,748624,433587,-13594,-9636
2026-07-31 09:32:55,10000,748551,434049,-13594,-9636
2026-07-31 09:32:55,10000,748479,434509,-13594,-9636
2026-07-31 09:32:56,10000,748407,434970,-13593,-9635
2026-07-31 09:32:56,10000,748335,435431,-13593,-9635
2026-07-31 09:32:56,10000,748262,435892,-13593,-9635
2026-07-31 09:32:56,10000,748190,436353,-13592,-9635
2026-07-31 09:32:56,10000,748122,436789,-13592,-9635
2026-07-31 09:32:56,10000,748054,437223,-13592,-9634
2026-07-31 09:32:56,10000,747985,437661,-13591,-9634
2026-07-31 09:32:56,10000,747918,438091,-13591,-9634
2026-07-31 09:32:56,10000,747850,438525,-13591,-9634
2026-07-31 09:32:56,10000,747782,438959,-13591,-9634
2026-07-31 09:32:57,10000,747716,439379,-13590,-9633
2026-07-31 09:32:57,10000,747651,439790,-13590,-9633
2026-07-31 09:32:57,10000,747587,440203,-13590,-9633
2026-07-31 09:32:57,10000,747521,440623,-13590,-9633
2026-07-31 09:32:57,10000,747457,441028,-13590,-9633
2026-07-31 09:32:57,10000,747393,441440,-13589,-9633
2026-07-31 09:32:57,10000,747334,441817,-13589,-9633
2026-07-31 09:32:57,10000,747274,442197,-13589,-9633
2026-07-31 09:32:57,10000,747214,442579,-13589,-9632
2026-07-31 09:32:57,10000,747154,442962,-13589,-9632
2026-07-31 09:32:58,10000,747094,443344,-13589,-9632
2026-07-31 09:32:58,10000,747035,443727,-13589,-9632
2026-07-31 09:32:58,10000,746972,444128,-13588,-9632
2026-07-31 09:32:58,10000,746909,444526,-13588,-9632
2026-07-31 09:32:58,10000,746847,444924,-13588,-9632
2026-07-31 09:32:58,10000,746784,445326,-13588,-9632
2026-07-31 09:32:58,10000,746722,445720,-13588,-9631
2026-07-31 09:32:58,10000,746660,446118,-13588,-9631
2026-07-31 09:32:58,10000,746596,446530,-13588,-9631
2026-07-31 09:32:58,10000,746532,446936,-13588,-9631
2026-07-31 09:32:59,10000,746468,447343,-13588,-9631
2026-07-31 09:32:59,10000,746405,447749,-13588,-9631
2026-07-31 09:32:59,10000,746341,448156,-13588,-9631
2026-07-31 09:32:59,10000,746277,448562,-13588,-9631
2026-07-31 09:32:59,10000,746200,449056,-13588,-9630
2026-07-31 09:32:59,10000,746121,449563,-13588,-9630
2026-07-31 09:32:59,10000,746042,450070,-13588,-9630
2026-07-31 09:32:59,10000,745962,450577,-13588,-9630
2026-07-31 09:32:59,10000,745883,451084,-13588,-9630
2026-07-31 09:32:59,10000,745786,451703,-13588,-9630
2026-07-31 09:33:00,10000,745690,452313,-13588,-9630
2026-07-31 09:33:00,10000,745594,452930,-13588,-9630
2026-07-31 09:33:00,10000,745497,453548,-13588,-9629
2026-07-31 09:33:00,10000,745401,454165,-13588,-9629
2026-07-31 09:33:00,10000,745304,454783,-13588,-9629
2026-07-31 09:33:00,10000,745205,455417,-13588,-9629
2026-07-31 09:33:00,10000,745106,456051,-13588,-9629
2026-07-31 09:33:00,10000,745007,456683,-13589,-9629
2026-07-31 09:33:00,10000,744908,457315,-13589,-9629
2026-07-31 09:33:00,10000,744809,457947,-13589,-9629
2026-07-31 09:33:01,10000,744710,458580,-13589,-9628
2026-07-31 09:33:01,10000,744615,459188,-13589,-9628
2026-07-31 09:33:01,10000,744520,459796,-13590,-9628
2026-07-31 09:33:01,10000,744426,460397,-13590,-9628
2026-07-31 09:33:01,10000,744332,460998,-13590,-9628
2026-07-31 09:33:01,10000,744238,461599,-13590,-9628
2026-07-31 09:33:01,10000,744144,462200,-13590,-9628
2026-07-31 09:33:01,10000,744055,462765,-13591,-9628
2026-07-31 09:33:01,10000,743968,463325,-13591,-9628
2026-07-31 09:33:01,10000,743878,463895,-13591,-9627
2026-07-31 09:33:02,10000,743789,464466,-13592,-9627
2026-07-31 09:33:02,10000,743700,465036,-13592,-9627
2026-07-31 09:33:02,10000,743611,465606,-13592,-9627
2026-07-31 09:33:02,10000,743522,466177,-13593,-9627
2026-07-31 09:33:02,10000,743435,466732,-13593,-9627
2026-07-31 09:33:02,10000,743349,467283,-13593,-9627
2026-07-31 09:33:02,10000,743262,467834,-13594,-9627
2026-07-31 09:33:02,10000,743176,468384,-13594,-9627
2026-07-31 09:33:02,10000,743090,468935,-13594,-9627
2026-07-31 09:33:02,10000,743003,469490,-13595,-9627
2026-07-31 09:33:03,10000,742917,470045,-13595,-9627
2026-07-31 09:33:03,10000,742830,470600,-13596,-9626
2026-07-31 09:33:03,10000,742743,471154,-13596,-9626
2026-07-31 09:33:03,10000,742656,471709,-13597,-9626
2026-07-31 09:33:03,10000,742572,472246,-13597,-9626
2026-07-31 09:33:03,10000,742488,472788,-13598,-9626
2026-07-31 09:33:03,10000,742403,473329,-13598,-9626
2026-07-31 09:33:03,10000,742318,473876,-13599,-9626
2026-07-31 09:33:03,10000,742234,474413,-13599,-9626
2026-07-31 09:33:03,10000,742150,474949,-13600,-9626
2026-07-31 09:33:04,10000,742065,475490,-13600,-9626
2026-07-31 09:33:04,10000,741980,476032,-13601,-9625
2026-07-31 09:33:04,10000,741896,476573,-13602,-9625
2026-07-31 09:33:04,10000,741811,477115,-13602,-9625
2026-07-31 09:33:04,10000,741726,477657,-13603,-9625
2026-07-31 09:33:04,10000,741643,478188,-13603,-9625
2026-07-31 09:33:04,10000,741560,478719,-13604,-9625
2026-07-31 09:33:04,10000,741476,479257,-13605,-9625
2026-07-31 09:33:04,10000,741392,479794,-13605,-9625
2026-07-31 09:33:04,10000,741308,480331,-13606,-9625
2026-07-31 09:33:05,10000,741224,480868,-13607,-9625
2026-07-31 09:33:05,10000,741140,481406,-13607,-9625
2026-07-31 09:33:05,10000,741056,481946,-13608,-9624
2026-07-31 09:33:05,10000,740971,482489,-13609,-9624
2026-07-31 09:33:05,10000,740886,483032,-13610,-9624
2026-07-31 09:33:05,10000,740801,483576,-13610,-9624
2026-07-31 09:33:05,10000,740716,484119,-13611,-9624
2026-07-31 09:33:05,10000,740632,484658,-13612,-9624
2026-07-31 09:33:05,10000,740548,485198,-13613,-9624
2026-07-31 09:33:05,10000,740464,485737,-13614,-9624
2026-07-31 09:33:06,10000,740380,486275,-13614,-9623
2026-07-31 09:33:06,10000,740296,486814,-13615,-9623
2026-07-31 09:33:06,10000,740212,487353,-13616,-9623
2026-07-31 09:33:06,10000,740128,487891,-13617,-9623
2026-07-31 09:33:06,10000,740044,488431,-13618,-9623
2026-07-31 09:33:06,10000,739960,488969,-13619,-9623
2026-07-31 09:33:06,10000,739877,489506,-13620,-9623
2026-07-31 09:33:06,10000,739793,490044,-13621,-9623
2026-07-31 09:33:06,10000,739710,490581,-13622,-9622
2026-07-31 09:33:06,10000,739628,491108,-13623,-9622
2026-07-31 09:33:07,10000,739546,491639,-13623,-9622
2026-07-31 09:33:07,10000,739463,492170,-13624,-9621
2026-07-31 09:33:07,10000,739381,492701,-13625,-9620
2026-07-31 09:33:07,10000,739298,493232,-13626,-9619
2026-07-31 09:33:07,10000,739216,493763,-13627,-9619
2026-07-31 09:33:07,10000,739134,494294,-13628,-9618
2026-07-31 09:33:07,10000,738970,495352,-13630,-9617
2026-07-31 09:33:07,10000,738888,495881,-13631,-9616
2026-07-31 09:33:07,10000,738806,496411,-13632,-9616
2026-07-31 09:33:08,10000,738724,496942,-13634,-9616
2026-07-31 09:33:08,10000,738642,497473,-13635,-9616
2026-07-31 09:33:08,10000,738560,498003,-13636,-9615
2026-07-31 09:33:08,10000,738478,498534,-13637,-9615
2026-07-31 09:33:08,10000,738396,499065,-13638,-9615
2026-07-31 09:33:08,10000,738314,499596,-13639,-9614
2026-07-31 09:33:08,10000,738232,500127,-13640,-9613
2026-07-31 09:33:08,10000,738147,500674,-13642,-9613
2026-07-31 09:33:08,10000,738063,501218,-13643,-9613
2026-07-31 09:33:08,10000,737979,501762,-13644,-9613
2026-07-31 09:33:09,10000,737895,502305,-13645,-9612
2026-07-31 09:33:09,10000,737811,502849,-13646,-9612
2026-07-31 09:33:09,10000,737727,503393,-13647,-9612
2026-07-31 09:33:09,10000,737643,503938,-13649,-9612
2026-07-31 09:33:09,10000,737559,504481,-13650,-9610
2026-07-31 09:33:09,10000,737475,505025,-13651,-9610
2026-07-31 09:33:09,10000,737391,505573,-13652,-9610
2026-07-31 09:33:09,10000,737308,506111,-13654,-9610
2026-07-31 09:33:09,10000,737224,506655,-13655,-9610
2026-07-31 09:33:09,10000,737140,507198,-13656,-9610
2026-07-31 09:33:10,10000,737056,507737,-13657,-9610
2026-07-31 09:33:10,10000,736975,508265,-13658,-9610
2026-07-31 09:33:10,10000,736892,508803,-13660,-9610
2026-07-31 09:33:10,10000,736810,509330,-13661,-9610
2026-07-31 09:33:10,10000,736728,509863,-13662,-9609
2026-07-31 09:33:10,10000,736646,510391,-13663,-9609
2026-07-31 09:33:10,10000,736565,510918,-13665,-9609
2026-07-31 09:33:10,10000,736483,511451,-13666,-9609
2026-07-31 09:33:10,10000,736402,511973,-13667,-9609
2026-07-31 09:33:10,10000,736320,512501,-13668,-9609
2026-07-31 09:33:11,10000,736239,513029,-13669,-9609
2026-07-31 09:33:11,10000,736158,513554,-13671,-9609
2026-07-31 09:33:11,10000,736076,514080,-13672,-9609
2026-07-31 09:33:11,10000,735995,514606,-13673,-9609
2026-07-31 09:33:11,10000,735914,515132,-13675,-9609
2026-07-31 09:33:11,10000,735833,515659,-13676,-9609
2026-07-31 09:33:11,10000,735670,516713,-13678,-9609
2026-07-31 09:33:11,10000,735509,517752,-13681,-9608
2026-07-31 09:33:12,10000,735433,518246,-13682,-9608
2026-07-31 09:33:12,10000,735357,518739,-13684,-9608
2026-07-31 09:33:12,10000,735280,519232,-13685,-9608
2026-07-31 09:33:12,10000,735204,519726,-13686,-9608
2026-07-31 09:33:12,10000,735138,520152,-13687,-9608
2026-07-31 09:33:12,10000,735073,520578,-13688,-9608
2026-07-31 09:33:12,10000,735007,521001,-13689,-9608
2026-07-31 09:33:12,10000,734941,521429,-13690,-9608
2026-07-31 09:33:12,10000,734876,521848,-13691,-9608
2026-07-31 09:33:12,10000,734811,522271,-13693,-9608
2026-07-31 09:33:13,10000,734751,522660,-13694,-9608
2026-07-31 09:33:13,10000,734691,523046,-13695,-9608
2026-07-31 09:33:13,10000,734632,523432,-13696,-9607
2026-07-31 09:33:13,10000,734572,523818,-13697,-9607
2026-07-31 09:33:13,10000,734511,524212,-13698,-9607
2026-07-31 09:33:13,10000,734463,524525,-13698,-9607
2026-07-31 09:33:13,10000,734414,524845,-13699,-9607
2026-07-31 09:33:13,10000,734364,525165,-13700,-9607
2026-07-31 09:33:13,10000,734315,525485,-13701,-9607
2026-07-31 09:33:13,10000,734265,525805,-13702,-9607
2026-07-31 09:33:14,10000,734232,526021,-13702,-9606
2026-07-31 09:33:14,10000,734200,526230,-13703,-9606
2026-07-31 09:33:14,10000,734168,526435,-13704,-9606
2026-07-31 09:33:14,10000,734137,526639,-13704,-9606
2026-07-31 09:33:14,10000,734105,526843,-13705,-9606
2026-07-31 09:33:14,10000,734074,527047,-13705,-9606
2026-07-31 09:33:14,10000,734056,527163,-13706,-9606
2026-07-31 09:33:14,10000,734037,527281,-13706,-9606
2026-07-31 09:33:14,10000,734019,527400,-13706,-9605
2026-07-31 09:33:14,10000,734001,527518,-13707,-9605
2026-07-31 09:33:15,10000,733983,527637,-13707,-9605
2026-07-31 09:33:15,10000,733964,527755,-13707,-9605
2026-07-31 09:33:15,10000,733954,527824,-13707,-9605
2026-07-31 09:33:15,10000,733943,527893,-13708,-9605
2026-07-31 09:33:15,10000,733932,527961,-13708,-9605
2026-07-31 09:33:15,10000,733922,528030,-13708,-9605
2026-07-31 09:33:15,10000,733911,528099,-13708,-9605
2026-07-31 09:33:15,10000,733908,528122,-13708,-9605
2026-07-31 09:33:15,10000,733905,528142,-13708,-9605
2026-07-31 09:33:16,10000,733901,528162,-13708,-9605
2026-07-31 09:33:16,10000,733898,528182,-13708,-9605
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:16,10000,733895,528202,-13708,-9604
2026-07-31 09:33:17,10000,733895,528202,-13708,-9604
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:17,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9603
2026-07-31 09:33:18,10000,733895,528202,-13708,-9602
