date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:38,10000,0,0,0,7
2026-07-30 13:06:39,10000,0,0,0,7
2026-07-30 13:06:39,10000,0,0,0,7
2026-07-30 13:06:39,10000,0,0,0,7
2026-07-30 13:06:39,10000,0,0,0,7
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:39,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:40,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:41,10000,0,0,0,8
2026-07-30 13:06:42,10000,0,0,0,8
2026-07-30 13:06:42,10000,0,0,0,8
2026-07-30 13:06:42,10000,0,0,0,8
2026-07-30 13:06:42,10000,0,0,0,8
2026-07-30 13:06:42,10000,0,0,0,9
2026-07-30 13:06:42,10000,0,0,0,9
2026-07-30 13:06:42,10000,0,0,0,9
2026-07-30 13:06:42,10000,0,0,0,9
2026-07-30 13:06:42,10000,0,0,0,9
2026-07-30 13:06:42,10000,0,0,0,8
2026-07-30 13:06:43,10000,0,0,0,8
2026-07-30 13:06:43,10000,0,0,0,8
2026-07-30 13:06:43,10000,0,0,0,8
2026-07-30 13:06:43,10000,0,0,0,8
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:43,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,8
2026-07-30 13:06:44,10000,0,0,0,8
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:44,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,8
2026-07-30 13:06:45,10000,0,0,0,8
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,9
2026-07-30 13:06:45,10000,0,0,0,8
2026-07-30 13:06:45,10000,0,0,0,8
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:46,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:47,10000,0,0,0,9
2026-07-30 13:06:48,10000,0,0,0,9
2026-07-30 13:06:48,10000,0,0,0,9
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:48,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:49,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:50,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:51,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:52,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,8
2026-07-30 13:06:53,10000,0,0,0,9
2026-07-30 13:06:53,10000,0,0,0,9
2026-07-30 13:06:53,10000,0,0,0,9
2026-07-30 13:06:53,10000,0,0,0,9
2026-07-30 13:06:54,10000,0,0,0,9
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:54,10000,0,0,0,9
2026-07-30 13:06:54,10000,0,0,0,8
2026-07-30 13:06:55,10000,0,0,0,8
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:55,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:56,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,9
2026-07-30 13:06:57,10000,0,0,0,10
2026-07-30 13:06:57,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,9
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:58,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:06:59,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:00,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:01,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:02,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:03,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:04,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:05,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:06,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:07,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:08,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:09,10000,0,0,0,10
2026-07-30 13:07:10,10000,0,0,0,10
2026-07-30 13:07:10,10000,0,0,0,10
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:10,10000,0,0,0,11
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:11,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:12,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:13,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,10
2026-07-30 13:07:14,10000,0,0,0,11
2026-07-30 13:07:14,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:15,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,10
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:16,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:17,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:18,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:19,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:20,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:21,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:22,10000,0,0,0,11
2026-07-30 13:07:23,10000,0,0,0,11
2026-07-30 13:07:23,10000,0,0,0,12
2026-07-30 13:07:23,10000,0,0,0,11
2026-07-30 13:07:23,10000,0,0,0,12
2026-07-30 13:07:23,10000,0,0,0,11
2026-07-30 13:07:23,10000,0,0,0,11
2026-07-30 13:07:23,10000,0,0,0,12
2026-07-30 13:07:23,10000,0,0,0,12
2026-07-30 13:07:23,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:24,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,11
2026-07-30 13:07:25,10000,0,0,0,11
2026-07-30 13:07:25,10000,0,0,0,11
2026-07-30 13:07:25,10000,0,0,0,11
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:25,10000,0,0,0,12
2026-07-30 13:07:26,10000,0,0,0,12
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,12
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,12
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:26,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
2026-07-30 13:07:27,10000,0,0,0,11
