date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:02,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:03,11,81356,-15140,-116875,-4
2026-07-27 15:33:04,11,81356,-15140,-116875,-4
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-4
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:04,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:05,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:06,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:07,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-5
2026-07-27 15:33:08,11,81356,-15140,-116875,-6
2026-07-27 15:33:08,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-5
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:09,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:10,11,0,0,0,-6
2026-07-27 15:33:11,11,0,0,0,-6
2026-07-27 15:33:11,11,0,0,0,-6
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:11,11,0,0,0,-6
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:11,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:12,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:13,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:14,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:15,11,0,0,0,-7
2026-07-27 15:33:16,11,0,0,0,-7
2026-07-27 15:33:16,11,0,0,0,-7
2026-07-27 15:33:16,11,0,0,0,-7
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:16,11,0,0,0,-7
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:16,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-7
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:17,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:18,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:19,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:20,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-8
2026-07-27 15:33:21,11,0,0,0,-9
2026-07-27 15:33:22,11,0,0,0,-8
2026-07-27 15:33:22,11,0,0,0,-8
2026-07-27 15:33:22,11,0,0,0,-9
2026-07-27 15:33:22,11,0,0,0,-8
2026-07-27 15:33:22,11,0,0,0,-8
2026-07-27 15:33:22,11,0,0,0,-9
2026-07-27 15:33:22,11,0,0,0,-9
2026-07-27 15:33:22,11,0,0,0,-8
2026-07-27 15:33:22,11,0,0,0,-9
2026-07-27 15:33:22,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-8
2026-07-27 15:33:23,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-8
2026-07-27 15:33:23,11,0,0,0,-8
2026-07-27 15:33:23,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-8
2026-07-27 15:33:23,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-9
2026-07-27 15:33:23,11,0,0,0,-8
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-8
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:24,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-8
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-8
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:25,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:26,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:27,11,0,0,0,-9
2026-07-27 15:33:28,11,0,0,0,-9
2026-07-27 15:33:28,11,0,0,0,-9
2026-07-27 15:33:28,11,0,0,0,-9
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:28,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-8
2026-07-27 15:33:29,11,0,0,0,-9
2026-07-27 15:33:29,11,0,0,0,-9
2026-07-27 15:33:30,11,0,0,0,-9
2026-07-27 15:33:30,11,0,0,0,-9
2026-07-27 15:33:30,11,0,0,0,-9
2026-07-27 15:33:30,11,0,0,0,-9
2026-07-27 15:33:30,11,0,0,0,-9
2026-07-27 15:33:30,11,24,-5,-2,-9
2026-07-27 15:33:30,11,49,-11,-4,-9
2026-07-27 15:33:30,11,77,-17,-6,-9
2026-07-27 15:33:30,11,104,-23,-9,-9
2026-07-27 15:33:30,11,149,-34,-13,-10
2026-07-27 15:33:31,11,195,-44,-17,-10
2026-07-27 15:33:31,11,244,-55,-21,-11
2026-07-27 15:33:31,11,309,-70,-27,-11
2026-07-27 15:33:31,11,375,-85,-33,-12
2026-07-27 15:33:31,11,444,-101,-39,-12
2026-07-27 15:33:31,11,515,-117,-45,-12
2026-07-27 15:33:31,11,593,-135,-52,-13
2026-07-27 15:33:31,11,669,-152,-58,-13
2026-07-27 15:33:31,11,743,-169,-65,-14
2026-07-27 15:33:31,11,819,-187,-71,-14
2026-07-27 15:33:32,11,929,-212,-80,-14
2026-07-27 15:33:32,11,1041,-237,-90,-14
2026-07-27 15:33:32,11,1155,-263,-100,-14
2026-07-27 15:33:32,11,1285,-293,-112,-14
2026-07-27 15:33:32,11,1419,-324,-124,-13
2026-07-27 15:33:32,11,1556,-355,-136,-11
2026-07-27 15:33:32,11,1694,-387,-149,-10
2026-07-27 15:33:32,11,1869,-427,-165,-9
2026-07-27 15:33:32,11,2045,-467,-181,-7
2026-07-27 15:33:32,11,2219,-507,-196,-6
2026-07-27 15:33:33,11,2412,-552,-213,-7
2026-07-27 15:33:33,11,2608,-597,-229,-9
2026-07-27 15:33:33,11,2805,-642,-246,-11
2026-07-27 15:33:33,11,3005,-688,-264,-13
2026-07-27 15:33:33,11,3243,-743,-285,-15
2026-07-27 15:33:33,11,3481,-798,-306,-16
2026-07-27 15:33:33,11,3724,-855,-328,-18
2026-07-27 15:33:33,11,3969,-911,-349,-19
2026-07-27 15:33:33,11,4240,-974,-372,-18
2026-07-27 15:33:33,11,4510,-1037,-395,-14
2026-07-27 15:33:34,11,4783,-1101,-417,-6
2026-07-27 15:33:34,11,5060,-1165,-439,0
2026-07-27 15:33:34,11,5360,-1235,-463,1
2026-07-27 15:33:34,11,5660,-1305,-487,0
2026-07-27 15:33:34,11,5961,-1376,-511,0
2026-07-27 15:33:34,11,6280,-1451,-536,-1
2026-07-27 15:33:34,11,6597,-1525,-561,0
2026-07-27 15:33:34,11,6915,-1600,-586,2
2026-07-27 15:33:34,11,7263,-1682,-614,3
2026-07-27 15:33:34,11,7612,-1764,-643,9
2026-07-27 15:33:35,11,7963,-1847,-672,18
2026-07-27 15:33:35,11,8313,-1930,-701,21
2026-07-27 15:33:35,11,8672,-2015,-732,24
2026-07-27 15:33:35,11,9031,-2100,-764,28
2026-07-27 15:33:35,11,9391,-2185,-796,29
2026-07-27 15:33:35,11,9752,-2270,-828,32
2026-07-27 15:33:35,11,10134,-2361,-863,37
2026-07-27 15:33:35,11,10515,-2451,-898,40
2026-07-27 15:33:35,11,10899,-2542,-933,42
2026-07-27 15:33:35,11,11296,-2637,-969,41
2026-07-27 15:33:36,11,11695,-2731,-1006,36
2026-07-27 15:33:36,11,12096,-2827,-1043,34
2026-07-27 15:33:36,11,12498,-2922,-1079,36
2026-07-27 15:33:36,11,12912,-3020,-1115,37
2026-07-27 15:33:36,11,13326,-3118,-1150,34
2026-07-27 15:33:36,11,13741,-3216,-1183,29
2026-07-27 15:33:36,11,14197,-3324,-1217,29
2026-07-27 15:33:36,11,14654,-3432,-1249,28
2026-07-27 15:33:36,11,15109,-3539,-1282,24
2026-07-27 15:33:36,11,15565,-3645,-1315,25
2026-07-27 15:33:37,11,16065,-3762,-1353,27
2026-07-27 15:33:37,11,16563,-3878,-1391,27
2026-07-27 15:33:37,11,17077,-3998,-1430,30
2026-07-27 15:33:37,11,17620,-4124,-1472,33
2026-07-27 15:33:37,11,18170,-4251,-1515,28
2026-07-27 15:33:37,11,18725,-4379,-1561,27
2026-07-27 15:33:37,11,19280,-4507,-1610,42
2026-07-27 15:33:37,11,19877,-4643,-1663,59
2026-07-27 15:33:37,11,21071,-4915,-1769,55
2026-07-27 15:33:38,11,21671,-5051,-1822,48
2026-07-27 15:33:38,11,22866,-5319,-1930,35
2026-07-27 15:33:38,11,23463,-5452,-1986,33
2026-07-27 15:33:38,11,24075,-5588,-2044,31
2026-07-27 15:33:38,11,24686,-5724,-2103,22
2026-07-27 15:33:38,11,25902,-5992,-2220,-3
2026-07-27 15:33:38,11,26511,-6126,-2278,-9
2026-07-27 15:33:38,11,27121,-6260,-2336,-16
2026-07-27 15:33:39,11,27732,-6394,-2394,-22
2026-07-27 15:33:39,11,28968,-6665,-2512,-32
2026-07-27 15:33:39,11,29586,-6800,-2569,-41
2026-07-27 15:33:39,11,30205,-6935,-2628,-51
2026-07-27 15:33:39,11,30825,-7071,-2686,-58
2026-07-27 15:33:39,11,31446,-7206,-2745,-66
2026-07-27 15:33:39,11,32067,-7341,-2805,-74
2026-07-27 15:33:39,11,32684,-7475,-2865,-76
2026-07-27 15:33:39,11,33314,-7612,-2927,-76
2026-07-27 15:33:40,11,33921,-7744,-2986,-76
2026-07-27 15:33:40,11,34540,-7877,-3041,-76
2026-07-27 15:33:40,11,35155,-8009,-3088,-79
2026-07-27 15:33:40,11,35766,-8140,-3129,-81
2026-07-27 15:33:40,11,36379,-8271,-3164,-80
2026-07-27 15:33:40,11,37013,-8407,-3196,-83
2026-07-27 15:33:40,11,37649,-8543,-3226,-87
2026-07-27 15:33:40,11,38284,-8679,-3260,-87
2026-07-27 15:33:40,11,38917,-8813,-3302,-90
2026-07-27 15:33:40,11,39590,-8956,-3356,-96
2026-07-27 15:33:41,11,40198,-9085,-3410,-101
2026-07-27 15:33:41,11,40832,-9219,-3470,-99
2026-07-27 15:33:41,11,41454,-9351,-3533,-93
2026-07-27 15:33:41,11,42076,-9482,-3597,-74
2026-07-27 15:33:41,11,42697,-9612,-3660,-54
2026-07-27 15:33:41,11,43325,-9743,-3721,-36
2026-07-27 15:33:41,11,43930,-9870,-3779,-21
2026-07-27 15:33:41,11,44542,-9998,-3835,-14
2026-07-27 15:33:41,11,45158,-10126,-3893,-22
2026-07-27 15:33:41,11,45778,-10255,-3953,-47
2026-07-27 15:33:42,11,46397,-10384,-4014,-84
2026-07-27 15:33:42,11,47016,-10513,-4073,-103
2026-07-27 15:33:42,11,47637,-10642,-4130,-117
2026-07-27 15:33:42,11,48253,-10769,-4185,-134
2026-07-27 15:33:42,11,48870,-10897,-4237,-145
2026-07-27 15:33:42,11,49485,-11024,-4287,-149
2026-07-27 15:33:42,11,50100,-11150,-4338,-141
2026-07-27 15:33:42,11,50730,-11279,-4390,-135
2026-07-27 15:33:42,11,51362,-11409,-4445,-129
2026-07-27 15:33:42,11,51981,-11536,-4499,-132
2026-07-27 15:33:43,11,52608,-11665,-4556,-145
2026-07-27 15:33:43,11,53234,-11795,-4613,-146
2026-07-27 15:33:43,11,53865,-11925,-4670,-147
2026-07-27 15:33:43,11,54481,-12053,-4726,-139
2026-07-27 15:33:43,11,55102,-12182,-4783,-131
2026-07-27 15:33:43,11,55723,-12311,-4843,-129
2026-07-27 15:33:43,11,56341,-12440,-4906,-122
2026-07-27 15:33:43,11,56960,-12569,-4970,-127
2026-07-27 15:33:43,11,57561,-12695,-5031,-134
2026-07-27 15:33:43,11,58169,-12824,-5089,-141
2026-07-27 15:33:44,11,58760,-12948,-5139,-139
2026-07-27 15:33:44,11,59351,-13073,-5185,-140
2026-07-27 15:33:44,11,59939,-13196,-5231,-141
2026-07-27 15:33:44,11,60533,-13321,-5278,-139
2026-07-27 15:33:44,11,61135,-13448,-5326,-134
2026-07-27 15:33:44,11,61737,-13575,-5372,-133
2026-07-27 15:33:44,11,62349,-13704,-5417,-138
2026-07-27 15:33:44,11,62935,-13828,-5463,-150
2026-07-27 15:33:44,11,63534,-13954,-5513,-153
2026-07-27 15:33:44,11,64134,-14080,-5566,-142
2026-07-27 15:33:45,11,64731,-14206,-5619,-120
2026-07-27 15:33:45,11,65323,-14330,-5670,-99
2026-07-27 15:33:45,11,65919,-14454,-5721,-91
2026-07-27 15:33:45,11,66500,-14576,-5775,-93
2026-07-27 15:33:45,11,67089,-14701,-5834,-93
2026-07-27 15:33:45,11,67680,-14826,-5893,-91
2026-07-27 15:33:45,11,68268,-14950,-5949,-83
2026-07-27 15:33:45,11,68853,-15074,-6001,-80
2026-07-27 15:33:45,11,69425,-15195,-6046,-86
2026-07-27 15:33:45,11,69996,-15315,-6095,-95
2026-07-27 15:33:46,11,70566,-15435,-6145,-111
2026-07-27 15:33:46,11,71138,-15554,-6195,-116
