time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785191590611,F6001B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,F6001B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191590611,5A011B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,5A011B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,BE011B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,BE011B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,22021B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,22021B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,86021B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,86021B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,4F031B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,4F031B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,B3031B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,B3031B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,17041B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,17041B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191591611,7B041B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FBFFFFFF,7B041B000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FBFFFFFF
1785191591611,DF041B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,DF041B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191591611,43051B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,43051B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,A8051B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,A8051B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,0B061B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,0B061B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,70061B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,70061B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,D4061B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,D4061B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,38071B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,38071B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,9C071B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,9C071B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,00081B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,00081B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,64081B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,64081B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,C9081B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,C9081B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191592611,2D091B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,2D091B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,91091B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,91091B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,F5091B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,F5091B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,590A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,590A1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,BD0A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,BD0A1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,210B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,210B1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,850B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,850B1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,EA0B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,EA0B1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,4E0C1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,4E0C1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,B20C1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,B20C1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191593611,160D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,160D1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,7A0D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,7A0D1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,DE0D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,DE0D1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,420E1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,420E1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,A60E1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,A60E1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,0B0F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,0B0F1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,6F0F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,6F0F1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,D30F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,D30F1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,37101B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,37101B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,9B101B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,9B101B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191594611,FF101B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,FF101B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,63111B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,63111B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,C8111B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,C8111B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,2C121B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,2C121B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,90121B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,90121B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,F5121B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,F5121B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,58131B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,58131B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,BC131B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,BC131B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,21141B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,21141B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,84141B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,84141B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191595611,E9141B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,E9141B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,4D151B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,4D151B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,B1151B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,B1151B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,15161B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,15161B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,7A161B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,7A161B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,DD161B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,DD161B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,42171B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,42171B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191596611,A6171B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,A6171B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191596611,0A181B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,0A181B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191596611,6E181B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,6E181B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191597611,D2181B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,D2181B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,36191B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,36191B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,9A191B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,9A191B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,FE191B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,FE191B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,631A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,631A1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,C71A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FAFFFFFF,C71A1B000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FAFFFFFF
1785191597611,2B1B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,2B1B1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,8F1B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,8F1B1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,F31B1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,F31B1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191597611,571C1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,571C1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,BB1C1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,BB1C1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,1F1D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,1F1D1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,841D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,841D1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,E81D1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,E81D1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,4C1E1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,4C1E1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,B01E1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,B01E1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,141F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,141F1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,781F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,781F1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,DC1F1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,DC1F1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191598611,41201B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,41201B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,A5201B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,A5201B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,09211B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,09211B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,6D211B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,6D211B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,D1211B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,D1211B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,35221B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,35221B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,99221B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,99221B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,FD221B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,FD221B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,62231B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,62231B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,C6231B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,C6231B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191599611,2A241B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,2A241B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,8E241B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,8E241B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,F2241B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,F2241B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,56251B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,56251B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,BB251B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,BB251B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,1F261B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,1F261B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,83261B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,83261B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,E7261B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,E7261B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,4B271B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,4B271B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,AF271B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,AF271B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191600611,13281B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,13281B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,77281B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,77281B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,DC281B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,DC281B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,40291B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,40291B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,A4291B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,A4291B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,082A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,082A1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,6C2A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,6C2A1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
1785191601611,D02A1B0000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,F9FFFFFF,D02A1B000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000F9FFFFFF
