date,speed_kmh,gear
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:49,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,77.2890625,1
2026-08-14 12:02:50,84.09375,1
2026-08-14 12:02:50,84.09375,1
2026-08-14 12:02:50,84.09375,1
2026-08-14 12:02:50,84.09375,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:50,82.7421875,1
2026-08-14 12:02:51,82.7421875,1
2026-08-14 12:02:51,82.7421875,1
2026-08-14 12:02:51,82.7421875,1
2026-08-14 12:02:51,82.7421875,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:51,80.26953125,1
2026-08-14 12:02:52,80.26953125,1
2026-08-14 12:02:52,80.26953125,1
2026-08-14 12:02:52,80.26953125,1
2026-08-14 12:02:52,80.26953125,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:52,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,83.69921875,1
2026-08-14 12:02:53,84.6015625,1
2026-08-14 12:02:53,84.6015625,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,83.98046875,1
2026-08-14 12:02:53,85.21875,1
2026-08-14 12:02:53,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,85.21875,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:54,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:55,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:56,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,86.0078125,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:57,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,83.8671875,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:58,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.61328125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:02:59,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:00,85.05078125,1
2026-08-14 12:03:01,85.05078125,1
2026-08-14 12:03:01,85.05078125,1
2026-08-14 12:03:01,85.05078125,1
2026-08-14 12:03:01,85.05078125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,80.9453125,1
2026-08-14 12:03:01,81.5078125,1
2026-08-14 12:03:01,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,81.5078125,1
2026-08-14 12:03:02,79.98828125,1
2026-08-14 12:03:02,79.98828125,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,82.1796875,1
2026-08-14 12:03:02,78.75,1
2026-08-14 12:03:02,78.75,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:03,81.7890625,1
2026-08-14 12:03:04,81.7890625,1
2026-08-14 12:03:04,81.7890625,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,80.7734375,1
2026-08-14 12:03:04,82.40625,1
2026-08-14 12:03:04,82.40625,1
2026-08-14 12:03:04,82.125,1
2026-08-14 12:03:04,82.125,1
2026-08-14 12:03:04,82.125,1
2026-08-14 12:03:04,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:05,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,82.125,1
2026-08-14 12:03:06,71.04296875,1
2026-08-14 12:03:06,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:07,71.04296875,1
2026-08-14 12:03:08,71.04296875,1
2026-08-14 12:03:08,71.04296875,1
2026-08-14 12:03:08,71.04296875,1
2026-08-14 12:03:08,71.04296875,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,79.0859375,1
2026-08-14 12:03:08,84.20703125,1
2026-08-14 12:03:08,84.20703125,1
2026-08-14 12:03:08,83.4765625,1
2026-08-14 12:03:08,83.4765625,1
2026-08-14 12:03:08,83.4765625,1
2026-08-14 12:03:08,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,83.4765625,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,82.29296875,1
2026-08-14 12:03:09,81.11328125,1
2026-08-14 12:03:09,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,81.11328125,1
2026-08-14 12:03:10,82.01171875,1
2026-08-14 12:03:10,82.01171875,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:10,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.95703125,1
2026-08-14 12:03:11,81.0,1
2026-08-14 12:03:11,81.0,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:11,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,80.6640625,1
2026-08-14 12:03:12,82.125,1
2026-08-14 12:03:12,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:13,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,82.125,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:14,83.98046875,1
2026-08-14 12:03:15,83.98046875,1
2026-08-14 12:03:15,83.98046875,1
2026-08-14 12:03:15,83.98046875,1
2026-08-14 12:03:15,83.98046875,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,84.3203125,1
2026-08-14 12:03:15,85.21875,1
2026-08-14 12:03:15,85.21875,1
2026-08-14 12:03:15,85.21875,1
2026-08-14 12:03:15,85.21875,1
2026-08-14 12:03:16,85.21875,1
2026-08-14 12:03:16,85.21875,1
2026-08-14 12:03:16,85.21875,1
2026-08-14 12:03:16,85.21875,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.1328125,1
2026-08-14 12:03:16,87.86328125,1
2026-08-14 12:03:16,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:17,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,87.86328125,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:18,88.3671875,1
2026-08-14 12:03:19,88.3671875,1
2026-08-14 12:03:19,88.3671875,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:19,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,86.2890625,1
2026-08-14 12:03:20,87.46875,1
2026-08-14 12:03:20,87.46875,1
2026-08-14 12:03:20,87.46875,1
2026-08-14 12:03:20,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:21,87.46875,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,85.2734375,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:22,86.2890625,1
2026-08-14 12:03:23,86.2890625,1
