date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-14 12:01:45,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:45,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:45,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:45,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:45,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:46,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:47,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:48,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:49,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:50,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:51,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:52,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:53,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4966
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4966
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4966
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:54,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4966
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883124,-3335378,-58885,-4965
2026-08-14 12:01:55,10000,2883026,-3335263,-58883,-4965
2026-08-14 12:01:56,10000,2882927,-3335146,-58881,-4965
2026-08-14 12:01:56,10000,2882829,-3335030,-58879,-4965
2026-08-14 12:01:56,10000,2882732,-3334916,-58877,-4965
2026-08-14 12:01:56,10000,2882633,-3334799,-58875,-4965
2026-08-14 12:01:56,10000,2882536,-3334685,-58873,-4965
2026-08-14 12:01:56,10000,2882437,-3334569,-58871,-4965
2026-08-14 12:01:56,10000,2882338,-3334453,-58869,-4965
2026-08-14 12:01:56,10000,2882143,-3334223,-58865,-4965
2026-08-14 12:01:56,10000,2882143,-3334223,-58865,-4965
2026-08-14 12:01:56,10000,2882045,-3334107,-58863,-4965
2026-08-14 12:01:57,10000,2881849,-3333876,-58859,-4965
2026-08-14 12:01:57,10000,2881494,-3333458,-58851,-4965
2026-08-14 12:01:57,10000,2881494,-3333458,-58851,-4966
2026-08-14 12:01:57,10000,2880786,-3332625,-58837,-4966
2026-08-14 12:01:57,10000,2880786,-3332625,-58837,-4966
2026-08-14 12:01:57,10000,2880074,-3331787,-58822,-4966
2026-08-14 12:01:57,10000,2879724,-3331374,-58815,-4966
2026-08-14 12:01:57,10000,2879370,-3330957,-58808,-4966
2026-08-14 12:01:57,10000,2879039,-3330568,-58801,-4966
2026-08-14 12:01:57,10000,2878708,-3330179,-58794,-4966
2026-08-14 12:01:58,10000,2878378,-3329789,-58787,-4966
2026-08-14 12:01:58,10000,2878047,-3329400,-58781,-4966
2026-08-14 12:01:58,10000,2877713,-3329006,-58774,-4966
2026-08-14 12:01:58,10000,2877386,-3328621,-58767,-4966
2026-08-14 12:01:58,10000,2877055,-3328231,-58760,-4966
2026-08-14 12:01:58,10000,2876721,-3327838,-58753,-4966
2026-08-14 12:01:58,10000,2876393,-3327453,-58747,-4966
2026-08-14 12:01:58,10000,2876063,-3327063,-58740,-4966
2026-08-14 12:01:58,10000,2875863,-3326827,-58736,-4966
2026-08-14 12:01:58,10000,2875662,-3326592,-58732,-4966
2026-08-14 12:01:59,10000,2875462,-3326356,-58727,-4966
2026-08-14 12:01:59,10000,2875262,-3326120,-58723,-4966
2026-08-14 12:01:59,10000,2875062,-3325884,-58719,-4966
2026-08-14 12:01:59,10000,2874861,-3325648,-58715,-4966
2026-08-14 12:01:59,10000,2874659,-3325410,-58711,-4966
2026-08-14 12:01:59,10000,2874459,-3325174,-58707,-4966
2026-08-14 12:01:59,10000,2874261,-3324941,-58703,-4966
2026-08-14 12:01:59,10000,2874061,-3324705,-58698,-4966
2026-08-14 12:01:59,10000,2873860,-3324469,-58694,-4966
2026-08-14 12:01:59,10000,2873658,-3324231,-58690,-4966
2026-08-14 12:02:00,10000,2873460,-3323998,-58686,-4966
2026-08-14 12:02:00,10000,2873258,-3323760,-58682,-4966
2026-08-14 12:02:00,10000,2873059,-3323526,-58678,-4966
2026-08-14 12:02:00,10000,2872859,-3323291,-58673,-4966
2026-08-14 12:02:00,10000,2872657,-3323052,-58669,-4966
2026-08-14 12:02:00,10000,2872459,-3322819,-58665,-4966
2026-08-14 12:02:00,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:00,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:00,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:00,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:01,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:02,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:03,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872259,-3322583,-58661,-4966
2026-08-14 12:02:04,10000,2872490,-3322856,-58666,-4966
2026-08-14 12:02:04,10000,2872722,-3323129,-58670,-4966
2026-08-14 12:02:04,10000,2872953,-3323402,-58675,-4966
2026-08-14 12:02:04,10000,2873187,-3323677,-58680,-4967
2026-08-14 12:02:05,10000,2873416,-3323947,-58685,-4967
2026-08-14 12:02:05,10000,2873717,-3324301,-58691,-4967
2026-08-14 12:02:05,10000,2874016,-3324653,-58698,-4967
2026-08-14 12:02:05,10000,2874309,-3324999,-58704,-4967
2026-08-14 12:02:05,10000,2874608,-3325351,-58710,-4967
2026-08-14 12:02:05,10000,2874902,-3325697,-58716,-4967
2026-08-14 12:02:05,10000,2875198,-3326046,-58722,-4967
2026-08-14 12:02:05,10000,2875494,-3326395,-58729,-4967
2026-08-14 12:02:05,10000,2875790,-3326744,-58735,-4967
2026-08-14 12:02:05,10000,2876087,-3327093,-58741,-4966
2026-08-14 12:02:06,10000,2876383,-3327442,-58747,-4967
2026-08-14 12:02:06,10000,2876679,-3327790,-58753,-4966
2026-08-14 12:02:06,10000,2876978,-3328143,-58760,-4967
2026-08-14 12:02:06,10000,2877272,-3328488,-58766,-4967
2026-08-14 12:02:06,10000,2877568,-3328837,-58772,-4966
2026-08-14 12:02:06,10000,2877864,-3329186,-58778,-4966
2026-08-14 12:02:06,10000,2878160,-3329535,-58784,-4966
2026-08-14 12:02:06,10000,2878457,-3329884,-58791,-4967
2026-08-14 12:02:06,10000,2878753,-3330233,-58797,-4967
2026-08-14 12:02:06,10000,2879049,-3330582,-58803,-4966
2026-08-14 12:02:07,10000,2879345,-3330931,-58809,-4967
2026-08-14 12:02:07,10000,2879642,-3331280,-58815,-4967
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4967
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:07,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:08,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:09,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:10,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4965
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4965
2026-08-14 12:02:11,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4966
2026-08-14 12:02:12,10000,2879938,-3331629,-58822,-4965
