date,speed_kmh,gear
2026-08-14 11:46:33,24.234375,1
2026-08-14 11:46:33,24.234375,1
2026-08-14 11:46:33,24.375,1
2026-08-14 11:46:33,24.375,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:33,24.40625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.578125,1
2026-08-14 11:46:34,24.578125,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.40625,1
2026-08-14 11:46:34,24.421875,1
2026-08-14 11:46:34,24.421875,1
2026-08-14 11:46:34,24.453125,1
2026-08-14 11:46:34,24.453125,1
2026-08-14 11:46:34,24.453125,1
2026-08-14 11:46:34,24.453125,1
2026-08-14 11:46:35,24.453125,1
2026-08-14 11:46:35,24.453125,1
2026-08-14 11:46:35,24.453125,1
2026-08-14 11:46:35,24.453125,1
2026-08-14 11:46:35,24.515625,1
2026-08-14 11:46:35,24.515625,1
2026-08-14 11:46:35,24.546875,1
2026-08-14 11:46:35,24.546875,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,24.640625,1
2026-08-14 11:46:35,23.875,1
2026-08-14 11:46:35,23.875,1
2026-08-14 11:46:35,23.890625,1
2026-08-14 11:46:35,23.890625,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.96875,1
2026-08-14 11:46:36,23.90625,1
2026-08-14 11:46:36,23.90625,1
2026-08-14 11:46:36,23.90625,1
2026-08-14 11:46:36,23.90625,1
2026-08-14 11:46:36,23.921875,1
2026-08-14 11:46:36,23.921875,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:36,24.0,1
2026-08-14 11:46:37,24.140625,1
2026-08-14 11:46:37,24.140625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.15625,1
2026-08-14 11:46:37,24.0625,1
2026-08-14 11:46:37,24.0625,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:37,24.328125,1
2026-08-14 11:46:38,24.328125,1
2026-08-14 11:46:38,24.328125,1
2026-08-14 11:46:38,24.328125,1
2026-08-14 11:46:38,24.328125,1
2026-08-14 11:46:38,24.140625,1
2026-08-14 11:46:38,24.140625,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.984375,1
2026-08-14 11:46:38,23.71875,1
2026-08-14 11:46:38,23.71875,1
2026-08-14 11:46:38,23.6875,1
2026-08-14 11:46:38,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.6875,1
2026-08-14 11:46:39,23.859375,1
2026-08-14 11:46:39,23.859375,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:39,23.96875,1
2026-08-14 11:46:40,23.90625,1
2026-08-14 11:46:40,23.90625,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.859375,1
2026-08-14 11:46:40,23.84375,1
2026-08-14 11:46:40,23.84375,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:40,23.78125,1
2026-08-14 11:46:41,23.78125,1
2026-08-14 11:46:41,23.78125,1
2026-08-14 11:46:41,23.78125,1
2026-08-14 11:46:41,23.78125,1
2026-08-14 11:46:41,23.46875,1
2026-08-14 11:46:41,23.46875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.421875,1
2026-08-14 11:46:41,23.546875,1
2026-08-14 11:46:41,23.546875,1
2026-08-14 11:46:41,23.625,1
2026-08-14 11:46:41,23.625,1
2026-08-14 11:46:41,23.6875,1
2026-08-14 11:46:41,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.6875,1
2026-08-14 11:46:42,23.609375,1
2026-08-14 11:46:42,23.609375,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:42,23.5625,1
2026-08-14 11:46:43,23.5625,1
2026-08-14 11:46:43,23.5625,1
2026-08-14 11:46:43,23.171875,1
2026-08-14 11:46:43,23.171875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,23.1875,1
2026-08-14 11:46:43,22.71875,1
2026-08-14 11:46:43,22.71875,1
2026-08-14 11:46:43,22.71875,1
2026-08-14 11:46:43,22.71875,1
2026-08-14 11:46:43,22.859375,1
2026-08-14 11:46:43,22.859375,1
2026-08-14 11:46:43,22.796875,1
2026-08-14 11:46:43,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.796875,1
2026-08-14 11:46:44,22.375,1
2026-08-14 11:46:44,22.375,1
2026-08-14 11:46:44,22.4375,1
2026-08-14 11:46:44,22.4375,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.453125,1
2026-08-14 11:46:44,22.234375,1
2026-08-14 11:46:44,22.234375,1
2026-08-14 11:46:45,22.09375,1
2026-08-14 11:46:45,22.09375,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.046875,1
2026-08-14 11:46:45,22.125,1
2026-08-14 11:46:45,22.125,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:45,22.171875,1
2026-08-14 11:46:46,22.171875,1
2026-08-14 11:46:46,22.171875,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.0625,1
2026-08-14 11:46:46,22.203125,1
2026-08-14 11:46:46,22.203125,1
2026-08-14 11:46:46,22.3125,1
2026-08-14 11:46:46,22.3125,1
2026-08-14 11:46:46,22.3125,1
2026-08-14 11:46:46,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.3125,1
2026-08-14 11:46:47,22.109375,1
2026-08-14 11:46:47,22.109375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.234375,1
2026-08-14 11:46:47,22.21875,1
2026-08-14 11:46:47,22.21875,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.265625,1
2026-08-14 11:46:48,22.34375,1
2026-08-14 11:46:48,22.34375,1
2026-08-14 11:46:48,22.3125,1
2026-08-14 11:46:48,22.3125,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:48,22.21875,1
2026-08-14 11:46:49,22.21875,1
2026-08-14 11:46:49,22.21875,1
2026-08-14 11:46:49,22.21875,1
2026-08-14 11:46:49,22.21875,1
2026-08-14 11:46:49,22.53125,1
2026-08-14 11:46:49,22.53125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,23.328125,1
2026-08-14 11:46:49,22.046875,1
2026-08-14 11:46:49,22.046875,1
2026-08-14 11:46:49,21.75,1
2026-08-14 11:46:49,21.75,1
2026-08-14 11:46:49,21.90625,1
2026-08-14 11:46:49,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.90625,1
2026-08-14 11:46:50,21.671875,1
2026-08-14 11:46:50,21.671875,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.84375,1
2026-08-14 11:46:50,21.765625,1
2026-08-14 11:46:50,21.765625,1
2026-08-14 11:46:51,21.59375,1
2026-08-14 11:46:51,21.59375,1
2026-08-14 11:46:51,23.0625,1
2026-08-14 11:46:51,23.0625,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,22.984375,1
2026-08-14 11:46:51,23.109375,1
2026-08-14 11:46:51,23.109375,1
2026-08-14 11:46:51,23.21875,1
2026-08-14 11:46:51,23.21875,1
2026-08-14 11:46:51,23.140625,1
2026-08-14 11:46:51,23.140625,1
2026-08-14 11:46:51,23.140625,1
2026-08-14 11:46:51,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.140625,1
2026-08-14 11:46:52,23.015625,1
2026-08-14 11:46:52,23.015625,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,22.9375,1
2026-08-14 11:46:52,23.375,1
2026-08-14 11:46:52,23.375,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.3125,1
2026-08-14 11:46:53,23.328125,1
2026-08-14 11:46:53,23.328125,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:53,23.46875,1
2026-08-14 11:46:54,23.46875,1
2026-08-14 11:46:54,23.46875,1
2026-08-14 11:46:54,23.015625,1
2026-08-14 11:46:54,23.015625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.140625,1
2026-08-14 11:46:54,23.015625,1
2026-08-14 11:46:54,23.015625,1
2026-08-14 11:46:54,23.09375,1
2026-08-14 11:46:54,23.09375,1
2026-08-14 11:46:54,23.09375,1
2026-08-14 11:46:54,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,23.09375,1
2026-08-14 11:46:55,22.640625,1
2026-08-14 11:46:55,22.640625,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,22.46875,1
2026-08-14 11:46:55,21.96875,1
2026-08-14 11:46:55,21.96875,1
2026-08-14 11:46:55,22.21875,1
2026-08-14 11:46:55,22.21875,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,22.140625,1
2026-08-14 11:46:56,21.90625,1
2026-08-14 11:46:56,21.90625,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:56,22.203125,1
2026-08-14 11:46:57,22.03125,1
2026-08-14 11:46:57,22.03125,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,21.984375,1
2026-08-14 11:46:57,22.578125,1
2026-08-14 11:46:57,22.578125,1
2026-08-14 11:46:57,22.609375,1
2026-08-14 11:46:57,22.609375,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:57,22.640625,1
2026-08-14 11:46:58,22.640625,1
2026-08-14 11:46:58,22.640625,1
2026-08-14 11:46:58,22.640625,1
2026-08-14 11:46:58,22.640625,1
2026-08-14 11:46:58,22.78125,1
2026-08-14 11:46:58,22.78125,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,23.25,1
2026-08-14 11:46:58,25.03125,1
2026-08-14 11:46:58,25.03125,1
2026-08-14 11:46:58,24.921875,1
2026-08-14 11:46:58,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,24.921875,1
2026-08-14 11:46:59,23.640625,1
2026-08-14 11:46:59,23.640625,1
2026-08-14 11:46:59,23.703125,1
2026-08-14 11:46:59,23.703125,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.75,1
2026-08-14 11:46:59,23.6875,1
2026-08-14 11:46:59,23.6875,1
2026-08-14 11:46:59,23.640625,1
2026-08-14 11:46:59,23.640625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.65625,1
2026-08-14 11:47:00,23.640625,1
2026-08-14 11:47:00,23.640625,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:00,23.46875,1
2026-08-14 11:47:01,23.421875,1
2026-08-14 11:47:01,23.421875,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.53125,1
2026-08-14 11:47:01,23.453125,1
2026-08-14 11:47:01,23.453125,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:01,23.640625,1
2026-08-14 11:47:02,23.640625,1
2026-08-14 11:47:02,23.640625,1
2026-08-14 11:47:02,23.984375,1
2026-08-14 11:47:02,23.984375,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.90625,1
2026-08-14 11:47:02,23.65625,1
2026-08-14 11:47:02,23.65625,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:02,23.828125,1
2026-08-14 11:47:03,23.828125,1
2026-08-14 11:47:03,23.828125,1
2026-08-14 11:47:03,23.828125,1
2026-08-14 11:47:03,23.828125,1
2026-08-14 11:47:03,24.203125,1
2026-08-14 11:47:03,24.203125,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.1875,1
2026-08-14 11:47:03,24.390625,1
2026-08-14 11:47:03,24.390625,1
2026-08-14 11:47:03,24.328125,1
2026-08-14 11:47:03,24.328125,1
2026-08-14 11:47:03,24.328125,1
2026-08-14 11:47:03,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.328125,1
2026-08-14 11:47:04,24.375,1
2026-08-14 11:47:04,24.375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:04,24.34375,1
2026-08-14 11:47:05,24.109375,1
2026-08-14 11:47:05,24.109375,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.046875,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:05,24.234375,1
2026-08-14 11:47:06,24.265625,1
2026-08-14 11:47:06,24.265625,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,24.171875,1
2026-08-14 11:47:06,23.484375,1
2026-08-14 11:47:06,23.484375,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:06,23.40625,1
2026-08-14 11:47:07,23.40625,1
2026-08-14 11:47:07,23.40625,1
2026-08-14 11:47:07,23.328125,1
2026-08-14 11:47:07,23.328125,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,23.234375,1
2026-08-14 11:47:07,22.96875,1
2026-08-14 11:47:07,22.96875,1
2026-08-14 11:47:07,23.015625,1
2026-08-14 11:47:07,23.015625,1
2026-08-14 11:47:07,23.203125,1
2026-08-14 11:47:07,23.203125,1
2026-08-14 11:47:07,23.203125,1
2026-08-14 11:47:07,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,23.203125,1
2026-08-14 11:47:08,22.78125,1
2026-08-14 11:47:08,22.78125,1
2026-08-14 11:47:08,22.671875,1
2026-08-14 11:47:08,22.671875,1
2026-08-14 11:47:08,22.671875,1
