date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-04 14:37:19,11,117951,-82717,-39356,-10153
2026-08-04 14:37:19,11,117819,-83367,-39557,-10152
2026-08-04 14:37:19,11,117688,-84004,-39757,-10157
2026-08-04 14:37:19,11,117556,-84650,-39959,-10159
2026-08-04 14:37:19,11,117424,-85289,-40155,-10165
2026-08-04 14:37:20,11,117289,-85940,-40351,-10166
2026-08-04 14:37:20,11,117160,-86565,-40538,-10172
2026-08-04 14:37:20,11,117028,-87202,-40733,-10173
2026-08-04 14:37:20,11,116893,-87850,-40931,-10174
2026-08-04 14:37:20,11,116758,-88498,-41129,-10178
2026-08-04 14:37:20,11,116622,-89147,-41325,-10182
2026-08-04 14:37:20,11,116486,-89797,-41523,-10183
2026-08-04 14:37:20,11,116348,-90452,-41723,-10185
2026-08-04 14:37:20,11,116210,-91109,-41922,-10190
2026-08-04 14:37:20,11,116071,-91767,-42115,-10196
2026-08-04 14:37:21,11,115934,-92409,-42300,-10200
2026-08-04 14:37:21,11,115797,-93052,-42484,-10205
2026-08-04 14:37:21,11,115658,-93701,-42672,-10209
2026-08-04 14:37:21,11,115516,-94360,-42863,-10210
2026-08-04 14:37:21,11,115375,-95017,-43055,-10212
2026-08-04 14:37:21,11,115235,-95670,-43249,-10211
2026-08-04 14:37:21,11,115094,-96328,-43445,-10207
2026-08-04 14:37:21,11,114956,-96976,-43634,-10202
2026-08-04 14:37:21,11,114818,-97633,-43821,-10187
2026-08-04 14:37:21,11,114683,-98289,-44002,-10156
2026-08-04 14:37:22,11,114552,-98957,-44187,-10106
2026-08-04 14:37:22,11,114430,-99613,-44365,-10041
2026-08-04 14:37:22,11,114316,-100276,-44547,-9974
2026-08-04 14:37:22,11,114209,-100938,-44729,-9911
2026-08-04 14:37:22,11,114110,-101600,-44911,-9848
2026-08-04 14:37:22,11,114017,-102263,-45088,-9786
2026-08-04 14:37:22,11,113932,-102927,-45260,-9729
2026-08-04 14:37:22,11,113853,-103587,-45431,-9677
2026-08-04 14:37:22,11,113779,-104238,-45602,-9650
2026-08-04 14:37:22,11,113706,-104884,-45775,-9641
2026-08-04 14:37:23,11,113633,-105534,-45948,-9641
2026-08-04 14:37:23,11,113563,-106162,-46112,-9637
2026-08-04 14:37:23,11,113494,-106789,-46277,-9632
2026-08-04 14:37:23,11,113425,-107406,-46442,-9635
2026-08-04 14:37:23,11,113353,-108037,-46610,-9656
2026-08-04 14:37:23,11,113279,-108665,-46773,-9675
2026-08-04 14:37:23,11,113203,-109288,-46933,-9718
2026-08-04 14:37:23,11,113122,-109913,-47093,-9745
2026-08-04 14:37:23,11,113037,-110542,-47254,-9774
2026-08-04 14:37:23,11,112946,-111189,-47422,-9801
2026-08-04 14:37:24,11,112857,-111805,-47582,-9829
2026-08-04 14:37:24,11,112763,-112432,-47744,-9853
2026-08-04 14:37:24,11,112671,-113032,-47900,-9893
2026-08-04 14:37:24,11,112572,-113645,-48056,-9920
2026-08-04 14:37:24,11,112469,-114260,-48217,-9947
2026-08-04 14:37:24,11,112366,-114864,-48374,-9965
2026-08-04 14:37:24,11,112261,-115474,-48533,-9982
2026-08-04 14:37:24,11,112155,-116079,-48691,-9999
2026-08-04 14:37:24,11,112047,-116685,-48848,-10012
2026-08-04 14:37:24,11,111938,-117292,-49003,-10020
2026-08-04 14:37:25,11,111829,-117898,-49158,-10022
2026-08-04 14:37:25,11,111718,-118508,-49315,-10028
2026-08-04 14:37:25,11,111610,-119098,-49467,-10032
2026-08-04 14:37:25,11,111501,-119695,-49622,-10039
2026-08-04 14:37:25,11,111389,-120303,-49776,-10040
2026-08-04 14:37:25,11,111279,-120902,-49928,-10047
2026-08-04 14:37:25,11,111168,-121498,-50079,-10051
2026-08-04 14:37:25,11,111059,-122086,-50230,-10056
2026-08-04 14:37:25,11,110948,-122680,-50382,-10055
2026-08-04 14:37:25,11,110837,-123277,-50534,-10057
2026-08-04 14:37:26,11,110724,-123883,-50688,-10056
2026-08-04 14:37:26,11,110610,-124491,-50843,-10056
2026-08-04 14:37:26,11,110499,-125084,-50996,-10059
2026-08-04 14:37:26,11,110387,-125686,-51151,-10061
2026-08-04 14:37:26,11,110275,-126277,-51303,-10065
2026-08-04 14:37:26,11,110164,-126867,-51452,-10064
2026-08-04 14:37:26,11,110053,-127459,-51601,-10066
2026-08-04 14:37:26,11,109942,-128050,-51749,-10065
2026-08-04 14:37:26,11,109829,-128646,-51900,-10068
2026-08-04 14:37:26,11,109714,-129255,-52053,-10068
2026-08-04 14:37:27,11,109602,-129853,-52203,-10067
2026-08-04 14:37:27,11,109487,-130461,-52356,-10065
2026-08-04 14:37:27,11,109375,-131057,-52505,-10063
2026-08-04 14:37:27,11,109262,-131659,-52655,-10062
2026-08-04 14:37:27,11,109149,-132265,-52806,-10058
2026-08-04 14:37:27,11,109039,-132857,-52954,-10052
2026-08-04 14:37:27,11,108928,-133459,-53107,-10045
2026-08-04 14:37:27,11,108819,-134055,-53260,-10037
2026-08-04 14:37:27,11,108711,-134648,-53413,-10024
2026-08-04 14:37:27,11,108605,-135241,-53564,-10013
2026-08-04 14:37:28,11,108500,-135832,-53714,-10007
2026-08-04 14:37:28,11,108396,-136422,-53861,-9997
2026-08-04 14:37:28,11,108294,-137006,-54007,-9987
2026-08-04 14:37:28,11,108192,-137593,-54151,-9980
2026-08-04 14:37:28,11,108093,-138168,-54291,-9977
2026-08-04 14:37:28,11,107993,-138751,-54429,-9970
2026-08-04 14:37:28,11,107891,-139349,-54569,-9965
2026-08-04 14:37:28,11,107794,-139924,-54702,-9962
2026-08-04 14:37:28,11,107700,-140482,-54828,-9956
2026-08-04 14:37:28,11,107608,-141029,-54951,-9946
2026-08-04 14:37:29,11,107516,-141587,-55078,-9943
2026-08-04 14:37:29,11,107424,-142139,-55203,-9941
2026-08-04 14:37:29,11,107333,-142686,-55327,-9944
2026-08-04 14:37:29,11,107239,-143254,-55456,-9942
2026-08-04 14:37:29,11,107148,-143801,-55582,-9941
2026-08-04 14:37:29,11,107062,-144324,-55702,-9934
2026-08-04 14:37:29,11,106975,-144856,-55825,-9931
2026-08-04 14:37:29,11,106889,-145378,-55945,-9928
2026-08-04 14:37:29,11,106804,-145904,-56066,-9932
2026-08-04 14:37:29,11,106714,-146447,-56191,-9937
2026-08-04 14:37:30,11,106629,-146964,-56310,-9941
2026-08-04 14:37:30,11,106541,-147493,-56427,-9941
2026-08-04 14:37:30,11,106455,-148014,-56540,-9940
2026-08-04 14:37:30,11,106367,-148545,-56654,-9935
2026-08-04 14:37:30,11,106282,-149064,-56765,-9931
2026-08-04 14:37:30,11,106196,-149589,-56875,-9930
2026-08-04 14:37:30,11,106119,-150055,-56972,-9942
2026-08-04 14:37:30,11,106044,-150507,-57064,-9949
2026-08-04 14:37:30,11,105967,-150963,-57156,-9950
2026-08-04 14:37:30,11,105893,-151410,-57244,-9946
2026-08-04 14:37:31,11,105827,-151808,-57322,-9931
2026-08-04 14:37:31,11,105762,-152205,-57360,-9932
2026-08-04 14:37:31,11,105697,-152596,-57398,-9930
2026-08-04 14:37:31,11,105637,-152966,-57433,-9933
2026-08-04 14:37:31,11,105576,-153332,-57468,-9935
2026-08-04 14:37:31,11,105517,-153691,-57502,-9936
2026-08-04 14:37:31,11,105460,-154038,-57535,-9939
2026-08-04 14:37:31,11,105404,-154376,-57568,-9941
2026-08-04 14:37:31,11,105347,-154719,-57600,-9940
2026-08-04 14:37:31,11,105291,-155055,-57633,-9941
2026-08-04 14:37:32,11,105238,-155376,-57664,-9950
2026-08-04 14:37:32,11,105185,-155688,-57695,-9955
2026-08-04 14:37:32,11,105134,-155993,-57725,-9961
2026-08-04 14:37:32,11,105081,-156301,-57755,-9972
2026-08-04 14:37:32,11,105030,-156594,-57784,-9985
2026-08-04 14:37:32,11,104979,-156889,-57813,-9993
2026-08-04 14:37:32,11,104927,-157184,-57842,-10001
2026-08-04 14:37:32,11,104879,-157452,-57868,-10012
2026-08-04 14:37:32,11,104832,-157714,-57895,-10018
2026-08-04 14:37:32,11,104785,-157978,-57922,-10020
2026-08-04 14:37:33,11,104737,-158243,-57949,-10030
2026-08-04 14:37:33,11,104692,-158487,-57974,-10041
2026-08-04 14:37:33,11,104648,-158727,-57999,-10047
2026-08-04 14:37:33,11,104602,-158971,-58025,-10055
2026-08-04 14:37:33,11,104557,-159211,-58050,-10070
2026-08-04 14:37:33,11,104515,-159432,-58074,-10072
2026-08-04 14:37:33,11,104474,-159653,-58097,-10071
2026-08-04 14:37:33,11,104431,-159875,-58120,-10082
2026-08-04 14:37:33,11,104395,-160064,-58140,-10088
2026-08-04 14:37:33,11,104357,-160260,-58160,-10085
2026-08-04 14:37:34,11,104320,-160454,-58181,-10088
2026-08-04 14:37:34,11,104282,-160649,-58202,-10092
2026-08-04 14:37:34,11,104247,-160830,-58221,-10090
2026-08-04 14:37:34,11,104212,-161016,-58241,-10091
2026-08-04 14:37:34,11,104176,-161201,-58260,-10094
2026-08-04 14:37:34,11,104146,-161357,-58277,-10093
2026-08-04 14:37:34,11,104116,-161513,-58294,-10093
2026-08-04 14:37:34,11,104087,-161662,-58310,-10094
2026-08-04 14:37:34,11,104058,-161810,-58326,-10094
2026-08-04 14:37:34,11,104042,-161896,-58334,-10092
2026-08-04 14:37:35,11,104026,-161979,-58343,-10092
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10094
2026-08-04 14:37:35,11,104010,-162061,-58352,-10094
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:35,11,104010,-162061,-58352,-10093
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:36,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:37,11,104010,-162061,-58352,-10092
2026-08-04 14:37:38,11,104010,-162061,-58352,-10092
2026-08-04 14:37:38,11,104010,-162061,-58352,-10092
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10092
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:38,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:39,11,104010,-162061,-58352,-10093
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:40,11,104010,-162061,-58352,-10094
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10095
2026-08-04 14:37:41,11,104010,-162061,-58352,-10096
2026-08-04 14:37:41,11,104010,-162061,-58352,-10096
2026-08-04 14:37:41,11,104010,-162061,-58352,-10096
2026-08-04 14:37:41,11,104010,-162061,-58352,-10096
2026-08-04 14:37:42,11,104010,-162061,-58352,-10096
2026-08-04 14:37:42,11,104010,-162061,-58352,-10096
2026-08-04 14:37:42,11,104010,-162061,-58352,-10097
2026-08-04 14:37:42,11,104010,-162061,-58352,-10097
2026-08-04 14:37:42,11,104010,-162061,-58352,-10097
2026-08-04 14:37:42,11,104010,-162061,-58352,-10097
2026-08-04 14:37:42,11,104010,-162061,-58352,-10097
2026-08-04 14:37:42,11,104010,-162061,-58352,-10098
2026-08-04 14:37:42,11,104010,-162061,-58352,-10098
2026-08-04 14:37:42,11,104010,-162061,-58352,-10098
2026-08-04 14:37:43,11,104010,-162061,-58352,-10098
2026-08-04 14:37:43,11,104010,-162061,-58352,-10098
2026-08-04 14:37:43,11,104010,-162061,-58352,-10099
2026-08-04 14:37:43,11,104010,-162061,-58352,-10099
2026-08-04 14:37:43,11,104010,-162061,-58352,-10100
2026-08-04 14:37:43,11,104010,-162061,-58352,-10100
2026-08-04 14:37:43,11,104010,-162061,-58352,-10100
2026-08-04 14:37:43,11,104010,-162061,-58352,-10100
2026-08-04 14:37:43,11,104010,-162061,-58352,-10101
2026-08-04 14:37:43,11,104010,-162061,-58352,-10101
2026-08-04 14:37:44,11,104010,-162061,-58352,-10102
2026-08-04 14:37:44,11,104010,-162061,-58352,-10102
2026-08-04 14:37:44,11,104010,-162061,-58352,-10103
2026-08-04 14:37:44,11,104010,-162061,-58352,-10103
2026-08-04 14:37:44,11,104010,-162061,-58352,-10105
2026-08-04 14:37:44,11,104010,-162061,-58352,-10105
2026-08-04 14:37:44,11,104010,-162061,-58352,-10113
2026-08-04 14:37:44,11,104010,-162061,-58352,-10113
2026-08-04 14:37:44,11,104010,-162061,-58352,-10112
2026-08-04 14:37:44,11,104010,-162061,-58352,-10113
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10112
2026-08-04 14:37:45,11,104010,-162061,-58352,-10111
2026-08-04 14:37:45,11,104010,-162061,-58352,-10111
2026-08-04 14:37:45,11,104010,-162061,-58352,-10111
2026-08-04 14:37:45,11,104010,-162061,-58352,-10111
2026-08-04 14:37:46,11,104010,-162061,-58352,-10110
2026-08-04 14:37:46,11,104010,-162061,-58352,-10110
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:46,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10109
2026-08-04 14:37:47,11,104010,-162061,-58352,-10110
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10110
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10110
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:48,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:49,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:50,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10110
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10110
2026-08-04 14:37:51,11,104010,-162061,-58352,-10110
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:51,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10110
2026-08-04 14:37:52,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10110
2026-08-04 14:37:52,11,104010,-162061,-58352,-10110
2026-08-04 14:37:52,11,104010,-162061,-58352,-10109
2026-08-04 14:37:52,11,104010,-162061,-58352,-10110
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10110
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10109
2026-08-04 14:37:53,11,104010,-162061,-58352,-10110
2026-08-04 14:37:53,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10109
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10109
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:54,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:55,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:56,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:57,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:58,11,104010,-162061,-58352,-10110
2026-08-04 14:37:59,11,104010,-162061,-58352,-10110
2026-08-04 14:37:59,11,104010,-162061,-58352,-10110
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:37:59,11,104010,-162061,-58352,-10110
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:37:59,11,104010,-162061,-58352,-10110
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:37:59,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:00,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:01,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:02,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:03,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10111
2026-08-04 14:38:04,11,104010,-162061,-58352,-10112
2026-08-04 14:38:04,11,104010,-162061,-58352,-10112
2026-08-04 14:38:04,11,104010,-162061,-58352,-10112
2026-08-04 14:38:04,11,104010,-162061,-58352,-10112
2026-08-04 14:38:04,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:05,11,104010,-162061,-58352,-10112
2026-08-04 14:38:06,11,104010,-162061,-58352,-10112
2026-08-04 14:38:06,11,104010,-162061,-58352,-10112
2026-08-04 14:38:06,11,104010,-162061,-58352,-10112
