date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-04 14:52:35,11,-96927,171440,54243,-943
2026-08-04 14:52:35,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:36,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-943
2026-08-04 14:52:37,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-943
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:38,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:39,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:40,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:41,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:42,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:43,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-941
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:44,11,-96927,171440,54243,-941
2026-08-04 14:52:44,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:45,11,-96927,171440,54243,-941
2026-08-04 14:52:45,11,-96927,171440,54243,-941
2026-08-04 14:52:45,11,-96927,171440,54243,-942
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-942
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:46,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:47,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:48,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:49,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:50,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-941
2026-08-04 14:52:51,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-941
2026-08-04 14:52:52,11,-96927,171440,54243,-941
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-941
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-941
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:52,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:53,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:54,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:55,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:56,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:57,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-941
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:58,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:52:59,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:00,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:01,11,-96927,171440,54243,-940
2026-08-04 14:53:02,11,-96927,171440,54243,-940
2026-08-04 14:53:02,11,-96927,171440,54243,-940
2026-08-04 14:53:02,11,-96927,171440,54243,-940
2026-08-04 14:53:02,11,-96927,171440,54243,-940
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:02,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:03,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:04,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-939
2026-08-04 14:53:05,11,-96927,171440,54243,-938
2026-08-04 14:53:05,11,-96927,171440,54243,-938
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:06,11,-96927,171440,54243,-938
2026-08-04 14:53:06,11,-96927,171440,54243,-938
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:06,11,-96927,171440,54243,-938
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:06,11,-96927,171440,54243,-938
2026-08-04 14:53:06,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-939
2026-08-04 14:53:07,11,-96927,171440,54243,-938
2026-08-04 14:53:07,11,-96927,171440,54243,-938
2026-08-04 14:53:07,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:08,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:09,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:10,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-937
2026-08-04 14:53:11,11,-96927,171440,54243,-938
2026-08-04 14:53:11,11,-96927,171440,54243,-937
2026-08-04 14:53:11,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:12,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
2026-08-04 14:53:13,11,-96927,171440,54243,-937
