date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:22,11,-72212,182673,45807,-1150
2026-08-04 14:44:23,11,-72212,182673,45807,-1150
2026-08-04 14:44:23,11,-72212,182673,45807,-1150
2026-08-04 14:44:23,11,-72212,182673,45807,-1150
2026-08-04 14:44:23,11,-72212,182673,45807,-1150
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:23,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:24,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:25,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:26,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1148
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:27,11,-72212,182673,45807,-1149
2026-08-04 14:44:28,11,-72212,182673,45807,-1149
2026-08-04 14:44:28,11,-72212,182673,45807,-1149
2026-08-04 14:44:28,11,-72212,182673,45807,-1149
2026-08-04 14:44:28,11,-72212,182673,45807,-1149
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:28,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:29,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:30,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1147
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:31,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1147
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1148
2026-08-04 14:44:32,11,-72212,182673,45807,-1147
2026-08-04 14:44:32,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1148
2026-08-04 14:44:33,11,-72212,182673,45807,-1148
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1148
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:33,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:34,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:35,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1146
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:36,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1146
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:37,11,-72212,182673,45807,-1146
2026-08-04 14:44:37,11,-72212,182673,45807,-1146
2026-08-04 14:44:37,11,-72212,182673,45807,-1147
2026-08-04 14:44:38,11,-72212,182673,45807,-1147
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:38,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:39,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:40,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:41,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1145
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1146
2026-08-04 14:44:42,11,-72212,182673,45807,-1145
2026-08-04 14:44:42,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:43,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:44,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1145
2026-08-04 14:44:45,11,-72212,182673,45807,-1144
2026-08-04 14:44:45,11,-72212,182673,45807,-1144
2026-08-04 14:44:45,11,-72212,182673,45807,-1144
2026-08-04 14:44:45,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:46,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:47,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:48,11,-72212,182673,45807,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1144
2026-08-04 14:44:49,11,0,0,0,-1143
2026-08-04 14:44:49,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1144
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:50,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:51,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:52,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1142
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1143
2026-08-04 14:44:53,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1143
2026-08-04 14:44:54,11,0,0,0,-1143
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:54,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:55,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:56,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:57,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:58,11,0,0,0,-1142
2026-08-04 14:44:59,11,0,0,0,-1142
2026-08-04 14:44:59,11,0,0,0,-1142
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:44:59,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:00,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:01,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:02,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1140
2026-08-04 14:45:03,11,0,0,0,-1140
2026-08-04 14:45:03,11,0,0,0,-1141
2026-08-04 14:45:03,11,0,0,0,-1140
2026-08-04 14:45:03,11,0,0,0,-1140
2026-08-04 14:45:04,11,0,0,0,-1141
