date,speed_kmh,gear
2026-08-04 14:29:05,23.203125,1
2026-08-04 14:29:05,23.078125,1
2026-08-04 14:29:05,23.125,1
2026-08-04 14:29:05,23.078125,1
2026-08-04 14:29:05,23.203125,1
2026-08-04 14:29:05,23.25,1
2026-08-04 14:29:05,23.1875,1
2026-08-04 14:29:05,23.28125,1
2026-08-04 14:29:05,23.265625,1
2026-08-04 14:29:05,23.234375,1
2026-08-04 14:29:05,23.21875,1
2026-08-04 14:29:05,23.328125,1
2026-08-04 14:29:05,23.28125,1
2026-08-04 14:29:05,23.4375,1
2026-08-04 14:29:05,23.359375,1
2026-08-04 14:29:05,23.421875,1
2026-08-04 14:29:06,23.453125,1
2026-08-04 14:29:06,23.375,1
2026-08-04 14:29:06,23.359375,1
2026-08-04 14:29:06,23.453125,1
2026-08-04 14:29:06,23.34375,1
2026-08-04 14:29:06,23.40625,1
2026-08-04 14:29:06,23.34375,1
2026-08-04 14:29:06,23.21875,1
2026-08-04 14:29:06,23.328125,1
2026-08-04 14:29:06,23.296875,1
2026-08-04 14:29:06,23.375,1
2026-08-04 14:29:06,23.265625,1
2026-08-04 14:29:06,23.359375,1
2026-08-04 14:29:06,23.046875,1
2026-08-04 14:29:06,23.140625,1
2026-08-04 14:29:06,23.015625,1
2026-08-04 14:29:06,23.140625,1
2026-08-04 14:29:07,22.96875,1
2026-08-04 14:29:07,23.03125,1
2026-08-04 14:29:07,23.328125,1
2026-08-04 14:29:07,23.359375,1
2026-08-04 14:29:07,23.4375,1
2026-08-04 14:29:07,23.453125,1
2026-08-04 14:29:07,23.484375,1
2026-08-04 14:29:07,23.53125,1
2026-08-04 14:29:07,23.484375,1
2026-08-04 14:29:07,23.46875,1
2026-08-04 14:29:07,23.515625,1
2026-08-04 14:29:07,23.46875,1
2026-08-04 14:29:07,23.40625,1
2026-08-04 14:29:07,23.375,1
2026-08-04 14:29:07,23.65625,1
2026-08-04 14:29:07,23.625,1
2026-08-04 14:29:08,23.65625,1
2026-08-04 14:29:08,23.609375,1
2026-08-04 14:29:08,23.53125,1
2026-08-04 14:29:08,23.625,1
2026-08-04 14:29:08,23.453125,1
2026-08-04 14:29:08,23.3125,1
2026-08-04 14:29:08,23.234375,1
2026-08-04 14:29:08,23.28125,1
2026-08-04 14:29:08,23.296875,1
2026-08-04 14:29:08,23.5,1
2026-08-04 14:29:08,23.421875,1
2026-08-04 14:29:08,23.484375,1
2026-08-04 14:29:08,23.5,1
2026-08-04 14:29:08,23.671875,1
2026-08-04 14:29:08,23.546875,1
2026-08-04 14:29:08,23.765625,1
2026-08-04 14:29:08,23.8125,1
2026-08-04 14:29:09,23.703125,1
2026-08-04 14:29:09,23.609375,1
2026-08-04 14:29:09,23.6875,1
2026-08-04 14:29:09,23.546875,1
2026-08-04 14:29:09,23.4375,1
2026-08-04 14:29:09,23.46875,1
2026-08-04 14:29:09,23.578125,1
2026-08-04 14:29:09,23.4375,1
2026-08-04 14:29:09,23.46875,1
2026-08-04 14:29:09,23.484375,1
2026-08-04 14:29:09,23.546875,1
2026-08-04 14:29:09,23.765625,1
2026-08-04 14:29:09,23.8125,1
2026-08-04 14:29:09,23.828125,1
2026-08-04 14:29:09,23.8125,1
2026-08-04 14:29:09,23.703125,1
2026-08-04 14:29:10,23.53125,1
2026-08-04 14:29:10,23.484375,1
2026-08-04 14:29:10,23.5,1
2026-08-04 14:29:10,23.65625,1
2026-08-04 14:29:10,23.75,1
2026-08-04 14:29:10,23.65625,1
2026-08-04 14:29:10,23.703125,1
2026-08-04 14:29:10,23.75,1
2026-08-04 14:29:10,23.625,1
2026-08-04 14:29:10,23.59375,1
2026-08-04 14:29:10,23.5625,1
2026-08-04 14:29:10,23.546875,1
2026-08-04 14:29:10,23.53125,1
2026-08-04 14:29:11,23.859375,1
2026-08-04 14:29:11,23.875,1
2026-08-04 14:29:11,24.09375,1
2026-08-04 14:29:11,23.890625,1
2026-08-04 14:29:11,23.734375,1
2026-08-04 14:29:11,23.65625,1
2026-08-04 14:29:11,23.6875,1
2026-08-04 14:29:11,23.609375,1
2026-08-04 14:29:11,23.71875,1
2026-08-04 14:29:11,23.671875,1
2026-08-04 14:29:11,23.84375,1
2026-08-04 14:29:11,23.703125,1
2026-08-04 14:29:11,23.796875,1
2026-08-04 14:29:11,23.75,1
2026-08-04 14:29:11,23.828125,1
2026-08-04 14:29:12,23.796875,1
2026-08-04 14:29:12,23.828125,1
2026-08-04 14:29:12,23.9375,1
2026-08-04 14:29:12,23.875,1
2026-08-04 14:29:12,23.890625,1
2026-08-04 14:29:12,23.84375,1
2026-08-04 14:29:12,23.921875,1
2026-08-04 14:29:12,23.890625,1
2026-08-04 14:29:12,23.6875,1
2026-08-04 14:29:12,23.734375,1
2026-08-04 14:29:12,23.78125,1
2026-08-04 14:29:12,23.640625,1
2026-08-04 14:29:12,23.75,1
2026-08-04 14:29:12,23.671875,1
2026-08-04 14:29:12,23.71875,1
2026-08-04 14:29:12,23.8125,1
2026-08-04 14:29:12,23.71875,1
2026-08-04 14:29:13,23.765625,1
2026-08-04 14:29:13,23.828125,1
2026-08-04 14:29:13,23.875,1
2026-08-04 14:29:13,23.796875,1
2026-08-04 14:29:13,23.8125,1
2026-08-04 14:29:13,23.828125,1
2026-08-04 14:29:13,23.84375,1
2026-08-04 14:29:13,23.890625,1
2026-08-04 14:29:13,23.921875,1
2026-08-04 14:29:13,23.890625,1
2026-08-04 14:29:13,23.9375,1
2026-08-04 14:29:13,23.84375,1
2026-08-04 14:29:13,23.9375,1
2026-08-04 14:29:13,23.890625,1
2026-08-04 14:29:14,23.9375,1
2026-08-04 14:29:14,23.8125,1
2026-08-04 14:29:14,23.859375,1
2026-08-04 14:29:14,23.90625,1
2026-08-04 14:29:14,23.765625,1
2026-08-04 14:29:14,23.75,1
2026-08-04 14:29:14,23.8125,1
2026-08-04 14:29:14,23.796875,1
2026-08-04 14:29:14,23.828125,1
2026-08-04 14:29:14,23.9375,1
2026-08-04 14:29:14,23.84375,1
2026-08-04 14:29:14,23.859375,1
2026-08-04 14:29:14,23.84375,1
2026-08-04 14:29:14,23.78125,1
2026-08-04 14:29:14,23.84375,1
2026-08-04 14:29:14,23.796875,1
2026-08-04 14:29:14,23.5625,1
2026-08-04 14:29:15,23.671875,1
2026-08-04 14:29:15,23.59375,1
2026-08-04 14:29:15,23.546875,1
2026-08-04 14:29:15,22.859375,1
2026-08-04 14:29:15,22.875,1
2026-08-04 14:29:15,22.90625,1
2026-08-04 14:29:15,22.890625,1
2026-08-04 14:29:15,22.84375,1
2026-08-04 14:29:15,22.90625,1
2026-08-04 14:29:15,22.640625,1
2026-08-04 14:29:15,22.5,1
2026-08-04 14:29:15,22.53125,1
2026-08-04 14:29:15,22.65625,1
2026-08-04 14:29:15,22.640625,1
2026-08-04 14:29:15,22.578125,1
2026-08-04 14:29:16,22.421875,1
2026-08-04 14:29:16,22.46875,1
2026-08-04 14:29:16,22.4375,1
2026-08-04 14:29:16,22.375,1
2026-08-04 14:29:16,22.390625,1
2026-08-04 14:29:16,22.203125,1
2026-08-04 14:29:16,22.015625,1
2026-08-04 14:29:16,21.953125,1
2026-08-04 14:29:16,22.03125,1
2026-08-04 14:29:16,22.046875,1
2026-08-04 14:29:16,22.0625,1
2026-08-04 14:29:16,22.421875,1
2026-08-04 14:29:16,22.546875,1
2026-08-04 14:29:16,22.53125,1
2026-08-04 14:29:16,22.5625,1
2026-08-04 14:29:16,22.6875,1
2026-08-04 14:29:16,22.703125,1
2026-08-04 14:29:17,23.28125,1
2026-08-04 14:29:17,23.421875,1
2026-08-04 14:29:17,23.390625,1
2026-08-04 14:29:17,23.34375,1
2026-08-04 14:29:17,23.40625,1
2026-08-04 14:29:17,23.25,1
2026-08-04 14:29:17,23.265625,1
2026-08-04 14:29:17,23.1875,1
2026-08-04 14:29:17,23.078125,1
2026-08-04 14:29:17,23.015625,1
2026-08-04 14:29:17,22.96875,1
2026-08-04 14:29:17,23.015625,1
2026-08-04 14:29:17,22.765625,1
2026-08-04 14:29:18,22.703125,1
2026-08-04 14:29:18,22.71875,1
2026-08-04 14:29:18,22.9375,1
2026-08-04 14:29:18,22.640625,1
2026-08-04 14:29:18,22.734375,1
2026-08-04 14:29:18,22.84375,1
2026-08-04 14:29:18,22.765625,1
2026-08-04 14:29:18,22.828125,1
2026-08-04 14:29:18,22.765625,1
2026-08-04 14:29:18,22.09375,1
2026-08-04 14:29:18,22.109375,1
2026-08-04 14:29:18,22.03125,1
2026-08-04 14:29:18,22.109375,1
2026-08-04 14:29:18,21.890625,1
2026-08-04 14:29:18,21.140625,1
2026-08-04 14:29:18,21.15625,1
2026-08-04 14:29:19,21.015625,1
2026-08-04 14:29:19,21.046875,1
2026-08-04 14:29:19,21.0625,1
2026-08-04 14:29:19,20.171875,1
2026-08-04 14:29:19,20.140625,1
2026-08-04 14:29:19,20.046875,1
2026-08-04 14:29:19,20.015625,1
2026-08-04 14:29:19,20.0625,1
2026-08-04 14:29:19,20.078125,1
2026-08-04 14:29:19,19.875,1
2026-08-04 14:29:19,19.84375,1
2026-08-04 14:29:19,19.921875,1
2026-08-04 14:29:19,19.875,1
2026-08-04 14:29:20,20.171875,1
2026-08-04 14:29:20,20.140625,1
2026-08-04 14:29:20,20.125,1
2026-08-04 14:29:20,20.09375,1
2026-08-04 14:29:20,20.109375,1
2026-08-04 14:29:20,18.4375,1
2026-08-04 14:29:20,18.328125,1
2026-08-04 14:29:20,18.125,1
2026-08-04 14:29:20,18.03125,1
2026-08-04 14:29:20,17.8125,1
2026-08-04 14:29:20,17.671875,1
2026-08-04 14:29:20,13.703125,1
2026-08-04 14:29:20,13.65625,1
2026-08-04 14:29:20,13.625,1
2026-08-04 14:29:20,13.6875,1
2026-08-04 14:29:20,13.65625,1
2026-08-04 14:29:20,13.625,1
2026-08-04 14:29:21,13.328125,1
2026-08-04 14:29:21,13.3125,1
2026-08-04 14:29:21,13.234375,1
2026-08-04 14:29:21,13.203125,1
2026-08-04 14:29:21,13.140625,1
2026-08-04 14:29:21,10.375,1
2026-08-04 14:29:21,10.359375,1
2026-08-04 14:29:21,10.3125,1
2026-08-04 14:29:21,10.265625,1
2026-08-04 14:29:21,10.15625,1
2026-08-04 14:29:21,10.0,1
2026-08-04 14:29:21,5.09375,1
2026-08-04 14:29:21,5.03125,1
2026-08-04 14:29:21,4.515625,1
2026-08-04 14:29:21,4.265625,1
2026-08-04 14:29:21,4.109375,1
2026-08-04 14:29:21,3.796875,1
2026-08-04 14:29:22,1.015625,1
2026-08-04 14:29:22,1.015625,0
2026-08-04 14:29:22,0.0,0
2026-08-04 14:29:22,0.0,-1
2026-08-04 14:29:24,1.625,-1
2026-08-04 14:29:24,1.65625,-1
2026-08-04 14:29:24,1.6875,-1
2026-08-04 14:29:24,2.078125,-1
2026-08-04 14:29:24,2.0625,-1
2026-08-04 14:29:24,2.078125,-1
2026-08-04 14:29:24,4.3125,-1
2026-08-04 14:29:24,4.375,-1
2026-08-04 14:29:24,4.578125,-1
2026-08-04 14:29:24,4.671875,-1
2026-08-04 14:29:24,4.75,-1
2026-08-04 14:29:24,4.828125,-1
2026-08-04 14:29:24,4.859375,-1
2026-08-04 14:29:24,6.40625,-1
2026-08-04 14:29:25,6.4375,-1
2026-08-04 14:29:25,6.453125,-1
2026-08-04 14:29:25,6.484375,-1
2026-08-04 14:29:25,6.5,-1
2026-08-04 14:29:25,6.625,-1
2026-08-04 14:29:25,8.890625,-1
2026-08-04 14:29:25,8.921875,-1
2026-08-04 14:29:25,9.046875,-1
2026-08-04 14:29:25,9.109375,-1
2026-08-04 14:29:25,9.203125,-1
2026-08-04 14:29:25,9.3125,-1
2026-08-04 14:29:25,10.75,-1
2026-08-04 14:29:25,10.734375,-1
2026-08-04 14:29:25,10.765625,-1
2026-08-04 14:29:25,10.796875,-1
2026-08-04 14:29:25,10.765625,-1
2026-08-04 14:29:25,10.90625,-1
2026-08-04 14:29:25,10.984375,-1
2026-08-04 14:29:26,13.015625,-1
2026-08-04 14:29:26,12.984375,-1
2026-08-04 14:29:26,12.921875,-1
2026-08-04 14:29:26,13.046875,-1
2026-08-04 14:29:26,13.03125,-1
2026-08-04 14:29:26,12.9375,-1
2026-08-04 14:29:26,13.640625,-1
2026-08-04 14:29:26,13.609375,-1
2026-08-04 14:29:26,13.578125,-1
2026-08-04 14:29:26,13.65625,-1
2026-08-04 14:29:26,13.5625,-1
2026-08-04 14:29:26,13.484375,-1
2026-08-04 14:29:26,13.5625,-1
2026-08-04 14:29:26,13.734375,-1
2026-08-04 14:29:26,13.71875,-1
2026-08-04 14:29:26,13.734375,-1
2026-08-04 14:29:26,13.671875,-1
2026-08-04 14:29:26,13.796875,-1
2026-08-04 14:29:26,13.703125,-1
2026-08-04 14:29:27,13.640625,-1
2026-08-04 14:29:27,14.15625,-1
2026-08-04 14:29:27,14.140625,-1
2026-08-04 14:29:27,14.125,-1
2026-08-04 14:29:27,14.1875,-1
2026-08-04 14:29:27,14.234375,-1
2026-08-04 14:29:27,14.1875,-1
2026-08-04 14:29:27,13.859375,-1
2026-08-04 14:29:27,13.828125,-1
2026-08-04 14:29:27,13.78125,-1
2026-08-04 14:29:27,13.828125,-1
2026-08-04 14:29:27,13.71875,-1
2026-08-04 14:29:27,13.828125,-1
2026-08-04 14:29:27,13.890625,-1
2026-08-04 14:29:28,13.78125,-1
2026-08-04 14:29:28,13.734375,-1
2026-08-04 14:29:28,13.34375,-1
2026-08-04 14:29:28,13.625,-1
2026-08-04 14:29:28,13.703125,-1
2026-08-04 14:29:28,13.609375,-1
2026-08-04 14:29:28,13.5625,-1
2026-08-04 14:29:28,13.5,-1
2026-08-04 14:29:28,13.359375,-1
2026-08-04 14:29:28,13.546875,-1
2026-08-04 14:29:28,13.4375,-1
2026-08-04 14:29:28,13.328125,-1
2026-08-04 14:29:28,13.5,-1
2026-08-04 14:29:28,13.46875,-1
2026-08-04 14:29:28,13.359375,-1
2026-08-04 14:29:28,13.453125,-1
2026-08-04 14:29:28,13.328125,-1
2026-08-04 14:29:29,13.375,-1
2026-08-04 14:29:29,13.390625,-1
2026-08-04 14:29:29,13.5625,-1
2026-08-04 14:29:29,13.71875,-1
2026-08-04 14:29:29,13.59375,-1
2026-08-04 14:29:29,13.546875,-1
2026-08-04 14:29:29,13.5,-1
2026-08-04 14:29:29,13.5625,-1
2026-08-04 14:29:29,13.609375,-1
2026-08-04 14:29:29,13.625,-1
2026-08-04 14:29:29,13.5,-1
2026-08-04 14:29:29,13.46875,-1
2026-08-04 14:29:29,13.484375,-1
2026-08-04 14:29:29,13.703125,-1
2026-08-04 14:29:29,13.390625,-1
2026-08-04 14:29:29,13.453125,-1
2026-08-04 14:29:30,13.390625,-1
2026-08-04 14:29:30,13.3125,-1
2026-08-04 14:29:30,13.28125,-1
2026-08-04 14:29:30,13.40625,-1
2026-08-04 14:29:30,13.390625,-1
2026-08-04 14:29:30,13.421875,-1
2026-08-04 14:29:30,13.484375,-1
2026-08-04 14:29:30,13.5625,-1
2026-08-04 14:29:30,13.59375,-1
2026-08-04 14:29:30,13.546875,-1
2026-08-04 14:29:30,13.484375,-1
2026-08-04 14:29:30,13.46875,-1
2026-08-04 14:29:30,13.4375,-1
2026-08-04 14:29:30,13.453125,-1
2026-08-04 14:29:30,13.4375,-1
2026-08-04 14:29:30,13.390625,-1
2026-08-04 14:29:30,13.359375,-1
2026-08-04 14:29:30,13.40625,-1
2026-08-04 14:29:31,13.296875,-1
2026-08-04 14:29:31,13.21875,-1
2026-08-04 14:29:31,13.15625,-1
2026-08-04 14:29:31,13.25,-1
2026-08-04 14:29:31,13.1875,-1
2026-08-04 14:29:31,13.15625,-1
2026-08-04 14:29:31,13.40625,-1
2026-08-04 14:29:31,13.3125,-1
2026-08-04 14:29:31,13.15625,-1
2026-08-04 14:29:31,13.1875,-1
2026-08-04 14:29:31,13.140625,-1
2026-08-04 14:29:31,13.046875,-1
2026-08-04 14:29:31,13.25,-1
2026-08-04 14:29:31,12.765625,-1
2026-08-04 14:29:31,12.578125,-1
2026-08-04 14:29:31,12.703125,-1
2026-08-04 14:29:31,12.65625,-1
2026-08-04 14:29:32,12.78125,-1
2026-08-04 14:29:32,12.8125,-1
2026-08-04 14:29:32,12.828125,-1
2026-08-04 14:29:32,13.0,-1
2026-08-04 14:29:32,12.984375,-1
2026-08-04 14:29:32,12.90625,-1
2026-08-04 14:29:32,12.953125,-1
2026-08-04 14:29:32,13.046875,-1
2026-08-04 14:29:32,13.15625,-1
2026-08-04 14:29:32,13.09375,-1
2026-08-04 14:29:32,12.96875,-1
2026-08-04 14:29:32,13.125,-1
2026-08-04 14:29:32,13.09375,-1
2026-08-04 14:29:32,12.8125,-1
2026-08-04 14:29:32,13.015625,-1
2026-08-04 14:29:32,12.90625,-1
2026-08-04 14:29:32,12.8125,-1
2026-08-04 14:29:33,13.015625,-1
2026-08-04 14:29:33,13.03125,-1
2026-08-04 14:29:33,12.84375,-1
2026-08-04 14:29:33,12.71875,-1
2026-08-04 14:29:33,12.875,-1
2026-08-04 14:29:33,12.609375,-1
2026-08-04 14:29:33,12.734375,-1
2026-08-04 14:29:33,12.890625,-1
2026-08-04 14:29:33,13.0625,-1
2026-08-04 14:29:33,12.984375,-1
2026-08-04 14:29:33,13.109375,-1
2026-08-04 14:29:33,13.09375,-1
2026-08-04 14:29:33,12.90625,-1
2026-08-04 14:29:33,13.0,-1
2026-08-04 14:29:33,13.046875,-1
2026-08-04 14:29:33,13.078125,-1
2026-08-04 14:29:33,13.3125,-1
2026-08-04 14:29:34,13.03125,-1
2026-08-04 14:29:34,13.046875,-1
2026-08-04 14:29:34,13.125,-1
2026-08-04 14:29:34,13.09375,-1
2026-08-04 14:29:34,12.9375,-1
2026-08-04 14:29:34,13.1875,-1
2026-08-04 14:29:34,13.140625,-1
2026-08-04 14:29:34,12.984375,-1
2026-08-04 14:29:34,13.03125,-1
2026-08-04 14:29:34,13.15625,-1
2026-08-04 14:29:34,12.984375,-1
2026-08-04 14:29:34,13.28125,-1
2026-08-04 14:29:34,13.140625,-1
2026-08-04 14:29:34,13.203125,-1
2026-08-04 14:29:34,13.265625,-1
2026-08-04 14:29:34,13.09375,-1
2026-08-04 14:29:34,13.0625,-1
2026-08-04 14:29:34,13.109375,-1
2026-08-04 14:29:35,12.984375,-1
2026-08-04 14:29:35,13.234375,-1
2026-08-04 14:29:35,13.203125,-1
2026-08-04 14:29:35,12.96875,-1
2026-08-04 14:29:35,13.15625,-1
2026-08-04 14:29:35,13.0625,-1
2026-08-04 14:29:35,13.265625,-1
2026-08-04 14:29:35,13.09375,-1
2026-08-04 14:29:35,13.171875,-1
2026-08-04 14:29:35,13.21875,-1
2026-08-04 14:29:35,13.171875,-1
2026-08-04 14:29:35,13.0625,-1
2026-08-04 14:29:35,13.359375,-1
2026-08-04 14:29:35,13.3125,-1
2026-08-04 14:29:36,13.140625,-1
2026-08-04 14:29:36,13.265625,-1
2026-08-04 14:29:36,13.25,-1
2026-08-04 14:29:36,13.140625,-1
2026-08-04 14:29:36,13.296875,-1
2026-08-04 14:29:36,13.234375,-1
2026-08-04 14:29:36,12.96875,-1
2026-08-04 14:29:36,13.15625,-1
2026-08-04 14:29:36,13.078125,-1
2026-08-04 14:29:36,12.953125,-1
2026-08-04 14:29:36,13.140625,-1
2026-08-04 14:29:36,12.953125,-1
2026-08-04 14:29:36,12.796875,-1
2026-08-04 14:29:36,13.03125,-1
2026-08-04 14:29:36,12.875,-1
2026-08-04 14:29:36,12.78125,-1
2026-08-04 14:29:36,12.921875,-1
2026-08-04 14:29:36,12.875,-1
2026-08-04 14:29:37,12.6875,-1
2026-08-04 14:29:37,12.953125,-1
2026-08-04 14:29:37,13.0,-1
2026-08-04 14:29:37,12.71875,-1
2026-08-04 14:29:37,12.828125,-1
2026-08-04 14:29:37,12.984375,-1
2026-08-04 14:29:37,12.890625,-1
2026-08-04 14:29:37,12.75,-1
2026-08-04 14:29:37,12.9375,-1
2026-08-04 14:29:37,13.03125,-1
2026-08-04 14:29:37,12.90625,-1
2026-08-04 14:29:37,13.0625,-1
2026-08-04 14:29:37,12.953125,-1
2026-08-04 14:29:37,13.0,-1
2026-08-04 14:29:37,13.03125,-1
2026-08-04 14:29:37,12.8125,-1
2026-08-04 14:29:38,12.953125,-1
2026-08-04 14:29:38,12.859375,-1
2026-08-04 14:29:38,13.109375,-1
2026-08-04 14:29:38,12.890625,-1
2026-08-04 14:29:38,13.0625,-1
2026-08-04 14:29:38,12.953125,-1
2026-08-04 14:29:38,12.8125,-1
2026-08-04 14:29:38,12.90625,-1
2026-08-04 14:29:38,12.953125,-1
2026-08-04 14:29:38,12.84375,-1
2026-08-04 14:29:38,12.78125,-1
2026-08-04 14:29:38,12.890625,-1
2026-08-04 14:29:38,12.875,-1
2026-08-04 14:29:38,12.75,-1
2026-08-04 14:29:38,12.84375,-1
2026-08-04 14:29:38,12.9375,-1
2026-08-04 14:29:38,13.03125,-1
2026-08-04 14:29:39,13.109375,-1
2026-08-04 14:29:39,13.078125,-1
2026-08-04 14:29:39,12.953125,-1
2026-08-04 14:29:39,13.21875,-1
2026-08-04 14:29:39,13.34375,-1
2026-08-04 14:29:39,13.375,-1
2026-08-04 14:29:39,13.15625,-1
2026-08-04 14:29:39,13.234375,-1
2026-08-04 14:29:39,13.359375,-1
2026-08-04 14:29:39,13.203125,-1
2026-08-04 14:29:39,13.359375,-1
2026-08-04 14:29:39,13.34375,-1
2026-08-04 14:29:39,13.21875,-1
2026-08-04 14:29:39,13.28125,-1
2026-08-04 14:29:39,13.140625,-1
2026-08-04 14:29:39,13.359375,-1
2026-08-04 14:29:40,13.578125,-1
2026-08-04 14:29:40,13.484375,-1
2026-08-04 14:29:40,13.53125,-1
2026-08-04 14:29:40,13.484375,-1
2026-08-04 14:29:40,13.546875,-1
2026-08-04 14:29:40,13.578125,-1
2026-08-04 14:29:40,13.46875,-1
2026-08-04 14:29:40,13.3125,-1
2026-08-04 14:29:40,13.28125,-1
2026-08-04 14:29:40,13.140625,-1
2026-08-04 14:29:40,13.171875,-1
2026-08-04 14:29:40,13.34375,-1
2026-08-04 14:29:40,13.40625,-1
2026-08-04 14:29:40,13.421875,-1
2026-08-04 14:29:40,13.5,-1
2026-08-04 14:29:40,13.546875,-1
2026-08-04 14:29:41,13.5,-1
2026-08-04 14:29:41,13.46875,-1
2026-08-04 14:29:41,13.390625,-1
2026-08-04 14:29:41,13.375,-1
2026-08-04 14:29:41,13.390625,-1
2026-08-04 14:29:41,13.34375,-1
2026-08-04 14:29:41,13.3125,-1
2026-08-04 14:29:41,13.296875,-1
2026-08-04 14:29:41,13.421875,-1
2026-08-04 14:29:41,13.328125,-1
2026-08-04 14:29:41,13.234375,-1
2026-08-04 14:29:41,13.140625,-1
2026-08-04 14:29:41,13.109375,-1
2026-08-04 14:29:41,13.140625,-1
2026-08-04 14:29:42,13.078125,-1
2026-08-04 14:29:42,13.3125,-1
2026-08-04 14:29:42,13.28125,-1
2026-08-04 14:29:42,13.421875,-1
2026-08-04 14:29:42,13.484375,-1
2026-08-04 14:29:42,13.390625,-1
2026-08-04 14:29:42,13.265625,-1
2026-08-04 14:29:42,13.28125,-1
2026-08-04 14:29:42,13.390625,-1
2026-08-04 14:29:42,13.3125,-1
2026-08-04 14:29:42,13.296875,-1
2026-08-04 14:29:42,13.234375,-1
2026-08-04 14:29:42,13.171875,-1
2026-08-04 14:29:42,13.28125,-1
2026-08-04 14:29:42,13.265625,-1
2026-08-04 14:29:42,13.203125,-1
2026-08-04 14:29:43,13.40625,-1
2026-08-04 14:29:43,13.359375,-1
2026-08-04 14:29:43,13.28125,-1
2026-08-04 14:29:43,13.140625,-1
2026-08-04 14:29:43,13.46875,-1
2026-08-04 14:29:43,13.390625,-1
2026-08-04 14:29:43,13.359375,-1
2026-08-04 14:29:43,13.3125,-1
2026-08-04 14:29:43,13.4375,-1
2026-08-04 14:29:43,13.546875,-1
2026-08-04 14:29:43,13.5625,-1
2026-08-04 14:29:43,13.234375,-1
2026-08-04 14:29:43,13.1875,-1
2026-08-04 14:29:43,13.390625,-1
2026-08-04 14:29:43,13.359375,-1
2026-08-04 14:29:43,13.3125,-1
2026-08-04 14:29:43,13.265625,-1
2026-08-04 14:29:44,13.125,-1
2026-08-04 14:29:44,13.046875,-1
2026-08-04 14:29:44,13.171875,-1
2026-08-04 14:29:44,13.1875,-1
2026-08-04 14:29:44,13.046875,-1
2026-08-04 14:29:44,13.03125,-1
2026-08-04 14:29:44,13.296875,-1
2026-08-04 14:29:44,13.03125,-1
2026-08-04 14:29:44,12.875,-1
2026-08-04 14:29:44,12.90625,-1
2026-08-04 14:29:44,12.890625,-1
2026-08-04 14:29:44,12.859375,-1
2026-08-04 14:29:44,13.0,-1
2026-08-04 14:29:44,11.875,-1
2026-08-04 14:29:44,11.796875,-1
2026-08-04 14:29:44,11.78125,-1
2026-08-04 14:29:44,11.765625,-1
2026-08-04 14:29:44,11.671875,-1
2026-08-04 14:29:44,11.625,-1
2026-08-04 14:29:45,10.890625,-1
2026-08-04 14:29:45,10.859375,-1
2026-08-04 14:29:45,10.828125,-1
2026-08-04 14:29:45,10.90625,-1
2026-08-04 14:29:45,10.8125,-1
2026-08-04 14:29:45,10.109375,-1
2026-08-04 14:29:45,10.03125,-1
2026-08-04 14:29:45,9.984375,-1
2026-08-04 14:29:45,9.921875,-1
2026-08-04 14:29:45,9.859375,-1
2026-08-04 14:29:45,9.75,-1
2026-08-04 14:29:45,8.84375,-1
2026-08-04 14:29:45,8.8125,-1
2026-08-04 14:29:45,8.84375,-1
2026-08-04 14:29:45,8.890625,-1
2026-08-04 14:29:46,8.9375,-1
2026-08-04 14:29:46,8.234375,-1
2026-08-04 14:29:46,8.15625,-1
2026-08-04 14:29:46,8.046875,-1
2026-08-04 14:29:46,8.0,-1
2026-08-04 14:29:46,7.90625,-1
2026-08-04 14:29:46,7.796875,-1
2026-08-04 14:29:46,6.953125,-1
2026-08-04 14:29:46,6.96875,-1
2026-08-04 14:29:46,7.0,-1
2026-08-04 14:29:46,7.015625,-1
2026-08-04 14:29:46,6.21875,-1
2026-08-04 14:29:46,6.1875,-1
2026-08-04 14:29:46,6.171875,-1
2026-08-04 14:29:47,6.0625,-1
2026-08-04 14:29:47,6.078125,-1
2026-08-04 14:29:47,5.9375,-1
2026-08-04 14:29:47,5.03125,-1
2026-08-04 14:29:47,4.96875,-1
2026-08-04 14:29:47,4.9375,-1
2026-08-04 14:29:47,4.921875,-1
2026-08-04 14:29:47,4.890625,-1
2026-08-04 14:29:47,4.828125,-1
2026-08-04 14:29:47,3.96875,-1
2026-08-04 14:29:47,3.984375,-1
2026-08-04 14:29:47,3.96875,-1
2026-08-04 14:29:47,3.921875,-1
2026-08-04 14:29:47,3.890625,-1
2026-08-04 14:29:47,2.734375,-1
2026-08-04 14:29:48,2.6875,-1
2026-08-04 14:29:48,2.625,-1
2026-08-04 14:29:48,2.5625,-1
2026-08-04 14:29:48,1.59375,-1
2026-08-04 14:29:48,1.546875,-1
2026-08-04 14:29:48,1.53125,-1
2026-08-04 14:29:48,1.515625,-1
2026-08-04 14:29:48,1.46875,-1
2026-08-04 14:29:48,1.421875,-1
2026-08-04 14:29:48,0.59375,-1
2026-08-04 14:29:48,0.0,-1
2026-08-04 14:29:55,0.828125,-1
2026-08-04 14:29:55,0.921875,-1
2026-08-04 14:29:55,1.765625,-1
2026-08-04 14:29:55,1.78125,-1
2026-08-04 14:29:55,1.890625,-1
2026-08-04 14:29:56,1.90625,-1
2026-08-04 14:29:56,2.890625,-1
2026-08-04 14:29:56,2.953125,-1
2026-08-04 14:29:56,3.0,-1
