date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-24 13:33:08,10000,486088,-466318,-200331,5914
2026-07-24 13:33:08,10000,486088,-466318,-200331,5914
2026-07-24 13:33:09,10000,486088,-466318,-200331,5914
2026-07-24 13:33:09,10000,486088,-466318,-200331,5914
2026-07-24 13:33:09,10000,486088,-466318,-200331,5914
2026-07-24 13:33:09,10000,486088,-466318,-200331,5914
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:09,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5915
2026-07-24 13:33:10,10000,486088,-466318,-200331,5916
2026-07-24 13:33:10,10000,486088,-466318,-200331,5916
2026-07-24 13:33:10,10000,486088,-466318,-200331,5916
2026-07-24 13:33:10,10000,486088,-466318,-200331,5916
2026-07-24 13:33:10,10000,486088,-466318,-200331,5916
2026-07-24 13:33:11,10000,486088,-466318,-200331,5916
2026-07-24 13:33:11,10000,486088,-466318,-200331,5916
2026-07-24 13:33:11,10000,486088,-466318,-200331,5916
2026-07-24 13:33:11,10000,486088,-466318,-200331,5916
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:11,10000,486088,-466318,-200331,5917
2026-07-24 13:33:12,10000,486088,-466318,-200331,5917
2026-07-24 13:33:12,10000,486088,-466318,-200331,5917
2026-07-24 13:33:12,10000,486088,-466318,-200331,5917
