date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-27 15:19:45,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:46,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:47,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:48,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-181
2026-07-27 15:19:49,11,0,0,0,-180
2026-07-27 15:19:49,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:50,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:51,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:52,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:53,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-179
2026-07-27 15:19:54,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-180
2026-07-27 15:19:54,11,0,0,0,-179
2026-07-27 15:19:54,11,0,0,0,-179
2026-07-27 15:19:54,11,0,0,0,-179
2026-07-27 15:19:54,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-180
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:55,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:56,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:57,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:58,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:19:59,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:00,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:01,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:02,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:03,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-178
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:04,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:05,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:06,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:07,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:08,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:09,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:10,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-178
2026-07-27 15:20:11,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-178
2026-07-27 15:20:11,11,0,0,0,-178
2026-07-27 15:20:11,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-179
2026-07-27 15:20:11,11,0,0,0,-178
2026-07-27 15:20:12,11,0,0,0,-179
2026-07-27 15:20:12,11,0,0,0,-179
2026-07-27 15:20:12,11,0,0,0,-178
2026-07-27 15:20:12,11,0,0,0,-179
2026-07-27 15:20:12,11,0,0,0,-179
2026-07-27 15:20:12,11,0,0,0,-178
2026-07-27 15:20:12,11,0,0,0,-178
2026-07-27 15:20:12,11,0,0,0,-179
2026-07-27 15:20:12,11,0,0,0,-178
2026-07-27 15:20:12,11,0,0,0,-178
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:13,11,0,0,0,-178
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:13,11,0,0,0,-178
2026-07-27 15:20:13,11,0,0,0,-178
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:13,11,0,0,0,-178
2026-07-27 15:20:13,11,0,0,0,-179
2026-07-27 15:20:14,11,0,0,0,-179
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-179
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-179
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-178
2026-07-27 15:20:14,11,0,0,0,-179
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:15,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:16,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-177
2026-07-27 15:20:17,11,0,0,0,-178
2026-07-27 15:20:17,11,0,0,0,-177
2026-07-27 15:20:17,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:18,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:19,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:20,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:21,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:22,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:23,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:24,11,0,0,0,-176
2026-07-27 15:20:24,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-176
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-176
2026-07-27 15:20:25,11,0,0,0,-176
2026-07-27 15:20:25,11,0,0,0,-177
2026-07-27 15:20:25,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-177
2026-07-27 15:20:26,11,0,0,0,-177
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-177
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-177
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:26,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-177
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-177
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:27,11,0,0,0,-176
2026-07-27 15:20:28,11,0,0,0,-176
2026-07-27 15:20:28,11,0,0,0,-176
2026-07-27 15:20:28,11,0,0,0,-176
2026-07-27 15:20:28,11,18,-1,-1,-176
2026-07-27 15:20:28,11,37,-3,-2,-176
2026-07-27 15:20:28,11,61,-5,-4,-176
2026-07-27 15:20:28,11,86,-7,-6,-176
2026-07-27 15:20:28,11,120,-10,-9,-176
2026-07-27 15:20:28,11,157,-13,-12,-176
2026-07-27 15:20:28,11,190,-16,-14,-175
2026-07-27 15:20:29,11,233,-20,-17,-173
2026-07-27 15:20:29,11,275,-24,-21,-174
2026-07-27 15:20:29,11,318,-28,-24,-174
2026-07-27 15:20:29,11,364,-32,-27,-173
2026-07-27 15:20:29,11,421,-37,-31,-173
2026-07-27 15:20:29,11,480,-42,-36,-173
2026-07-27 15:20:29,11,540,-47,-40,-172
2026-07-27 15:20:29,11,622,-54,-46,-172
2026-07-27 15:20:29,11,708,-62,-53,-172
2026-07-27 15:20:29,11,797,-70,-60,-172
2026-07-27 15:20:30,11,888,-78,-67,-171
2026-07-27 15:20:30,11,1046,-92,-79,-171
2026-07-27 15:20:30,11,1214,-106,-93,-171
2026-07-27 15:20:30,11,1384,-121,-107,-171
2026-07-27 15:20:30,11,1567,-137,-122,-170
2026-07-27 15:20:30,11,1841,-161,-144,-170
2026-07-27 15:20:30,11,2125,-186,-166,-170
2026-07-27 15:20:30,11,2421,-212,-190,-170
2026-07-27 15:20:30,11,2827,-247,-223,-171
2026-07-27 15:20:30,11,3242,-283,-258,-171
2026-07-27 15:20:31,11,3672,-320,-295,-173
2026-07-27 15:20:31,11,4108,-357,-334,-175
2026-07-27 15:20:31,11,4672,-405,-386,-179
2026-07-27 15:20:31,11,5237,-453,-440,-183
2026-07-27 15:20:31,11,5807,-501,-493,-185
2026-07-27 15:20:31,11,6383,-549,-547,-184
2026-07-27 15:20:31,11,6974,-598,-600,-181
2026-07-27 15:20:31,11,7575,-648,-652,-183
2026-07-27 15:20:31,11,8172,-698,-702,-185
2026-07-27 15:20:31,11,8809,-750,-750,-186
2026-07-27 15:20:32,11,9362,-795,-787,-194
2026-07-27 15:20:32,11,9959,-844,-823,-201
2026-07-27 15:20:32,11,10555,-891,-860,-202
2026-07-27 15:20:32,11,11150,-939,-898,-208
2026-07-27 15:20:32,11,11742,-985,-938,-219
2026-07-27 15:20:32,11,12343,-1033,-981,-223
2026-07-27 15:20:32,11,12912,-1076,-1025,-222
2026-07-27 15:20:32,11,13488,-1119,-1071,-225
2026-07-27 15:20:32,11,14064,-1161,-1120,-222
2026-07-27 15:20:32,11,14648,-1202,-1170,-214
2026-07-27 15:20:33,11,15211,-1240,-1219,-212
2026-07-27 15:20:33,11,15779,-1277,-1269,-205
2026-07-27 15:20:33,11,16347,-1313,-1320,-191
2026-07-27 15:20:33,11,16954,-1350,-1377,-190
2026-07-27 15:20:33,11,17549,-1386,-1434,-198
2026-07-27 15:20:33,11,18150,-1420,-1492,-205
2026-07-27 15:20:33,11,18750,-1454,-1549,-210
2026-07-27 15:20:33,11,19358,-1486,-1606,-225
2026-07-27 15:20:33,11,19972,-1518,-1663,-241
2026-07-27 15:20:33,11,20579,-1549,-1720,-257
2026-07-27 15:20:34,11,21208,-1581,-1780,-270
2026-07-27 15:20:34,11,21843,-1612,-1841,-283
2026-07-27 15:20:34,11,22481,-1644,-1903,-297
2026-07-27 15:20:34,11,23133,-1676,-1968,-311
2026-07-27 15:20:34,11,23777,-1708,-2032,-329
2026-07-27 15:20:34,11,24435,-1742,-2099,-345
2026-07-27 15:20:34,11,25092,-1777,-2167,-359
2026-07-27 15:20:34,11,25748,-1814,-2235,-370
2026-07-27 15:20:34,11,26408,-1852,-2301,-378
2026-07-27 15:20:34,11,27062,-1890,-2360,-388
2026-07-27 15:20:35,11,27713,-1930,-2410,-399
2026-07-27 15:20:35,11,28347,-1970,-2451,-403
2026-07-27 15:20:35,11,28979,-2012,-2484,-405
2026-07-27 15:20:35,11,29622,-2055,-2514,-411
2026-07-27 15:20:35,11,30253,-2098,-2548,-417
2026-07-27 15:20:35,11,30890,-2142,-2591,-417
2026-07-27 15:20:35,11,31529,-2186,-2644,-413
2026-07-27 15:20:35,11,32169,-2231,-2707,-407
2026-07-27 15:20:35,11,32790,-2275,-2773,-394
2026-07-27 15:20:35,11,33401,-2318,-2839,-375
2026-07-27 15:20:36,11,34019,-2361,-2907,-362
2026-07-27 15:20:36,11,34633,-2405,-2971,-343
2026-07-27 15:20:36,11,35241,-2447,-3029,-307
2026-07-27 15:20:36,11,35847,-2490,-3085,-271
