date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-31 07:58:13,10000,-317899,-363663,-890,-108
2026-07-31 07:58:13,10000,-318179,-363943,-892,-108
2026-07-31 07:58:13,10000,-318459,-364223,-895,-108
2026-07-31 07:58:14,10000,-318739,-364503,-897,-108
2026-07-31 07:58:14,10000,-319019,-364783,-900,-108
2026-07-31 07:58:14,10000,-319299,-365063,-903,-109
2026-07-31 07:58:14,10000,-319579,-365343,-905,-109
2026-07-31 07:58:14,10000,-319859,-365623,-908,-109
2026-07-31 07:58:14,10000,-320139,-365903,-911,-109
2026-07-31 07:58:14,10000,-320419,-366183,-913,-109
2026-07-31 07:58:14,10000,-320699,-366463,-916,-109
2026-07-31 07:58:14,10000,-320979,-366743,-919,-109
2026-07-31 07:58:14,10000,-321259,-367023,-921,-109
2026-07-31 07:58:15,10000,-321539,-367303,-924,-109
2026-07-31 07:58:15,10000,-321819,-367583,-927,-109
2026-07-31 07:58:15,10000,-322099,-367863,-929,-109
2026-07-31 07:58:15,10000,-322379,-368143,-932,-110
2026-07-31 07:58:15,10000,-322659,-368423,-935,-110
2026-07-31 07:58:15,10000,-322939,-368703,-938,-110
2026-07-31 07:58:15,10000,-323219,-368983,-940,-110
2026-07-31 07:58:15,10000,-323499,-369263,-943,-110
2026-07-31 07:58:15,10000,-323779,-369543,-946,-110
2026-07-31 07:58:15,10000,-324059,-369823,-949,-110
2026-07-31 07:58:16,10000,-324339,-370103,-951,-110
2026-07-31 07:58:16,10000,-324619,-370383,-954,-110
2026-07-31 07:58:16,10000,-324899,-370663,-957,-110
2026-07-31 07:58:16,10000,-325179,-370943,-960,-110
2026-07-31 07:58:16,10000,-325459,-371223,-963,-110
2026-07-31 07:58:16,10000,-325739,-371503,-965,-110
2026-07-31 07:58:16,10000,-326019,-371783,-968,-110
2026-07-31 07:58:16,10000,-326299,-372063,-971,-111
2026-07-31 07:58:16,10000,-326579,-372343,-974,-111
2026-07-31 07:58:16,10000,-326859,-372623,-977,-111
2026-07-31 07:58:17,10000,-327139,-372903,-980,-111
2026-07-31 07:58:17,10000,-327419,-373183,-982,-111
2026-07-31 07:58:17,10000,-327699,-373463,-985,-111
2026-07-31 07:58:17,10000,-327979,-373743,-988,-111
2026-07-31 07:58:17,10000,-328259,-374023,-991,-111
2026-07-31 07:58:17,10000,-328539,-374303,-994,-111
2026-07-31 07:58:17,10000,-328819,-374583,-997,-111
2026-07-31 07:58:17,10000,-329099,-374863,-1000,-111
2026-07-31 07:58:17,10000,-329379,-375143,-1003,-111
2026-07-31 07:58:17,10000,-329659,-375423,-1006,-112
2026-07-31 07:58:18,10000,-329939,-375703,-1009,-112
2026-07-31 07:58:18,10000,-330219,-375983,-1012,-112
2026-07-31 07:58:18,10000,-330499,-376263,-1015,-112
2026-07-31 07:58:18,10000,-330779,-376543,-1018,-112
2026-07-31 07:58:18,10000,-331059,-376823,-1020,-112
2026-07-31 07:58:18,10000,-331339,-377103,-1023,-112
2026-07-31 07:58:18,10000,-331619,-377383,-1026,-112
2026-07-31 07:58:18,10000,-331899,-377663,-1029,-112
2026-07-31 07:58:18,10000,-332179,-377943,-1032,-112
2026-07-31 07:58:18,10000,-332459,-378223,-1035,-112
2026-07-31 07:58:19,10000,-332739,-378503,-1038,-113
2026-07-31 07:58:19,10000,-333019,-378783,-1041,-113
2026-07-31 07:58:19,10000,-333299,-379063,-1044,-113
2026-07-31 07:58:19,10000,-333579,-379343,-1047,-113
2026-07-31 07:58:19,10000,-333859,-379623,-1051,-113
2026-07-31 07:58:19,10000,-334139,-379903,-1054,-113
2026-07-31 07:58:19,10000,-334419,-380183,-1057,-113
2026-07-31 07:58:19,10000,-334699,-380463,-1060,-113
2026-07-31 07:58:19,10000,-334979,-380743,-1063,-113
2026-07-31 07:58:19,10000,-335259,-381023,-1066,-113
2026-07-31 07:58:20,10000,-335539,-381303,-1069,-113
2026-07-31 07:58:20,10000,-335819,-381583,-1072,-114
2026-07-31 07:58:20,10000,-336099,-381863,-1075,-114
2026-07-31 07:58:20,10000,-336379,-382143,-1079,-114
2026-07-31 07:58:20,10000,-336659,-382423,-1082,-114
2026-07-31 07:58:20,10000,-336939,-382703,-1085,-114
2026-07-31 07:58:20,10000,-337219,-382983,-1088,-114
2026-07-31 07:58:20,10000,-337499,-383263,-1091,-114
2026-07-31 07:58:20,10000,-337779,-383543,-1094,-114
2026-07-31 07:58:20,10000,-338059,-383823,-1098,-114
2026-07-31 07:58:21,10000,-338339,-384103,-1101,-114
2026-07-31 07:58:21,10000,-338619,-384383,-1104,-114
2026-07-31 07:58:21,10000,-338899,-384663,-1107,-115
2026-07-31 07:58:21,10000,-339179,-384943,-1110,-115
2026-07-31 07:58:21,10000,-339459,-385223,-1114,-115
2026-07-31 07:58:21,10000,-339739,-385503,-1117,-115
2026-07-31 07:58:21,10000,-340019,-385783,-1120,-115
2026-07-31 07:58:21,10000,-340299,-386063,-1124,-115
2026-07-31 07:58:21,10000,-340579,-386343,-1127,-115
2026-07-31 07:58:21,10000,-340859,-386623,-1130,-115
2026-07-31 07:58:22,10000,-341139,-386903,-1133,-115
2026-07-31 07:58:22,10000,-341419,-387183,-1137,-115
2026-07-31 07:58:22,10000,-341699,-387463,-1140,-115
2026-07-31 07:58:22,10000,-341979,-387743,-1143,-115
2026-07-31 07:58:22,10000,-342259,-388023,-1147,-115
2026-07-31 07:58:22,10000,-342539,-388303,-1150,-115
2026-07-31 07:58:22,10000,-342819,-388583,-1153,-115
2026-07-31 07:58:22,10000,-343099,-388863,-1157,-115
2026-07-31 07:58:22,10000,-343379,-389143,-1160,-116
2026-07-31 07:58:22,10000,-343659,-389423,-1163,-116
2026-07-31 07:58:23,10000,-343939,-389703,-1167,-116
2026-07-31 07:58:23,10000,-344219,-389983,-1170,-116
2026-07-31 07:58:23,10000,-344499,-390263,-1174,-116
2026-07-31 07:58:23,10000,-344779,-390543,-1177,-116
2026-07-31 07:58:23,10000,-345059,-390823,-1180,-116
2026-07-31 07:58:23,10000,-345339,-391103,-1184,-116
2026-07-31 07:58:23,10000,-345619,-391383,-1187,-116
2026-07-31 07:58:23,10000,-345899,-391663,-1191,-116
2026-07-31 07:58:23,10000,-346179,-391943,-1194,-116
2026-07-31 07:58:23,10000,-346459,-392223,-1198,-116
2026-07-31 07:58:24,10000,-346739,-392503,-1202,-116
2026-07-31 07:58:24,10000,-347019,-392783,-1205,-117
2026-07-31 07:58:24,10000,-347299,-393063,-1209,-117
2026-07-31 07:58:24,10000,-347579,-393343,-1212,-117
2026-07-31 07:58:24,10000,-347859,-393623,-1216,-117
2026-07-31 07:58:24,10000,-348139,-393903,-1220,-117
2026-07-31 07:58:24,10000,-348419,-394183,-1223,-117
2026-07-31 07:58:24,10000,-348699,-394463,-1227,-117
2026-07-31 07:58:24,10000,-348979,-394743,-1231,-117
2026-07-31 07:58:24,10000,-349259,-395023,-1235,-117
2026-07-31 07:58:25,10000,-349539,-395303,-1238,-117
2026-07-31 07:58:25,10000,-349819,-395583,-1242,-117
2026-07-31 07:58:25,10000,-350099,-395863,-1246,-117
2026-07-31 07:58:25,10000,-350379,-396143,-1249,-117
2026-07-31 07:58:25,10000,-350659,-396423,-1253,-117
2026-07-31 07:58:25,10000,-351499,-397263,-1265,-118
2026-07-31 07:58:25,10000,-351779,-397543,-1268,-118
2026-07-31 07:58:25,10000,-352059,-397823,-1272,-118
2026-07-31 07:58:26,10000,-352339,-398103,-1276,-118
2026-07-31 07:58:26,10000,-352619,-398383,-1280,-118
2026-07-31 07:58:26,10000,-352899,-398663,-1284,-118
2026-07-31 07:58:26,10000,-353179,-398943,-1288,-118
2026-07-31 07:58:26,10000,-353459,-399223,-1292,-118
2026-07-31 07:58:26,10000,-353739,-399503,-1296,-118
2026-07-31 07:58:26,10000,-354019,-399783,-1299,-119
2026-07-31 07:58:26,10000,-354299,-400063,-1303,-119
2026-07-31 07:58:26,10000,-354579,-400343,-1307,-119
2026-07-31 07:58:26,10000,-354859,-400623,-1312,-119
2026-07-31 07:58:27,10000,-355139,-400903,-1316,-119
2026-07-31 07:58:27,10000,-355419,-401183,-1320,-119
2026-07-31 07:58:27,10000,-355699,-401463,-1324,-119
2026-07-31 07:58:27,10000,-355979,-401743,-1328,-119
2026-07-31 07:58:27,10000,-356259,-402023,-1332,-119
2026-07-31 07:58:27,10000,-356539,-402303,-1336,-120
2026-07-31 07:58:27,10000,-356819,-402583,-1340,-120
2026-07-31 07:58:27,10000,-357099,-402863,-1344,-120
2026-07-31 07:58:27,10000,-357379,-403143,-1348,-120
2026-07-31 07:58:28,10000,-357939,-403703,-1356,-120
2026-07-31 07:58:28,10000,-358219,-403983,-1360,-120
2026-07-31 07:58:28,10000,-358499,-404263,-1364,-120
2026-07-31 07:58:28,10000,-358779,-404543,-1368,-120
2026-07-31 07:58:28,10000,-359059,-404823,-1372,-120
2026-07-31 07:58:28,10000,-359339,-405103,-1376,-120
2026-07-31 07:58:28,10000,-359619,-405383,-1380,-120
2026-07-31 07:58:28,10000,-359899,-405663,-1384,-121
2026-07-31 07:58:28,10000,-360179,-405943,-1388,-121
2026-07-31 07:58:28,10000,-360459,-406223,-1392,-121
2026-07-31 07:58:29,10000,-360739,-406503,-1396,-121
2026-07-31 07:58:29,10000,-361019,-406783,-1400,-121
2026-07-31 07:58:29,10000,-361299,-407063,-1405,-121
2026-07-31 07:58:29,10000,-361579,-407343,-1409,-121
2026-07-31 07:58:29,10000,-361859,-407623,-1413,-121
2026-07-31 07:58:29,10000,-362139,-407903,-1417,-121
2026-07-31 07:58:29,10000,-362419,-408183,-1421,-121
2026-07-31 07:58:29,10000,-362699,-408463,-1425,-121
2026-07-31 07:58:29,10000,-362979,-408743,-1429,-121
2026-07-31 07:58:29,10000,-363259,-409023,-1433,-121
2026-07-31 07:58:30,10000,-363539,-409303,-1437,-121
2026-07-31 07:58:30,10000,-363819,-409583,-1441,-121
2026-07-31 07:58:30,10000,-364099,-409863,-1446,-122
2026-07-31 07:58:30,10000,-364379,-410143,-1450,-122
2026-07-31 07:58:30,10000,-364659,-410423,-1454,-122
2026-07-31 07:58:30,10000,-364939,-410703,-1458,-122
2026-07-31 07:58:30,10000,-365219,-410983,-1462,-122
2026-07-31 07:58:30,10000,-365499,-411263,-1467,-122
2026-07-31 07:58:30,10000,-365779,-411543,-1471,-122
2026-07-31 07:58:30,10000,-366059,-411823,-1475,-122
2026-07-31 07:58:31,10000,-366339,-412103,-1479,-122
2026-07-31 07:58:31,10000,-366899,-412663,-1487,-122
2026-07-31 07:58:31,10000,-367179,-412943,-1492,-122
2026-07-31 07:58:31,10000,-367459,-413223,-1496,-122
2026-07-31 07:58:31,10000,-367739,-413503,-1500,-122
2026-07-31 07:58:31,10000,-368019,-413783,-1504,-122
2026-07-31 07:58:31,10000,-368299,-414063,-1509,-122
2026-07-31 07:58:31,10000,-368579,-414343,-1513,-123
2026-07-31 07:58:31,10000,-368859,-414623,-1517,-123
2026-07-31 07:58:32,10000,-369139,-414903,-1521,-123
2026-07-31 07:58:32,10000,-369419,-415183,-1526,-123
2026-07-31 07:58:32,10000,-369699,-415463,-1530,-123
2026-07-31 07:58:32,10000,-369979,-415743,-1534,-123
2026-07-31 07:58:32,10000,-370259,-416023,-1539,-123
2026-07-31 07:58:32,10000,-370539,-416303,-1543,-123
2026-07-31 07:58:32,10000,-370819,-416583,-1547,-123
2026-07-31 07:58:32,10000,-371099,-416863,-1551,-123
2026-07-31 07:58:32,10000,-371379,-417143,-1556,-123
2026-07-31 07:58:32,10000,-371659,-417423,-1560,-123
2026-07-31 07:58:33,10000,-371939,-417703,-1564,-123
2026-07-31 07:58:33,10000,-372219,-417983,-1569,-124
2026-07-31 07:58:33,10000,-372499,-418263,-1573,-124
2026-07-31 07:58:33,10000,-372779,-418543,-1577,-124
2026-07-31 07:58:33,10000,-373059,-418823,-1581,-124
2026-07-31 07:58:33,10000,-373339,-419103,-1586,-124
2026-07-31 07:58:33,10000,-373619,-419383,-1590,-124
2026-07-31 07:58:33,10000,-373899,-419663,-1594,-124
2026-07-31 07:58:33,10000,-374179,-419943,-1599,-124
2026-07-31 07:58:33,10000,-374459,-420223,-1603,-124
2026-07-31 07:58:34,10000,-374739,-420503,-1607,-124
2026-07-31 07:58:34,10000,-375019,-420783,-1612,-124
2026-07-31 07:58:34,10000,-375299,-421063,-1616,-124
2026-07-31 07:58:34,10000,-375579,-421343,-1620,-124
2026-07-31 07:58:34,10000,-375859,-421623,-1625,-124
2026-07-31 07:58:34,10000,-376139,-421903,-1629,-124
2026-07-31 07:58:34,10000,-376419,-422183,-1634,-125
2026-07-31 07:58:34,10000,-376699,-422463,-1638,-125
2026-07-31 07:58:34,10000,-376979,-422743,-1642,-125
2026-07-31 07:58:34,10000,-377259,-423023,-1647,-125
2026-07-31 07:58:35,10000,-377539,-423303,-1651,-125
2026-07-31 07:58:35,10000,-377819,-423583,-1655,-125
2026-07-31 07:58:35,10000,-378099,-423863,-1660,-125
2026-07-31 07:58:35,10000,-378379,-424143,-1664,-125
2026-07-31 07:58:35,10000,-378659,-424423,-1668,-125
2026-07-31 07:58:35,10000,-378939,-424703,-1673,-125
2026-07-31 07:58:35,10000,-379219,-424983,-1677,-125
2026-07-31 07:58:35,10000,-379499,-425263,-1682,-126
2026-07-31 07:58:35,10000,-379779,-425543,-1686,-126
2026-07-31 07:58:35,10000,-380059,-425823,-1691,-126
2026-07-31 07:58:36,10000,-380339,-426103,-1695,-126
2026-07-31 07:58:36,10000,-380619,-426383,-1699,-126
2026-07-31 07:58:36,10000,-380899,-426663,-1704,-126
2026-07-31 07:58:36,10000,-381179,-426943,-1708,-126
2026-07-31 07:58:36,10000,-381459,-427223,-1713,-126
2026-07-31 07:58:36,10000,-381739,-427503,-1717,-126
2026-07-31 07:58:36,10000,-382019,-427783,-1722,-126
2026-07-31 07:58:36,10000,-382299,-428063,-1726,-126
2026-07-31 07:58:36,10000,-382579,-428343,-1731,-126
2026-07-31 07:58:36,10000,-382859,-428623,-1735,-126
2026-07-31 07:58:37,10000,-383139,-428903,-1739,-126
2026-07-31 07:58:37,10000,-383419,-429183,-1744,-126
2026-07-31 07:58:37,10000,-383699,-429463,-1748,-126
2026-07-31 07:58:37,10000,-383979,-429743,-1753,-127
2026-07-31 07:58:37,10000,-384259,-430023,-1757,-127
2026-07-31 07:58:37,10000,-384539,-430303,-1761,-127
2026-07-31 07:58:37,10000,-384819,-430583,-1766,-127
2026-07-31 07:58:37,10000,-385099,-430863,-1770,-127
2026-07-31 07:58:37,10000,-385379,-431143,-1774,-127
2026-07-31 07:58:37,10000,-385659,-431423,-1778,-127
2026-07-31 07:58:38,10000,-385939,-431703,-1783,-127
2026-07-31 07:58:38,10000,-386219,-431983,-1787,-127
2026-07-31 07:58:38,10000,-386499,-432263,-1792,-127
2026-07-31 07:58:38,10000,-386779,-432543,-1796,-127
2026-07-31 07:58:38,10000,-387059,-432823,-1800,-127
2026-07-31 07:58:38,10000,-387339,-433103,-1805,-127
2026-07-31 07:58:38,10000,-387619,-433383,-1809,-127
2026-07-31 07:58:38,10000,-387899,-433663,-1813,-128
2026-07-31 07:58:38,10000,-388179,-433943,-1817,-128
2026-07-31 07:58:38,10000,-388459,-434223,-1822,-128
2026-07-31 07:58:39,10000,-388739,-434503,-1826,-128
2026-07-31 07:58:39,10000,-389019,-434783,-1830,-128
2026-07-31 07:58:39,10000,-389299,-435063,-1835,-128
2026-07-31 07:58:39,10000,-389579,-435343,-1839,-128
2026-07-31 07:58:39,10000,-389859,-435623,-1843,-128
2026-07-31 07:58:39,10000,-390139,-435903,-1848,-128
2026-07-31 07:58:39,10000,-390419,-436183,-1852,-128
2026-07-31 07:58:39,10000,-390699,-436463,-1856,-128
2026-07-31 07:58:39,10000,-390979,-436743,-1861,-128
2026-07-31 07:58:39,10000,-391259,-437023,-1865,-128
2026-07-31 07:58:40,10000,-391539,-437303,-1869,-129
2026-07-31 07:58:40,10000,-391819,-437583,-1874,-129
2026-07-31 07:58:40,10000,-392099,-437863,-1878,-129
2026-07-31 07:58:40,10000,-392379,-438143,-1882,-129
2026-07-31 07:58:40,10000,-392659,-438423,-1887,-129
2026-07-31 07:58:40,10000,-392939,-438703,-1891,-129
2026-07-31 07:58:40,10000,-393219,-438983,-1895,-129
2026-07-31 07:58:40,10000,-393499,-439263,-1900,-129
2026-07-31 07:58:40,10000,-393779,-439543,-1904,-129
2026-07-31 07:58:40,10000,-394059,-439823,-1908,-129
2026-07-31 07:58:41,10000,-394339,-440103,-1913,-129
2026-07-31 07:58:41,10000,-394619,-440383,-1917,-129
2026-07-31 07:58:41,10000,-394899,-440663,-1921,-129
2026-07-31 07:58:41,10000,-395179,-440943,-1926,-129
2026-07-31 07:58:41,10000,-395459,-441223,-1930,-129
2026-07-31 07:58:41,10000,-395739,-441503,-1934,-129
2026-07-31 07:58:41,10000,-396019,-441783,-1939,-129
2026-07-31 07:58:41,10000,-396299,-442063,-1943,-129
2026-07-31 07:58:41,10000,-396579,-442343,-1947,-129
2026-07-31 07:58:41,10000,-396859,-442623,-1952,-130
2026-07-31 07:58:42,10000,-397139,-442903,-1956,-130
2026-07-31 07:58:42,10000,-397419,-443183,-1960,-130
2026-07-31 07:58:42,10000,-397699,-443463,-1965,-130
2026-07-31 07:58:42,10000,-397979,-443743,-1969,-130
2026-07-31 07:58:42,10000,-398259,-444023,-1973,-130
2026-07-31 07:58:42,10000,-398539,-444303,-1978,-130
2026-07-31 07:58:42,10000,-398819,-444583,-1982,-130
2026-07-31 07:58:42,10000,-399099,-444863,-1987,-130
2026-07-31 07:58:42,10000,-399379,-445143,-1991,-130
2026-07-31 07:58:42,10000,-399659,-445423,-1995,-130
2026-07-31 07:58:43,10000,-399939,-445703,-2000,-130
2026-07-31 07:58:43,10000,-400219,-445983,-2004,-130
2026-07-31 07:58:43,10000,-400499,-446263,-2009,-130
2026-07-31 07:58:43,10000,-400779,-446543,-2013,-130
2026-07-31 07:58:43,10000,-401059,-446823,-2017,-131
2026-07-31 07:58:43,10000,-401339,-447103,-2022,-131
2026-07-31 07:58:43,10000,-401619,-447383,-2026,-131
2026-07-31 07:58:43,10000,-401899,-447663,-2031,-131
2026-07-31 07:58:43,10000,-402179,-447943,-2035,-131
2026-07-31 07:58:43,10000,-402459,-448223,-2039,-131
2026-07-31 07:58:44,10000,-402739,-448503,-2044,-131
2026-07-31 07:58:44,10000,-403019,-448783,-2048,-131
2026-07-31 07:58:44,10000,-403299,-449063,-2053,-131
2026-07-31 07:58:44,10000,-403579,-449343,-2057,-131
2026-07-31 07:58:44,10000,-403859,-449623,-2062,-132
2026-07-31 07:58:44,10000,-404139,-449903,-2066,-132
2026-07-31 07:58:44,10000,-404419,-450183,-2071,-132
2026-07-31 07:58:44,10000,-404699,-450463,-2075,-132
2026-07-31 07:58:44,10000,-404979,-450743,-2079,-132
2026-07-31 07:58:44,10000,-405259,-451023,-2084,-132
2026-07-31 07:58:45,10000,-405539,-451303,-2089,-132
2026-07-31 07:58:45,10000,-405819,-451583,-2093,-132
2026-07-31 07:58:45,10000,-406099,-451863,-2097,-133
2026-07-31 07:58:45,10000,-406379,-452143,-2102,-133
2026-07-31 07:58:45,10000,-406659,-452423,-2106,-133
2026-07-31 07:58:45,10000,-406939,-452703,-2111,-133
2026-07-31 07:58:45,10000,-407219,-452983,-2115,-133
2026-07-31 07:58:45,10000,-407499,-453263,-2120,-133
2026-07-31 07:58:45,10000,-407779,-453543,-2124,-133
2026-07-31 07:58:45,10000,-408059,-453823,-2129,-133
2026-07-31 07:58:46,10000,-408339,-454103,-2133,-133
2026-07-31 07:58:46,10000,-408619,-454383,-2138,-133
2026-07-31 07:58:46,10000,-408899,-454663,-2142,-133
2026-07-31 07:58:46,10000,-409179,-454943,-2147,-133
2026-07-31 07:58:46,10000,-409459,-455223,-2152,-134
2026-07-31 07:58:46,10000,-409739,-455503,-2156,-134
2026-07-31 07:58:46,10000,-410019,-455783,-2161,-134
2026-07-31 07:58:46,10000,-410299,-456063,-2165,-134
2026-07-31 07:58:46,10000,-410579,-456343,-2170,-134
2026-07-31 07:58:46,10000,-410859,-456623,-2174,-134
2026-07-31 07:58:47,10000,-411139,-456903,-2179,-134
2026-07-31 07:58:47,10000,-411419,-457183,-2183,-134
2026-07-31 07:58:47,10000,-411699,-457463,-2188,-134
2026-07-31 07:58:47,10000,-411979,-457743,-2193,-134
2026-07-31 07:58:47,10000,-412259,-458023,-2198,-134
2026-07-31 07:58:47,10000,-412539,-458303,-2202,-135
2026-07-31 07:58:47,10000,-412819,-458583,-2207,-135
2026-07-31 07:58:47,10000,-413099,-458863,-2212,-135
2026-07-31 07:58:47,10000,-413379,-459143,-2216,-135
2026-07-31 07:58:47,10000,-413659,-459423,-2221,-135
2026-07-31 07:58:48,10000,-413939,-459703,-2226,-135
2026-07-31 07:58:48,10000,-414219,-459983,-2230,-135
2026-07-31 07:58:48,10000,-414499,-460263,-2235,-135
2026-07-31 07:58:48,10000,-414779,-460543,-2240,-135
2026-07-31 07:58:48,10000,-415059,-460823,-2244,-136
2026-07-31 07:58:48,10000,-415339,-461103,-2248,-136
2026-07-31 07:58:48,10000,-415619,-461383,-2253,-136
2026-07-31 07:58:48,10000,-415899,-461663,-2258,-136
2026-07-31 07:58:48,10000,-416179,-461943,-2262,-136
2026-07-31 07:58:48,10000,-416459,-462223,-2267,-136
2026-07-31 07:58:49,10000,-416739,-462503,-2271,-136
2026-07-31 07:58:49,10000,-417019,-462783,-2276,-136
2026-07-31 07:58:49,10000,-417299,-463063,-2281,-136
2026-07-31 07:58:49,10000,-417579,-463343,-2285,-136
2026-07-31 07:58:49,10000,-417859,-463623,-2290,-136
2026-07-31 07:58:49,10000,-418139,-463903,-2295,-136
2026-07-31 07:58:49,10000,-418419,-464183,-2299,-137
2026-07-31 07:58:49,10000,-418699,-464463,-2304,-137
2026-07-31 07:58:49,10000,-418979,-464743,-2309,-137
2026-07-31 07:58:49,10000,-419259,-465023,-2313,-137
2026-07-31 07:58:50,10000,-419539,-465303,-2318,-137
2026-07-31 07:58:50,10000,-419819,-465583,-2323,-137
2026-07-31 07:58:50,10000,-420099,-465863,-2327,-137
2026-07-31 07:58:50,10000,-420379,-466143,-2332,-137
2026-07-31 07:58:50,10000,-420659,-466423,-2337,-137
2026-07-31 07:58:50,10000,-420939,-466703,-2341,-137
2026-07-31 07:58:50,10000,-421219,-466983,-2346,-137
2026-07-31 07:58:50,10000,-421499,-467263,-2350,-137
2026-07-31 07:58:50,10000,-421779,-467543,-2355,-137
2026-07-31 07:58:50,10000,-422059,-467823,-2360,-137
2026-07-31 07:58:51,10000,-422339,-468103,-2364,-137
2026-07-31 07:58:51,10000,-422619,-468383,-2369,-138
2026-07-31 07:58:51,10000,-422899,-468663,-2374,-138
2026-07-31 07:58:51,10000,-423179,-468943,-2379,-138
2026-07-31 07:58:51,10000,-423459,-469223,-2383,-138
2026-07-31 07:58:51,10000,-423739,-469503,-2388,-138
2026-07-31 07:58:51,10000,-424019,-469783,-2393,-138
2026-07-31 07:58:51,10000,-424299,-470063,-2398,-138
2026-07-31 07:58:51,10000,-424579,-470343,-2403,-138
2026-07-31 07:58:52,10000,-424859,-470623,-2407,-138
2026-07-31 07:58:52,10000,-425139,-470903,-2412,-138
2026-07-31 07:58:52,10000,-425419,-471183,-2417,-138
2026-07-31 07:58:52,10000,-425699,-471463,-2422,-138
2026-07-31 07:58:52,10000,-425979,-471743,-2427,-139
2026-07-31 07:58:52,10000,-426259,-472023,-2432,-139
2026-07-31 07:58:52,10000,-426539,-472303,-2437,-139
2026-07-31 07:58:52,10000,-426819,-472583,-2441,-139
2026-07-31 07:58:52,10000,-427099,-472863,-2446,-139
2026-07-31 07:58:52,10000,-427379,-473143,-2451,-139
2026-07-31 07:58:53,10000,-427659,-473423,-2456,-139
2026-07-31 07:58:53,10000,-427939,-473703,-2461,-139
2026-07-31 07:58:53,10000,-428219,-473983,-2466,-139
2026-07-31 07:58:53,10000,-428499,-474263,-2471,-139
2026-07-31 07:58:53,10000,-428779,-474543,-2476,-139
2026-07-31 07:58:53,10000,-429059,-474823,-2480,-139
2026-07-31 07:58:53,10000,-429339,-475103,-2485,-139
2026-07-31 07:58:53,10000,-429619,-475383,-2490,-139
2026-07-31 07:58:53,10000,-429899,-475663,-2495,-139
2026-07-31 07:58:53,10000,-430179,-475943,-2500,-139
2026-07-31 07:58:54,10000,-430459,-476223,-2505,-139
2026-07-31 07:58:54,10000,-430739,-476503,-2510,-139
2026-07-31 07:58:54,10000,-431019,-476783,-2515,-140
2026-07-31 07:58:54,10000,-431299,-477063,-2520,-140
2026-07-31 07:58:54,10000,-431579,-477343,-2525,-140
2026-07-31 07:58:54,10000,-431859,-477623,-2530,-140
2026-07-31 07:58:54,10000,-432139,-477903,-2535,-140
2026-07-31 07:58:54,10000,-432419,-478183,-2540,-140
2026-07-31 07:58:54,10000,-432699,-478463,-2545,-140
2026-07-31 07:58:54,10000,-432979,-478743,-2550,-140
2026-07-31 07:58:55,10000,-433259,-479023,-2555,-140
2026-07-31 07:58:55,10000,-433539,-479303,-2560,-140
2026-07-31 07:58:55,10000,-433819,-479583,-2564,-140
2026-07-31 07:58:55,10000,-434099,-479863,-2569,-141
2026-07-31 07:58:55,10000,-434379,-480143,-2575,-141
2026-07-31 07:58:55,10000,-434659,-480423,-2580,-141
2026-07-31 07:58:55,10000,-434939,-480703,-2585,-141
2026-07-31 07:58:55,10000,-435219,-480983,-2590,-141
2026-07-31 07:58:55,10000,-435499,-481263,-2595,-141
2026-07-31 07:58:55,10000,-435779,-481543,-2600,-141
2026-07-31 07:58:56,10000,-436059,-481823,-2605,-141
2026-07-31 07:58:56,10000,-436339,-482103,-2610,-141
2026-07-31 07:58:56,10000,-436619,-482383,-2615,-141
2026-07-31 07:58:56,10000,-436899,-482663,-2620,-142
2026-07-31 07:58:56,10000,-437179,-482943,-2625,-142
2026-07-31 07:58:56,10000,-437459,-483223,-2630,-142
2026-07-31 07:58:56,10000,-437739,-483503,-2635,-142
2026-07-31 07:58:56,10000,-438019,-483783,-2641,-142
2026-07-31 07:58:56,10000,-438299,-484063,-2646,-142
2026-07-31 07:58:56,10000,-438579,-484343,-2651,-142
2026-07-31 07:58:57,10000,-438859,-484623,-2656,-142
2026-07-31 07:58:57,10000,-439139,-484903,-2662,-142
2026-07-31 07:58:57,10000,-439419,-485183,-2667,-142
2026-07-31 07:58:57,10000,-439699,-485463,-2672,-142
2026-07-31 07:58:57,10000,-439979,-485743,-2677,-142
2026-07-31 07:58:57,10000,-440259,-486023,-2682,-142
2026-07-31 07:58:57,10000,-440539,-486303,-2688,-142
2026-07-31 07:58:57,10000,-440819,-486583,-2693,-143
2026-07-31 07:58:57,10000,-441099,-486863,-2698,-143
2026-07-31 07:58:57,10000,-441379,-487143,-2703,-143
2026-07-31 07:58:58,10000,-441659,-487423,-2709,-143
2026-07-31 07:58:58,10000,-441939,-487703,-2714,-143
2026-07-31 07:58:58,10000,-442219,-487983,-2719,-143
2026-07-31 07:58:58,10000,-442499,-488263,-2724,-143
2026-07-31 07:58:58,10000,-442779,-488543,-2729,-143
2026-07-31 07:58:58,10000,-443059,-488823,-2735,-143
2026-07-31 07:58:58,10000,-443339,-489103,-2740,-143
2026-07-31 07:58:58,10000,-443619,-489383,-2745,-143
2026-07-31 07:58:58,10000,-443899,-489663,-2751,-143
2026-07-31 07:58:58,10000,-444179,-489943,-2756,-143
2026-07-31 07:58:59,10000,-444459,-490223,-2761,-143
2026-07-31 07:58:59,10000,-444739,-490503,-2767,-143
2026-07-31 07:58:59,10000,-445019,-490783,-2772,-143
2026-07-31 07:58:59,10000,-445299,-491063,-2777,-143
