date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-30 11:49:57,10000,244738,-98747,-6271,8461
2026-07-30 11:49:57,10000,244833,-99373,-6283,8460
2026-07-30 11:49:57,10000,244928,-99999,-6295,8461
2026-07-30 11:49:57,10000,245021,-100613,-6306,8461
2026-07-30 11:49:57,10000,245114,-101231,-6318,8461
2026-07-30 11:49:57,10000,245208,-101847,-6330,8461
2026-07-30 11:49:57,10000,245301,-102464,-6341,8461
2026-07-30 11:49:57,10000,245395,-103080,-6353,8461
2026-07-30 11:49:57,10000,245488,-103697,-6364,8461
2026-07-30 11:49:57,10000,245581,-104307,-6376,8461
2026-07-30 11:49:58,10000,245764,-105521,-6399,8462
2026-07-30 11:49:58,10000,245856,-106126,-6410,8462
2026-07-30 11:49:58,10000,245948,-106732,-6422,8462
2026-07-30 11:49:58,10000,246040,-107337,-6433,8462
2026-07-30 11:49:58,10000,246132,-107944,-6444,8463
2026-07-30 11:49:58,10000,246224,-108553,-6456,8463
2026-07-30 11:49:58,10000,246316,-109162,-6467,8463
2026-07-30 11:49:58,10000,246408,-109771,-6479,8463
2026-07-30 11:49:58,10000,246500,-110380,-6490,8463
2026-07-30 11:49:59,10000,246593,-110988,-6502,8463
2026-07-30 11:49:59,10000,246685,-111600,-6513,8463
2026-07-30 11:49:59,10000,246776,-112200,-6525,8464
2026-07-30 11:49:59,10000,246868,-112805,-6536,8464
2026-07-30 11:49:59,10000,246959,-113411,-6547,8464
2026-07-30 11:49:59,10000,247051,-114017,-6559,8464
2026-07-30 11:49:59,10000,247143,-114623,-6570,8464
2026-07-30 11:49:59,10000,247235,-115233,-6582,8464
2026-07-30 11:49:59,10000,247328,-115845,-6593,8465
2026-07-30 11:49:59,10000,247421,-116458,-6605,8465
2026-07-30 11:50:00,10000,247606,-117683,-6628,8465
2026-07-30 11:50:00,10000,247699,-118296,-6640,8465
2026-07-30 11:50:00,10000,247791,-118906,-6651,8465
2026-07-30 11:50:00,10000,247884,-119523,-6663,8466
2026-07-30 11:50:00,10000,247976,-120127,-6675,8466
2026-07-30 11:50:00,10000,248068,-120738,-6686,8466
2026-07-30 11:50:00,10000,248160,-121348,-6698,8466
2026-07-30 11:50:00,10000,248253,-121959,-6710,8466
2026-07-30 11:50:00,10000,248345,-122571,-6721,8466
2026-07-30 11:50:01,10000,248439,-123188,-6733,8467
2026-07-30 11:50:01,10000,248530,-123793,-6744,8467
2026-07-30 11:50:01,10000,248623,-124405,-6756,8467
2026-07-30 11:50:01,10000,248715,-125016,-6768,8467
2026-07-30 11:50:01,10000,248808,-125628,-6779,8467
2026-07-30 11:50:01,10000,248900,-126241,-6791,8467
2026-07-30 11:50:01,10000,248993,-126851,-6803,8468
2026-07-30 11:50:01,10000,249085,-127462,-6814,8468
2026-07-30 11:50:01,10000,249177,-128072,-6826,8468
2026-07-30 11:50:01,10000,249269,-128682,-6838,8468
2026-07-30 11:50:02,10000,249361,-129292,-6849,8468
2026-07-30 11:50:02,10000,249454,-129902,-6861,8468
2026-07-30 11:50:02,10000,249549,-130534,-6873,8468
2026-07-30 11:50:02,10000,249646,-131174,-6885,8469
2026-07-30 11:50:02,10000,249743,-131815,-6897,8469
2026-07-30 11:50:02,10000,249839,-132456,-6910,8469
2026-07-30 11:50:02,10000,249936,-133096,-6922,8469
2026-07-30 11:50:02,10000,250028,-133702,-6933,8469
2026-07-30 11:50:02,10000,250119,-134303,-6945,8469
2026-07-30 11:50:02,10000,250209,-134905,-6956,8470
2026-07-30 11:50:03,10000,250300,-135506,-6968,8470
2026-07-30 11:50:03,10000,250391,-136108,-6979,8470
2026-07-30 11:50:03,10000,250482,-136710,-6991,8470
2026-07-30 11:50:03,10000,250573,-137311,-7002,8470
2026-07-30 11:50:03,10000,250663,-137908,-7014,8470
2026-07-30 11:50:03,10000,250754,-138508,-7025,8470
2026-07-30 11:50:03,10000,250844,-139108,-7037,8470
2026-07-30 11:50:03,10000,250935,-139708,-7048,8471
2026-07-30 11:50:03,10000,251025,-140307,-7060,8471
2026-07-30 11:50:03,10000,251115,-140905,-7071,8471
2026-07-30 11:50:04,10000,251205,-141496,-7082,8471
2026-07-30 11:50:04,10000,251300,-142128,-7095,8471
2026-07-30 11:50:04,10000,251395,-142759,-7107,8472
2026-07-30 11:50:04,10000,251491,-143390,-7119,8472
2026-07-30 11:50:04,10000,251586,-144021,-7131,8472
2026-07-30 11:50:04,10000,251681,-144652,-7143,8472
2026-07-30 11:50:04,10000,251777,-145287,-7155,8472
2026-07-30 11:50:04,10000,251873,-145928,-7168,8472
2026-07-30 11:50:04,10000,251968,-146557,-7180,8472
2026-07-30 11:50:04,10000,252064,-147192,-7192,8473
2026-07-30 11:50:05,10000,252160,-147828,-7204,8473
2026-07-30 11:50:05,10000,252256,-148463,-7216,8473
2026-07-30 11:50:05,10000,252351,-149096,-7229,8473
2026-07-30 11:50:05,10000,252446,-149726,-7241,8473
2026-07-30 11:50:05,10000,252541,-150356,-7253,8473
2026-07-30 11:50:05,10000,252636,-150986,-7265,8474
2026-07-30 11:50:05,10000,252731,-151616,-7277,8474
2026-07-30 11:50:05,10000,252826,-152246,-7289,8474
2026-07-30 11:50:05,10000,252923,-152886,-7302,8474
2026-07-30 11:50:05,10000,253020,-153526,-7314,8474
2026-07-30 11:50:06,10000,253116,-154166,-7326,8474
2026-07-30 11:50:06,10000,253213,-154807,-7339,8474
2026-07-30 11:50:06,10000,253309,-155447,-7351,8475
2026-07-30 11:50:06,10000,253406,-156087,-7363,8475
2026-07-30 11:50:06,10000,253502,-156727,-7376,8475
2026-07-30 11:50:06,10000,253599,-157370,-7388,8475
2026-07-30 11:50:06,10000,253696,-158014,-7401,8475
2026-07-30 11:50:06,10000,253793,-158659,-7413,8475
2026-07-30 11:50:06,10000,253892,-159310,-7426,8475
2026-07-30 11:50:06,10000,253988,-159948,-7438,8476
2026-07-30 11:50:07,10000,254085,-160593,-7450,8476
2026-07-30 11:50:07,10000,254180,-161225,-7463,8476
2026-07-30 11:50:07,10000,254276,-161860,-7475,8476
2026-07-30 11:50:07,10000,254372,-162496,-7487,8476
2026-07-30 11:50:07,10000,254467,-163131,-7500,8476
2026-07-30 11:50:07,10000,254563,-163767,-7512,8476
2026-07-30 11:50:07,10000,254659,-164402,-7524,8477
2026-07-30 11:50:07,10000,254754,-165034,-7536,8477
2026-07-30 11:50:07,10000,254854,-165700,-7549,8477
2026-07-30 11:50:07,10000,254945,-166303,-7561,8477
2026-07-30 11:50:08,10000,255040,-166937,-7573,8477
2026-07-30 11:50:08,10000,255137,-167577,-7586,8477
2026-07-30 11:50:08,10000,255232,-168212,-7598,8478
2026-07-30 11:50:08,10000,255325,-168827,-7610,8478
2026-07-30 11:50:08,10000,255419,-169450,-7622,8478
2026-07-30 11:50:08,10000,255512,-170068,-7634,8478
2026-07-30 11:50:08,10000,255604,-170678,-7646,8478
2026-07-30 11:50:08,10000,255696,-171296,-7658,8479
2026-07-30 11:50:08,10000,255788,-171907,-7670,8479
2026-07-30 11:50:08,10000,255879,-172509,-7682,8479
2026-07-30 11:50:09,10000,255970,-173117,-7693,8479
2026-07-30 11:50:09,10000,256063,-173731,-7705,8479
2026-07-30 11:50:09,10000,256153,-174333,-7717,8479
2026-07-30 11:50:09,10000,256245,-174941,-7729,8480
2026-07-30 11:50:09,10000,256337,-175552,-7741,8480
2026-07-30 11:50:09,10000,256427,-176155,-7753,8480
2026-07-30 11:50:09,10000,256519,-176765,-7765,8480
2026-07-30 11:50:09,10000,256611,-177375,-7777,8480
2026-07-30 11:50:09,10000,256702,-177985,-7789,8480
2026-07-30 11:50:09,10000,256794,-178594,-7801,8481
2026-07-30 11:50:10,10000,256885,-179199,-7812,8481
2026-07-30 11:50:10,10000,256977,-179815,-7825,8481
2026-07-30 11:50:10,10000,257066,-180407,-7836,8481
2026-07-30 11:50:10,10000,257157,-181010,-7848,8481
2026-07-30 11:50:10,10000,257249,-181620,-7860,8482
2026-07-30 11:50:10,10000,257341,-182234,-7872,8482
2026-07-30 11:50:10,10000,257434,-182854,-7884,8482
2026-07-30 11:50:10,10000,257528,-183476,-7896,8482
2026-07-30 11:50:10,10000,257621,-184098,-7909,8482
2026-07-30 11:50:10,10000,257714,-184720,-7921,8482
2026-07-30 11:50:11,10000,257808,-185341,-7933,8482
2026-07-30 11:50:11,10000,257901,-185963,-7945,8483
2026-07-30 11:50:11,10000,257996,-186593,-7958,8483
2026-07-30 11:50:11,10000,258092,-187232,-7970,8483
2026-07-30 11:50:11,10000,258187,-187870,-7983,8483
2026-07-30 11:50:11,10000,258283,-188509,-7995,8483
2026-07-30 11:50:11,10000,258379,-189147,-8008,8484
2026-07-30 11:50:11,10000,258481,-189824,-8021,8484
2026-07-30 11:50:11,10000,258584,-190510,-8035,8484
2026-07-30 11:50:11,10000,258686,-191194,-8048,8484
2026-07-30 11:50:12,10000,258789,-191878,-8062,8484
2026-07-30 11:50:12,10000,258892,-192563,-8075,8484
2026-07-30 11:50:12,10000,258990,-193219,-8088,8485
2026-07-30 11:50:12,10000,259086,-193862,-8101,8485
2026-07-30 11:50:12,10000,259184,-194514,-8114,8485
2026-07-30 11:50:12,10000,259283,-195173,-8127,8485
2026-07-30 11:50:12,10000,259380,-195818,-8139,8485
2026-07-30 11:50:12,10000,259478,-196471,-8152,8486
2026-07-30 11:50:12,10000,259575,-197121,-8165,8486
2026-07-30 11:50:12,10000,259673,-197775,-8178,8486
2026-07-30 11:50:13,10000,259770,-198418,-8191,8486
2026-07-30 11:50:13,10000,259867,-199068,-8204,8486
2026-07-30 11:50:13,10000,259964,-199717,-8216,8486
2026-07-30 11:50:13,10000,260062,-200367,-8229,8487
2026-07-30 11:50:13,10000,260159,-201016,-8242,8487
2026-07-30 11:50:13,10000,260256,-201661,-8255,8487
2026-07-30 11:50:13,10000,260352,-202305,-8268,8487
2026-07-30 11:50:13,10000,260449,-202950,-8280,8488
2026-07-30 11:50:13,10000,260545,-203595,-8293,8488
2026-07-30 11:50:13,10000,260642,-204239,-8306,8488
2026-07-30 11:50:14,10000,260739,-204886,-8319,8488
2026-07-30 11:50:14,10000,260836,-205533,-8332,8488
2026-07-30 11:50:14,10000,260933,-206179,-8344,8488
2026-07-30 11:50:14,10000,261029,-206825,-8357,8488
2026-07-30 11:50:14,10000,261126,-207472,-8370,8489
2026-07-30 11:50:14,10000,261223,-208118,-8383,8489
2026-07-30 11:50:14,10000,261320,-208767,-8396,8489
2026-07-30 11:50:14,10000,261417,-209417,-8409,8489
2026-07-30 11:50:14,10000,261515,-210066,-8422,8489
2026-07-30 11:50:14,10000,261612,-210715,-8434,8489
2026-07-30 11:50:15,10000,261710,-211371,-8448,8489
2026-07-30 11:50:15,10000,261809,-212029,-8461,8490
2026-07-30 11:50:15,10000,261907,-212685,-8474,8490
2026-07-30 11:50:15,10000,262005,-213342,-8487,8490
2026-07-30 11:50:15,10000,262104,-213999,-8500,8490
2026-07-30 11:50:15,10000,262202,-214655,-8513,8490
2026-07-30 11:50:15,10000,262300,-215308,-8526,8490
2026-07-30 11:50:15,10000,262398,-215963,-8539,8491
2026-07-30 11:50:15,10000,262496,-216617,-8552,8491
2026-07-30 11:50:15,10000,262593,-217272,-8565,8491
2026-07-30 11:50:16,10000,262790,-218588,-8591,8491
2026-07-30 11:50:16,10000,262890,-219256,-8604,8491
2026-07-30 11:50:16,10000,262990,-219921,-8618,8491
2026-07-30 11:50:16,10000,263089,-220585,-8631,8492
2026-07-30 11:50:16,10000,263189,-221249,-8644,8492
2026-07-30 11:50:16,10000,263288,-221914,-8657,8492
2026-07-30 11:50:16,10000,263388,-222582,-8671,8492
2026-07-30 11:50:16,10000,263488,-223251,-8684,8492
2026-07-30 11:50:16,10000,263588,-223919,-8697,8492
2026-07-30 11:50:17,10000,263788,-225255,-8724,8493
2026-07-30 11:50:17,10000,263887,-225924,-8737,8493
2026-07-30 11:50:17,10000,263988,-226597,-8751,8493
2026-07-30 11:50:17,10000,264088,-227265,-8764,8493
2026-07-30 11:50:17,10000,264188,-227934,-8777,8493
2026-07-30 11:50:17,10000,264288,-228603,-8791,8494
2026-07-30 11:50:17,10000,264388,-229271,-8804,8494
2026-07-30 11:50:17,10000,264488,-229940,-8817,8494
2026-07-30 11:50:17,10000,264587,-230602,-8831,8494
2026-07-30 11:50:18,10000,264686,-231265,-8844,8494
2026-07-30 11:50:18,10000,264784,-231925,-8857,8494
2026-07-30 11:50:18,10000,264883,-232586,-8870,8495
2026-07-30 11:50:18,10000,264982,-233246,-8883,8495
2026-07-30 11:50:18,10000,265080,-233907,-8896,8495
2026-07-30 11:50:18,10000,265180,-234572,-8910,8495
2026-07-30 11:50:18,10000,265279,-235238,-8923,8495
2026-07-30 11:50:18,10000,265379,-235904,-8936,8495
2026-07-30 11:50:18,10000,265478,-236569,-8950,8496
2026-07-30 11:50:18,10000,265577,-237235,-8963,8496
2026-07-30 11:50:19,10000,265677,-237902,-8976,8496
2026-07-30 11:50:19,10000,265776,-238566,-8990,8496
2026-07-30 11:50:19,10000,265878,-239249,-9003,8496
2026-07-30 11:50:19,10000,265974,-239893,-9016,8496
2026-07-30 11:50:19,10000,266073,-240557,-9030,8496
2026-07-30 11:50:19,10000,266171,-241209,-9043,8497
2026-07-30 11:50:19,10000,266266,-241848,-9055,8497
2026-07-30 11:50:19,10000,266362,-242490,-9068,8497
2026-07-30 11:50:19,10000,266458,-243133,-9081,8497
2026-07-30 11:50:19,10000,266554,-243776,-9094,8497
2026-07-30 11:50:20,10000,266650,-244419,-9107,8498
2026-07-30 11:50:20,10000,266745,-245060,-9120,8498
2026-07-30 11:50:20,10000,266841,-245705,-9133,8498
2026-07-30 11:50:20,10000,266936,-246336,-9146,8498
2026-07-30 11:50:20,10000,267031,-246975,-9159,8498
2026-07-30 11:50:20,10000,267126,-247613,-9171,8498
2026-07-30 11:50:20,10000,267220,-248244,-9184,8498
2026-07-30 11:50:20,10000,267314,-248875,-9197,8499
2026-07-30 11:50:20,10000,267409,-249511,-9210,8499
2026-07-30 11:50:20,10000,267504,-250149,-9222,8499
2026-07-30 11:50:21,10000,267599,-250786,-9235,8499
2026-07-30 11:50:21,10000,267694,-251423,-9248,8499
2026-07-30 11:50:21,10000,267789,-252061,-9261,8499
2026-07-30 11:50:21,10000,267882,-252686,-9274,8500
2026-07-30 11:50:21,10000,267975,-253309,-9286,8500
2026-07-30 11:50:21,10000,268068,-253932,-9299,8500
2026-07-30 11:50:21,10000,268161,-254555,-9311,8500
2026-07-30 11:50:21,10000,268254,-255178,-9324,8500
2026-07-30 11:50:21,10000,268345,-255795,-9336,8500
2026-07-30 11:50:21,10000,268438,-256414,-9349,8501
2026-07-30 11:50:22,10000,268530,-257030,-9361,8501
2026-07-30 11:50:22,10000,268621,-257646,-9374,8501
2026-07-30 11:50:22,10000,268713,-258262,-9386,8501
2026-07-30 11:50:22,10000,268805,-258878,-9399,8501
2026-07-30 11:50:22,10000,268897,-259499,-9411,8502
2026-07-30 11:50:22,10000,268990,-260120,-9424,8502
2026-07-30 11:50:22,10000,269082,-260741,-9437,8502
2026-07-30 11:50:22,10000,269174,-261362,-9449,8502
2026-07-30 11:50:22,10000,269267,-261983,-9462,8502
2026-07-30 11:50:22,10000,269359,-262605,-9474,8502
2026-07-30 11:50:23,10000,269453,-263237,-9487,8503
2026-07-30 11:50:23,10000,269548,-263872,-9500,8503
2026-07-30 11:50:23,10000,269643,-264513,-9513,8503
2026-07-30 11:50:23,10000,269737,-265142,-9526,8503
2026-07-30 11:50:23,10000,269831,-265776,-9539,8503
2026-07-30 11:50:23,10000,269928,-266426,-9552,8504
2026-07-30 11:50:23,10000,270024,-267074,-9565,8504
2026-07-30 11:50:23,10000,270121,-267721,-9578,8504
2026-07-30 11:50:23,10000,270217,-268368,-9592,8504
2026-07-30 11:50:23,10000,270313,-269015,-9605,8504
2026-07-30 11:50:24,10000,270409,-269663,-9618,8504
2026-07-30 11:50:24,10000,270505,-270310,-9631,8504
2026-07-30 11:50:24,10000,270603,-270968,-9645,8505
2026-07-30 11:50:24,10000,270699,-271613,-9658,8505
2026-07-30 11:50:24,10000,270796,-272263,-9671,8505
2026-07-30 11:50:24,10000,270893,-272914,-9685,8505
2026-07-30 11:50:24,10000,270989,-273564,-9698,8505
2026-07-30 11:50:24,10000,271086,-274214,-9711,8505
2026-07-30 11:50:24,10000,271182,-274861,-9724,8506
2026-07-30 11:50:24,10000,271278,-275510,-9738,8506
2026-07-30 11:50:25,10000,271375,-276160,-9751,8506
2026-07-30 11:50:25,10000,271471,-276809,-9764,8506
2026-07-30 11:50:25,10000,271564,-277434,-9777,8506
2026-07-30 11:50:25,10000,271657,-278061,-9790,8507
2026-07-30 11:50:25,10000,271750,-278687,-9803,8507
2026-07-30 11:50:25,10000,271843,-279312,-9815,8507
2026-07-30 11:50:25,10000,271936,-279937,-9828,8507
2026-07-30 11:50:25,10000,272029,-280563,-9841,8507
2026-07-30 11:50:25,10000,272123,-281193,-9854,8507
2026-07-30 11:50:25,10000,272216,-281824,-9867,8507
2026-07-30 11:50:26,10000,272310,-282454,-9880,8508
2026-07-30 11:50:26,10000,272404,-283085,-9893,8508
2026-07-30 11:50:26,10000,272497,-283716,-9906,8508
2026-07-30 11:50:26,10000,272591,-284346,-9919,8508
2026-07-30 11:50:26,10000,272682,-284962,-9931,8508
2026-07-30 11:50:26,10000,272774,-285578,-9944,8508
2026-07-30 11:50:26,10000,272865,-286194,-9957,8509
2026-07-30 11:50:26,10000,272956,-286810,-9969,8509
2026-07-30 11:50:26,10000,273048,-287426,-9982,8509
2026-07-30 11:50:26,10000,273139,-288037,-9994,8509
2026-07-30 11:50:27,10000,273229,-288646,-10007,8509
2026-07-30 11:50:27,10000,273319,-289254,-10019,8510
2026-07-30 11:50:27,10000,273409,-289861,-10032,8510
2026-07-30 11:50:27,10000,273500,-290474,-10044,8510
2026-07-30 11:50:27,10000,273589,-291076,-10057,8510
2026-07-30 11:50:27,10000,273679,-291679,-10069,8510
2026-07-30 11:50:27,10000,273770,-292292,-10082,8510
2026-07-30 11:50:27,10000,273861,-292906,-10094,8510
2026-07-30 11:50:27,10000,273952,-293519,-10107,8511
2026-07-30 11:50:27,10000,274042,-294132,-10120,8511
2026-07-30 11:50:28,10000,274133,-294746,-10132,8511
2026-07-30 11:50:28,10000,274223,-295354,-10145,8511
2026-07-30 11:50:28,10000,274315,-295968,-10158,8511
2026-07-30 11:50:28,10000,274404,-296570,-10170,8511
2026-07-30 11:50:28,10000,274494,-297179,-10183,8512
2026-07-30 11:50:28,10000,274584,-297787,-10195,8512
2026-07-30 11:50:28,10000,274674,-298397,-10208,8512
2026-07-30 11:50:28,10000,274765,-299006,-10220,8512
2026-07-30 11:50:28,10000,274855,-299616,-10233,8513
2026-07-30 11:50:28,10000,274946,-300233,-10246,8513
2026-07-30 11:50:29,10000,275036,-300836,-10258,8513
2026-07-30 11:50:29,10000,275127,-301452,-10271,8513
2026-07-30 11:50:29,10000,275219,-302077,-10284,8513
2026-07-30 11:50:29,10000,275310,-302690,-10296,8514
2026-07-30 11:50:29,10000,275402,-303310,-10309,8514
2026-07-30 11:50:29,10000,275494,-303935,-10322,8514
2026-07-30 11:50:29,10000,275585,-304549,-10335,8514
2026-07-30 11:50:29,10000,275677,-305173,-10348,8514
2026-07-30 11:50:29,10000,275769,-305790,-10361,8514
2026-07-30 11:50:29,10000,275861,-306412,-10374,8515
2026-07-30 11:50:30,10000,275953,-307035,-10386,8515
2026-07-30 11:50:30,10000,276045,-307658,-10399,8515
2026-07-30 11:50:30,10000,276138,-308286,-10412,8515
2026-07-30 11:50:30,10000,276229,-308901,-10425,8515
2026-07-30 11:50:30,10000,276321,-309523,-10438,8516
2026-07-30 11:50:30,10000,276412,-310142,-10451,8516
2026-07-30 11:50:30,10000,276504,-310761,-10464,8516
2026-07-30 11:50:30,10000,276596,-311387,-10477,8516
2026-07-30 11:50:30,10000,276687,-312000,-10489,8516
2026-07-30 11:50:30,10000,276780,-312630,-10503,8516
2026-07-30 11:50:31,10000,276873,-313261,-10516,8517
2026-07-30 11:50:31,10000,276964,-313874,-10528,8517
2026-07-30 11:50:31,10000,277054,-314487,-10541,8517
2026-07-30 11:50:31,10000,277145,-315099,-10554,8517
2026-07-30 11:50:31,10000,277235,-315712,-10567,8518
2026-07-30 11:50:31,10000,277326,-316324,-10579,8518
2026-07-30 11:50:31,10000,277417,-316945,-10592,8518
2026-07-30 11:50:31,10000,277509,-317564,-10605,8518
2026-07-30 11:50:31,10000,277600,-318182,-10618,8518
2026-07-30 11:50:31,10000,277691,-318801,-10631,8518
2026-07-30 11:50:32,10000,277783,-319420,-10644,8519
2026-07-30 11:50:32,10000,277874,-320038,-10657,8519
2026-07-30 11:50:32,10000,277969,-320684,-10670,8519
2026-07-30 11:50:32,10000,278062,-321312,-10683,8519
2026-07-30 11:50:32,10000,278155,-321946,-10696,8519
2026-07-30 11:50:32,10000,278249,-322580,-10710,8520
2026-07-30 11:50:32,10000,278341,-323201,-10723,8520
2026-07-30 11:50:32,10000,278432,-323821,-10736,8520
2026-07-30 11:50:32,10000,278527,-324464,-10749,8520
2026-07-30 11:50:32,10000,278622,-325107,-10762,8520
2026-07-30 11:50:33,10000,278717,-325750,-10776,8520
2026-07-30 11:50:33,10000,278811,-326393,-10789,8521
2026-07-30 11:50:33,10000,278906,-327036,-10803,8521
2026-07-30 11:50:33,10000,279001,-327680,-10816,8521
2026-07-30 11:50:33,10000,279095,-328319,-10829,8521
2026-07-30 11:50:33,10000,279189,-328953,-10843,8521
2026-07-30 11:50:33,10000,279282,-329586,-10856,8521
2026-07-30 11:50:33,10000,279376,-330220,-10869,8522
2026-07-30 11:50:33,10000,279469,-330854,-10882,8522
2026-07-30 11:50:33,10000,279564,-331498,-10896,8522
2026-07-30 11:50:34,10000,279659,-332144,-10909,8522
2026-07-30 11:50:34,10000,279754,-332791,-10923,8522
2026-07-30 11:50:34,10000,279850,-333437,-10936,8522
2026-07-30 11:50:34,10000,279945,-334084,-10950,8523
2026-07-30 11:50:34,10000,280040,-334730,-10963,8523
2026-07-30 11:50:34,10000,280134,-335368,-10977,8523
2026-07-30 11:50:34,10000,280226,-335996,-10990,8523
2026-07-30 11:50:34,10000,280317,-336615,-11003,8524
2026-07-30 11:50:34,10000,280410,-337244,-11016,8524
2026-07-30 11:50:34,10000,280502,-337872,-11029,8524
2026-07-30 11:50:35,10000,280595,-338501,-11042,8524
2026-07-30 11:50:35,10000,280687,-339130,-11055,8524
2026-07-30 11:50:35,10000,280778,-339743,-11068,8525
2026-07-30 11:50:35,10000,280869,-340366,-11081,8525
2026-07-30 11:50:35,10000,280960,-340981,-11094,8525
2026-07-30 11:50:35,10000,281050,-341596,-11107,8525
2026-07-30 11:50:35,10000,281141,-342211,-11120,8525
2026-07-30 11:50:35,10000,281231,-342826,-11133,8526
2026-07-30 11:50:35,10000,281322,-343446,-11146,8526
2026-07-30 11:50:35,10000,281414,-344069,-11159,8526
2026-07-30 11:50:36,10000,281505,-344689,-11172,8526
2026-07-30 11:50:36,10000,281596,-345309,-11185,8526
2026-07-30 11:50:36,10000,281687,-345929,-11199,8527
2026-07-30 11:50:36,10000,281778,-346549,-11212,8527
2026-07-30 11:50:36,10000,281869,-347169,-11225,8527
2026-07-30 11:50:36,10000,281960,-347789,-11238,8527
2026-07-30 11:50:36,10000,282051,-348411,-11251,8528
2026-07-30 11:50:36,10000,282143,-349034,-11264,8528
2026-07-30 11:50:36,10000,282234,-349656,-11277,8528
2026-07-30 11:50:36,10000,282329,-350303,-11291,8528
2026-07-30 11:50:37,10000,282417,-350898,-11304,8528
2026-07-30 11:50:37,10000,282508,-351522,-11317,8529
2026-07-30 11:50:37,10000,282600,-352147,-11330,8529
2026-07-30 11:50:37,10000,282692,-352772,-11343,8529
2026-07-30 11:50:37,10000,282783,-353396,-11356,8529
2026-07-30 11:50:37,10000,282875,-354021,-11370,8529
2026-07-30 11:50:37,10000,282966,-354642,-11383,8530
2026-07-30 11:50:37,10000,283057,-355259,-11396,8530
2026-07-30 11:50:37,10000,283147,-355876,-11409,8530
2026-07-30 11:50:37,10000,283238,-356493,-11422,8530
2026-07-30 11:50:38,10000,283328,-357110,-11435,8530
2026-07-30 11:50:38,10000,283419,-357727,-11448,8530
2026-07-30 11:50:38,10000,283507,-358328,-11461,8530
2026-07-30 11:50:38,10000,283598,-358950,-11474,8531
2026-07-30 11:50:38,10000,283684,-359537,-11487,8531
2026-07-30 11:50:38,10000,283773,-360141,-11499,8531
2026-07-30 11:50:38,10000,283862,-360752,-11512,8531
2026-07-30 11:50:38,10000,283950,-361350,-11525,8531
2026-07-30 11:50:38,10000,284039,-361957,-11538,8532
2026-07-30 11:50:38,10000,284129,-362569,-11551,8532
2026-07-30 11:50:39,10000,284217,-363170,-11564,8532
2026-07-30 11:50:39,10000,284306,-363777,-11577,8532
2026-07-30 11:50:39,10000,284395,-364383,-11589,8532
2026-07-30 11:50:39,10000,284483,-364990,-11602,8532
2026-07-30 11:50:39,10000,284578,-365633,-11616,8533
2026-07-30 11:50:39,10000,284675,-366299,-11630,8533
2026-07-30 11:50:39,10000,284775,-366978,-11645,8533
2026-07-30 11:50:39,10000,284874,-367658,-11659,8533
2026-07-30 11:50:39,10000,284974,-368337,-11673,8533
2026-07-30 11:50:39,10000,285073,-369016,-11688,8534
2026-07-30 11:50:40,10000,285168,-369664,-11701,8534
2026-07-30 11:50:40,10000,285263,-370316,-11715,8534
2026-07-30 11:50:40,10000,285360,-370976,-11729,8534
2026-07-30 11:50:40,10000,285456,-371635,-11743,8534
2026-07-30 11:50:40,10000,285553,-372295,-11757,8535
2026-07-30 11:50:40,10000,285649,-372954,-11771,8535
2026-07-30 11:50:40,10000,285746,-373614,-11785,8535
2026-07-30 11:50:40,10000,285835,-374226,-11798,8535
2026-07-30 11:50:40,10000,285926,-374844,-11811,8535
2026-07-30 11:50:40,10000,286016,-375462,-11824,8536
2026-07-30 11:50:41,10000,286107,-376081,-11837,8536
2026-07-30 11:50:41,10000,286197,-376699,-11851,8536
2026-07-30 11:50:41,10000,286287,-377317,-11864,8536
2026-07-30 11:50:41,10000,286380,-377951,-11877,8536
2026-07-30 11:50:41,10000,286474,-378595,-11891,8537
2026-07-30 11:50:41,10000,286568,-379238,-11904,8537
2026-07-30 11:50:41,10000,286662,-379881,-11918,8537
2026-07-30 11:50:41,10000,286756,-380524,-11932,8537
2026-07-30 11:50:41,10000,286849,-381160,-11945,8537
2026-07-30 11:50:41,10000,286941,-381793,-11959,8537
2026-07-30 11:50:42,10000,287034,-382426,-11972,8538
2026-07-30 11:50:42,10000,287126,-383059,-11986,8538
2026-07-30 11:50:42,10000,287218,-383692,-11999,8538
2026-07-30 11:50:42,10000,287310,-384320,-12012,8538
2026-07-30 11:50:42,10000,287402,-384948,-12026,8539
2026-07-30 11:50:42,10000,287494,-385579,-12039,8539
2026-07-30 11:50:42,10000,287586,-386211,-12053,8539
2026-07-30 11:50:42,10000,287678,-386842,-12066,8539
2026-07-30 11:50:42,10000,287770,-387473,-12079,8540
2026-07-30 11:50:42,10000,287862,-388104,-12093,8540
2026-07-30 11:50:43,10000,287956,-388747,-12107,8540
2026-07-30 11:50:43,10000,288049,-389384,-12120,8540
2026-07-30 11:50:43,10000,288142,-390020,-12134,8540
2026-07-30 11:50:43,10000,288235,-390656,-12147,8541
2026-07-30 11:50:43,10000,288327,-391293,-12161,8541
2026-07-30 11:50:43,10000,288420,-391929,-12174,8541
2026-07-30 11:50:43,10000,288514,-392573,-12188,8541
2026-07-30 11:50:43,10000,288608,-393218,-12202,8541
2026-07-30 11:50:43,10000,288702,-393864,-12215,8541
